x,y,z,value,field_name,learned_viscosity_param
0.3697479,0.7118644,0.77952814,0.77952814,velocity_magnitude,0.05023981258273125
0.3697479,0.7288135,0.731709,0.731709,velocity_magnitude,0.05023981258273125
0.3697479,0.7457627,0.6807908,0.6807908,velocity_magnitude,0.05023981258273125
0.3697479,0.7627119,0.62780285,0.62780285,velocity_magnitude,0.05023981258273125
0.3697479,0.779661,0.5738199,0.5738199,velocity_magnitude,0.05023981258273125
0.3697479,0.7966102,0.51991445,0.51991445,velocity_magnitude,0.05023981258273125
0.3697479,0.8135593,0.46710765,0.46710765,velocity_magnitude,0.05023981258273125
0.3697479,0.8305085,0.41630948,0.41630948,velocity_magnitude,0.05023981258273125
0.3697479,0.84745765,0.3682774,0.3682774,velocity_magnitude,0.05023981258273125
0.3697479,0.86440676,0.32361245,0.32361245,velocity_magnitude,0.05023981258273125
0.3697479,0.88135594,0.28281143,0.28281143,velocity_magnitude,0.05023981258273125
0.3697479,0.89830506,0.24635358,0.24635358,velocity_magnitude,0.05023981258273125
0.3697479,0.91525424,0.21476986,0.21476986,velocity_magnitude,0.05023981258273125
0.3697479,0.9322034,0.1886485,0.1886485,velocity_magnitude,0.05023981258273125
0.3697479,0.9491525,0.1685491,0.1685491,velocity_magnitude,0.05023981258273125
0.3697479,0.9661017,0.15485553,0.15485553,velocity_magnitude,0.05023981258273125
0.3697479,0.9830508,0.14762719,0.14762719,velocity_magnitude,0.05023981258273125
0.3697479,1.0,0.14650838,0.14650838,velocity_magnitude,0.05023981258273125
0.38655463,0.0,0.072380364,0.072380364,velocity_magnitude,0.05023981258273125
0.38655463,0.016949153,0.09081979,0.09081979,velocity_magnitude,0.05023981258273125
0.38655463,0.033898305,0.11601595,0.11601595,velocity_magnitude,0.05023981258273125
0.38655463,0.050847456,0.14749144,0.14749144,velocity_magnitude,0.05023981258273125
0.38655463,0.06779661,0.18453763,0.18453763,velocity_magnitude,0.05023981258273125
0.38655463,0.084745765,0.22636479,0.22636479,velocity_magnitude,0.05023981258273125
0.38655463,0.10169491,0.2721919,0.2721919,velocity_magnitude,0.05023981258273125
0.38655463,0.118644066,0.321289,0.321289,velocity_magnitude,0.05023981258273125
0.38655463,0.13559322,0.3729713,0.3729713,velocity_magnitude,0.05023981258273125
0.38655463,0.15254237,0.426557,0.426557,velocity_magnitude,0.05023981258273125
0.38655463,0.16949153,0.4812992,0.4812992,velocity_magnitude,0.05023981258273125
0.38655463,0.18644068,0.5363257,0.5363257,velocity_magnitude,0.05023981258273125
0.38655463,0.20338982,0.5906173,0.5906173,velocity_magnitude,0.05023981258273125
0.38655463,0.22033899,0.6430508,0.6430508,velocity_magnitude,0.05023981258273125
0.38655463,0.23728813,0.692503,0.692503,velocity_magnitude,0.05023981258273125
0.38655463,0.2542373,0.73798317,0.73798317,velocity_magnitude,0.05023981258273125
0.38655463,0.27118644,0.7787498,0.7787498,velocity_magnitude,0.05023981258273125
0.38655463,0.2881356,0.81437826,0.81437826,velocity_magnitude,0.05023981258273125
0.38655463,0.30508474,0.84478307,0.84478307,velocity_magnitude,0.05023981258273125
0.38655463,0.3220339,0.87020063,0.87020063,velocity_magnitude,0.05023981258273125
0.38655463,0.33898306,0.8911371,0.8911371,velocity_magnitude,0.05023981258273125
0.38655463,0.3559322,0.908279,0.908279,velocity_magnitude,0.05023981258273125
0.38655463,0.37288135,0.92238444,0.92238444,velocity_magnitude,0.05023981258273125
0.38655463,0.3898305,0.93417037,0.93417037,velocity_magnitude,0.05023981258273125
0.38655463,0.40677965,0.94423014,0.94423014,velocity_magnitude,0.05023981258273125
0.38655463,0.42372882,0.95298827,0.95298827,velocity_magnitude,0.05023981258273125
0.38655463,0.44067797,0.96070015,0.96070015,velocity_magnitude,0.05023981258273125
0.38655463,0.45762712,0.96747655,0.96747655,velocity_magnitude,0.05023981258273125
0.38655463,0.47457626,0.973325,0.973325,velocity_magnitude,0.05023981258273125
0.38655463,0.4915254,0.9781745,0.9781745,velocity_magnitude,0.05023981258273125
0.38655463,0.5084746,0.981881,0.981881,velocity_magnitude,0.05023981258273125
0.38655463,0.52542377,0.9842076,0.9842076,velocity_magnitude,0.05023981258273125
0.38655463,0.5423729,0.98479676,0.98479676,velocity_magnitude,0.05023981258273125
0.38655463,0.559322,0.98315704,0.98315704,velocity_magnitude,0.05023981258273125
0.38655463,0.5762712,0.97867966,0.97867966,velocity_magnitude,0.05023981258273125
0.38655463,0.59322035,0.97068787,0.97068787,velocity_magnitude,0.05023981258273125
0.38655463,0.61016953,0.95850784,0.95850784,velocity_magnitude,0.05023981258273125
0.38655463,0.62711865,0.94154155,0.94154155,velocity_magnitude,0.05023981258273125
0.38655463,0.64406776,0.9193343,0.9193343,velocity_magnitude,0.05023981258273125
0.38655463,0.66101694,0.8916251,0.8916251,velocity_magnitude,0.05023981258273125
0.38655463,0.6779661,0.8583882,0.8583882,velocity_magnitude,0.05023981258273125
0.38655463,0.6949153,0.8198563,0.8198563,velocity_magnitude,0.05023981258273125
0.38655463,0.7118644,0.7765256,0.7765256,velocity_magnitude,0.05023981258273125
0.38655463,0.7288135,0.72912955,0.72912955,velocity_magnitude,0.05023981258273125
0.38655463,0.7457627,0.67858845,0.67858845,velocity_magnitude,0.05023981258273125
0.38655463,0.7627119,0.62595195,0.62595195,velocity_magnitude,0.05023981258273125
0.38655463,0.779661,0.5723372,0.5723372,velocity_magnitude,0.05023981258273125
0.38655463,0.7966102,0.5188672,0.5188672,velocity_magnitude,0.05023981258273125
0.38655463,0.8135593,0.46659908,0.46659908,velocity_magnitude,0.05023981258273125
0.38655463,0.8305085,0.4164484,0.4164484,velocity_magnitude,0.05023981258273125
0.38655463,0.84745765,0.36914414,0.36914414,velocity_magnitude,0.05023981258273125
0.38655463,0.86440676,0.32523522,0.32523522,velocity_magnitude,0.05023981258273125
0.38655463,0.88135594,0.28516093,0.28516093,velocity_magnitude,0.05023981258273125
0.38655463,0.89830506,0.24935207,0.24935207,velocity_magnitude,0.05023981258273125
0.38655463,0.91525424,0.21830676,0.21830676,velocity_magnitude,0.05023981258273125
0.38655463,0.9322034,0.19259669,0.19259669,velocity_magnitude,0.05023981258273125
0.38655463,0.9491525,0.1727811,0.1727811,velocity_magnitude,0.05023981258273125
0.38655463,0.9661017,0.15925884,0.15925884,velocity_magnitude,0.05023981258273125
0.38655463,0.9830508,0.15211214,0.15211214,velocity_magnitude,0.05023981258273125
0.38655463,1.0,0.15100312,0.15100312,velocity_magnitude,0.05023981258273125
0.40336138,0.0,0.077563666,0.077563666,velocity_magnitude,0.05023981258273125
0.40336138,0.016949153,0.09582087,0.09582087,velocity_magnitude,0.05023981258273125
0.40336138,0.033898305,0.1206758,0.1206758,velocity_magnitude,0.05023981258273125
0.40336138,0.050847456,0.15160072,0.15160072,velocity_magnitude,0.05023981258273125
0.40336138,0.06779661,0.18785153,0.18785153,velocity_magnitude,0.05023981258273125
0.40336138,0.084745765,0.22863579,0.22863579,velocity_magnitude,0.05023981258273125
0.40336138,0.10169491,0.27321264,0.27321264,velocity_magnitude,0.05023981258273125
0.40336138,0.118644066,0.32093367,0.32093367,velocity_magnitude,0.05023981258273125
0.40336138,0.13559322,0.37122518,0.37122518,velocity_magnitude,0.05023981258273125
0.40336138,0.15254237,0.42352772,0.42352772,velocity_magnitude,0.05023981258273125
0.40336138,0.16949153,0.4772098,0.4772098,velocity_magnitude,0.05023981258273125
0.40336138,0.18644068,0.53149056,0.53149056,velocity_magnitude,0.05023981258273125
0.40336138,0.20338982,0.5854019,0.5854019,velocity_magnitude,0.05023981258273125
0.40336138,0.22033899,0.6378217,0.6378217,velocity_magnitude,0.05023981258273125
0.40336138,0.23728813,0.68757915,0.68757915,velocity_magnitude,0.05023981258273125
0.40336138,0.2542373,0.73360103,0.73360103,velocity_magnitude,0.05023981258273125
0.40336138,0.27118644,0.7750471,0.7750471,velocity_magnitude,0.05023981258273125
0.40336138,0.2881356,0.8114032,0.8114032,velocity_magnitude,0.05023981258273125
0.40336138,0.30508474,0.8425199,0.8425199,velocity_magnitude,0.05023981258273125
0.40336138,0.3220339,0.86860186,0.86860186,velocity_magnitude,0.05023981258273125
0.40336138,0.33898306,0.8901494,0.8901494,velocity_magnitude,0.05023981258273125
0.40336138,0.3559322,0.9078545,0.9078545,velocity_magnitude,0.05023981258273125
0.40336138,0.37288135,0.92247355,0.92247355,velocity_magnitude,0.05023981258273125
0.40336138,0.3898305,0.9347107,0.9347107,velocity_magnitude,0.05023981258273125
0.40336138,0.40677965,0.945132,0.945132,velocity_magnitude,0.05023981258273125
0.40336138,0.42372882,0.95412993,0.95412993,velocity_magnitude,0.05023981258273125
0.40336138,0.44067797,0.96193105,0.96193105,velocity_magnitude,0.05023981258273125
0.40336138,0.45762712,0.9686289,0.9686289,velocity_magnitude,0.05023981258273125
0.40336138,0.47457626,0.97422504,0.97422504,velocity_magnitude,0.05023981258273125
0.40336138,0.4915254,0.97865355,0.97865355,velocity_magnitude,0.05023981258273125
0.40336138,0.5084746,0.9817858,0.9817858,velocity_magnitude,0.05023981258273125
0.40336138,0.52542377,0.98341376,0.98341376,velocity_magnitude,0.05023981258273125
0.40336138,0.5423729,0.98322374,0.98322374,velocity_magnitude,0.05023981258273125
0.40336138,0.559322,0.9807818,0.9807818,velocity_magnitude,0.05023981258273125
0.40336138,0.5762712,0.9755503,0.9755503,velocity_magnitude,0.05023981258273125
0.40336138,0.59322035,0.966927,0.966927,velocity_magnitude,0.05023981258273125
0.40336138,0.61016953,0.95430905,0.95430905,velocity_magnitude,0.05023981258273125
0.40336138,0.62711865,0.93715215,0.93715215,velocity_magnitude,0.05023981258273125
0.40336138,0.64406776,0.9150207,0.9150207,velocity_magnitude,0.05023981258273125
0.40336138,0.66101694,0.8876329,0.8876329,velocity_magnitude,0.05023981258273125
0.40336138,0.6779661,0.8549021,0.8549021,velocity_magnitude,0.05023981258273125
0.40336138,0.6949153,0.81697893,0.81697893,velocity_magnitude,0.05023981258273125
0.40336138,0.7118644,0.77427375,0.77427375,velocity_magnitude,0.05023981258273125
0.40336138,0.7288135,0.72745556,0.72745556,velocity_magnitude,0.05023981258273125
0.40336138,0.7457627,0.67741114,0.67741114,velocity_magnitude,0.05023981258273125
0.40336138,0.7627119,0.62519157,0.62519157,velocity_magnitude,0.05023981258273125
0.40336138,0.779661,0.5719465,0.5719465,velocity_magnitude,0.05023981258273125
0.40336138,0.7966102,0.51884854,0.51884854,velocity_magnitude,0.05023981258273125
0.40336138,0.8135593,0.46700495,0.46700495,velocity_magnitude,0.05023981258273125
0.40336138,0.8305085,0.41736567,0.41736567,velocity_magnitude,0.05023981258273125
0.40336138,0.84745765,0.37066415,0.37066415,velocity_magnitude,0.05023981258273125
0.40336138,0.86440676,0.32742664,0.32742664,velocity_magnitude,0.05023981258273125
0.40336138,0.88135594,0.28804937,0.28804937,velocity_magnitude,0.05023981258273125
0.40336138,0.89830506,0.25291216,0.25291216,velocity_magnitude,0.05023981258273125
0.40336138,0.91525424,0.22246501,0.22246501,velocity_magnitude,0.05023981258273125
0.40336138,0.9322034,0.19724268,0.19724268,velocity_magnitude,0.05023981258273125
0.40336138,0.9491525,0.17778572,0.17778572,velocity_magnitude,0.05023981258273125
0.40336138,0.9661017,0.16449425,0.16449425,velocity_magnitude,0.05023981258273125
0.40336138,0.9830508,0.15746683,0.15746683,velocity_magnitude,0.05023981258273125
0.40336138,1.0,0.1563803,0.1563803,velocity_magnitude,0.05023981258273125
0.4201681,0.0,0.08219065,0.08219065,velocity_magnitude,0.05023981258273125
0.4201681,0.016949153,0.100167714,0.100167714,velocity_magnitude,0.05023981258273125
0.4201681,0.033898305,0.124633774,0.124633774,velocity_magnitude,0.05023981258273125
0.4201681,0.050847456,0.15500438,0.15500438,velocity_magnitude,0.05023981258273125
0.4201681,0.06779661,0.19049491,0.19049491,velocity_magnitude,0.05023981258273125
0.4201681,0.084745765,0.23030204,0.23030204,velocity_magnitude,0.05023981258273125
0.4201681,0.10169491,0.27371225,0.27371225,velocity_magnitude,0.05023981258273125
0.4201681,0.118644066,0.32014167,0.32014167,velocity_magnitude,0.05023981258273125
0.4201681,0.13559322,0.36910877,0.36910877,velocity_magnitude,0.05023981258273125
0.4201681,0.15254237,0.42016056,0.42016056,velocity_magnitude,0.05023981258273125
0.4201681,0.16949153,0.47277182,0.47277182,velocity_magnitude,0.05023981258273125
0.4201681,0.18644068,0.5262505,0.5262505,velocity_magnitude,0.05023981258273125
0.4201681,0.20338982,0.57968724,0.57968724,velocity_magnitude,0.05023981258273125
0.4201681,0.22033899,0.6319765,0.6319765,velocity_magnitude,0.05023981258273125
0.4201681,0.23728813,0.68192005,0.68192005,velocity_magnitude,0.05023981258273125
0.4201681,0.2542373,0.72838163,0.72838163,velocity_magnitude,0.05023981258273125
0.4201681,0.27118644,0.770437,0.770437,velocity_magnitude,0.05023981258273125
0.4201681,0.2881356,0.80748856,0.80748856,velocity_magnitude,0.05023981258273125
0.4201681,0.30508474,0.8393216,0.8393216,velocity_magnitude,0.05023981258273125
0.4201681,0.3220339,0.86610323,0.86610323,velocity_magnitude,0.05023981258273125
0.4201681,0.33898306,0.88831705,0.88831705,velocity_magnitude,0.05023981258273125
0.4201681,0.3559322,0.9066477,0.9066477,velocity_magnitude,0.05023981258273125
0.4201681,0.37288135,0.9218425,0.9218425,velocity_magnitude,0.05023981258273125
0.4201681,0.3898305,0.93458617,0.93458617,velocity_magnitude,0.05023981258273125
0.4201681,0.40677965,0.945419,0.945419,velocity_magnitude,0.05023981258273125
0.4201681,0.42372882,0.9547056,0.9547056,velocity_magnitude,0.05023981258273125
0.4201681,0.44067797,0.9626485,0.9626485,velocity_magnitude,0.05023981258273125
0.4201681,0.45762712,0.9693273,0.9693273,velocity_magnitude,0.05023981258273125
0.4201681,0.47457626,0.974737,0.974737,velocity_magnitude,0.05023981258273125
0.4201681,0.4915254,0.9788154,0.9788154,velocity_magnitude,0.05023981258273125
0.4201681,0.5084746,0.9814463,0.9814463,velocity_magnitude,0.05023981258273125
0.4201681,0.52542377,0.9824461,0.9824461,velocity_magnitude,0.05023981258273125
0.4201681,0.5423729,0.9815404,0.9815404,velocity_magnitude,0.05023981258273125
0.4201681,0.559322,0.97835237,0.97835237,velocity_magnitude,0.05023981258273125
0.4201681,0.5762712,0.97241366,0.97241366,velocity_magnitude,0.05023981258273125
0.4201681,0.59322035,0.96320105,0.96320105,velocity_magnitude,0.05023981258273125
0.4201681,0.61016953,0.95018905,0.95018905,velocity_magnitude,0.05023981258273125
0.4201681,0.62711865,0.93289286,0.93289286,velocity_magnitude,0.05023981258273125
0.4201681,0.64406776,0.9109042,0.9109042,velocity_magnitude,0.05023981258273125
0.4201681,0.66101694,0.8839239,0.8839239,velocity_magnitude,0.05023981258273125
0.4201681,0.6779661,0.8518066,0.8518066,velocity_magnitude,0.05023981258273125
0.4201681,0.6949153,0.8146173,0.8146173,velocity_magnitude,0.05023981258273125
0.4201681,0.7118644,0.77267426,0.77267426,velocity_magnitude,0.05023981258273125
0.4201681,0.7288135,0.72656626,0.72656626,velocity_magnitude,0.05023981258273125
0.4201681,0.7457627,0.67712855,0.67712855,velocity_magnitude,0.05023981258273125
0.4201681,0.7627119,0.62539583,0.62539583,velocity_magnitude,0.05023981258273125
0.4201681,0.779661,0.5725362,0.5725362,velocity_magnitude,0.05023981258273125
0.4201681,0.7966102,0.51976764,0.51976764,velocity_magnitude,0.05023981258273125
0.4201681,0.8135593,0.46825832,0.46825832,velocity_magnitude,0.05023981258273125
0.4201681,0.8305085,0.4190154,0.4190154,velocity_magnitude,0.05023981258273125
0.4201681,0.84745765,0.37280974,0.37280974,velocity_magnitude,0.05023981258273125
0.4201681,0.86440676,0.33017215,0.33017215,velocity_magnitude,0.05023981258273125
0.4201681,0.88135594,0.29147065,0.29147065,velocity_magnitude,0.05023981258273125
0.4201681,0.89830506,0.2570315,0.2570315,velocity_magnitude,0.05023981258273125
0.4201681,0.91525424,0.22724172,0.22724172,velocity_magnitude,0.05023981258273125
0.4201681,0.9322034,0.20257726,0.20257726,velocity_magnitude,0.05023981258273125
0.4201681,0.9491525,0.18353982,0.18353982,velocity_magnitude,0.05023981258273125
0.4201681,0.9661017,0.170516,0.170516,velocity_magnitude,0.05023981258273125
0.4201681,0.9830508,0.16360961,0.16360961,velocity_magnitude,0.05023981258273125
0.4201681,1.0,0.16250843,0.16250843,velocity_magnitude,0.05023981258273125
0.43697482,0.0,0.08612388,0.08612388,velocity_magnitude,0.05023981258273125
0.43697482,0.016949153,0.10370068,0.10370068,velocity_magnitude,0.05023981258273125
0.43697482,0.033898305,0.1276982,0.1276982,velocity_magnitude,0.05023981258273125
0.43697482,0.050847456,0.15748002,0.15748002,velocity_magnitude,0.05023981258273125
0.43697482,0.06779661,0.19222231,0.19222231,velocity_magnitude,0.05023981258273125
0.43697482,0.084745765,0.23110558,0.23110558,velocity_magnitude,0.05023981258273125
0.43697482,0.10169491,0.27343228,0.27343228,velocity_magnitude,0.05023981258273125
0.43697482,0.118644066,0.31866562,0.31866562,velocity_magnitude,0.05023981258273125
0.43697482,0.13559322,0.36639783,0.36639783,velocity_magnitude,0.05023981258273125
0.43697482,0.15254237,0.4162649,0.4162649,velocity_magnitude,0.05023981258273125
0.43697482,0.16949153,0.46783587,0.46783587,velocity_magnitude,0.05023981258273125
0.43697482,0.18644068,0.5205032,0.5205032,velocity_magnitude,0.05023981258273125
0.43697482,0.20338982,0.5734193,0.5734193,velocity_magnitude,0.05023981258273125
0.43697482,0.22033899,0.6255067,0.6255067,velocity_magnitude,0.05023981258273125
0.43697482,0.23728813,0.67555803,0.67555803,velocity_magnitude,0.05023981258273125
0.43697482,0.2542373,0.72238857,0.72238857,velocity_magnitude,0.05023981258273125
0.43697482,0.27118644,0.7650031,0.7650031,velocity_magnitude,0.05023981258273125
0.43697482,0.2881356,0.8027256,0.8027256,velocity_magnitude,0.05023981258273125
0.43697482,0.30508474,0.83527595,0.83527595,velocity_magnitude,0.05023981258273125
0.43697482,0.3220339,0.8627775,0.8627775,velocity_magnitude,0.05023981258273125
0.43697482,0.33898306,0.8856875,0.8856875,velocity_magnitude,0.05023981258273125
0.43697482,0.3559322,0.90467346,0.90467346,velocity_magnitude,0.05023981258273125
0.43697482,0.37288135,0.92046547,0.92046547,velocity_magnitude,0.05023981258273125
0.43697482,0.3898305,0.9337298,0.9337298,velocity_magnitude,0.05023981258273125
0.43697482,0.40677965,0.9449873,0.9449873,velocity_magnitude,0.05023981258273125
0.43697482,0.42372882,0.9545846,0.9545846,velocity_magnitude,0.05023981258273125
0.43697482,0.44067797,0.9627102,0.9627102,velocity_magnitude,0.05023981258273125
0.43697482,0.45762712,0.96943265,0.96943265,velocity_magnitude,0.05023981258273125
0.43697482,0.47457626,0.9747407,0.9747407,velocity_magnitude,0.05023981258273125
0.43697482,0.4915254,0.97857004,0.97857004,velocity_magnitude,0.05023981258273125
0.43697482,0.5084746,0.98080975,0.98080975,velocity_magnitude,0.05023981258273125
0.43697482,0.52542377,0.9812924,0.9812924,velocity_magnitude,0.05023981258273125
0.43697482,0.5423729,0.97977567,0.97977567,velocity_magnitude,0.05023981258273125
0.43697482,0.559322,0.9759316,0.9759316,velocity_magnitude,0.05023981258273125
0.43697482,0.5762712,0.9693587,0.9693587,velocity_magnitude,0.05023981258273125
0.43697482,0.59322035,0.9596136,0.9596136,velocity_magnitude,0.05023981258273125
0.43697482,0.61016953,0.9462526,0.9462526,velocity_magnitude,0.05023981258273125
0.43697482,0.62711865,0.92885756,0.92885756,velocity_magnitude,0.05023981258273125
0.43697482,0.64406776,0.9070541,0.9070541,velocity_magnitude,0.05023981258273125
0.43697482,0.66101694,0.8805324,0.8805324,velocity_magnitude,0.05023981258273125
0.43697482,0.6779661,0.8490949,0.8490949,velocity_magnitude,0.05023981258273125
0.43697482,0.6949153,0.8127228,0.8127228,velocity_magnitude,0.05023981258273125
0.43697482,0.7118644,0.7716397,0.7716397,velocity_magnitude,0.05023981258273125
0.43697482,0.7288135,0.7263453,0.7263453,velocity_magnitude,0.05023981258273125
0.43697482,0.7457627,0.67760974,0.67760974,velocity_magnitude,0.05023981258273125
0.43697482,0.7627119,0.6264352,0.6264352,velocity_magnitude,0.05023981258273125
0.43697482,0.779661,0.5739936,0.5739936,velocity_magnitude,0.05023981258273125
0.43697482,0.7966102,0.52154225,0.52154225,velocity_magnitude,0.05023981258273125
0.43697482,0.8135593,0.47031355,0.47031355,velocity_magnitude,0.05023981258273125
0.43697482,0.8305085,0.4213879,0.4213879,velocity_magnitude,0.05023981258273125
0.43697482,0.84745765,0.37559736,0.37559736,velocity_magnitude,0.05023981258273125
0.43697482,0.86440676,0.33350143,0.33350143,velocity_magnitude,0.05023981258273125
0.43697482,0.88135594,0.29545355,0.29545355,velocity_magnitude,0.05023981258273125
0.43697482,0.89830506,0.26172668,0.26172668,velocity_magnitude,0.05023981258273125
0.43697482,0.91525424,0.23263225,0.23263225,velocity_magnitude,0.05023981258273125
0.43697482,0.9322034,0.20856997,0.20856997,velocity_magnitude,0.05023981258273125
0.43697482,0.9491525,0.18998364,0.18998364,velocity_magnitude,0.05023981258273125
0.43697482,0.9661017,0.177228,0.177228,velocity_magnitude,0.05023981258273125
0.43697482,0.9830508,0.1704007,0.1704007,velocity_magnitude,0.05023981258273125
0.43697482,1.0,0.16919486,0.16919486,velocity_magnitude,0.05023981258273125
0.45378155,0.0,0.089328356,0.089328356,velocity_magnitude,0.05023981258273125
0.45378155,0.016949153,0.10636888,0.10636888,velocity_magnitude,0.05023981258273125
0.45378155,0.033898305,0.12979014,0.12979014,velocity_magnitude,0.05023981258273125
0.45378155,0.050847456,0.15891606,0.15891606,velocity_magnitude,0.05023981258273125
0.45378155,0.06779661,0.19289024,0.19289024,velocity_magnitude,0.05023981258273125
0.45378155,0.084745765,0.23087738,0.23087738,velocity_magnitude,0.05023981258273125
0.45378155,0.10169491,0.27218708,0.27218708,velocity_magnitude,0.05023981258273125
0.45378155,0.118644066,0.3163161,0.3163161,velocity_magnitude,0.05023981258273125
0.45378155,0.13559322,0.36291257,0.36291257,velocity_magnitude,0.05023981258273125
0.45378155,0.15254237,0.41168547,0.41168547,velocity_magnitude,0.05023981258273125
0.45378155,0.16949153,0.46228355,0.46228355,velocity_magnitude,0.05023981258273125
0.45378155,0.18644068,0.5141759,0.5141759,velocity_magnitude,0.05023981258273125
0.45378155,0.20338982,0.5665766,0.5665766,velocity_magnitude,0.05023981258273125
0.45378155,0.22033899,0.6184453,0.6184453,velocity_magnitude,0.05023981258273125
0.45378155,0.23728813,0.66857386,0.66857386,velocity_magnitude,0.05023981258273125
0.45378155,0.2542373,0.71574295,0.71574295,velocity_magnitude,0.05023981258273125
0.45378155,0.27118644,0.7588927,0.7588927,velocity_magnitude,0.05023981258273125
0.45378155,0.2881356,0.7972741,0.7972741,velocity_magnitude,0.05023981258273125
0.45378155,0.30508474,0.8305419,0.8305419,velocity_magnitude,0.05023981258273125
0.45378155,0.3220339,0.8587709,0.8587709,velocity_magnitude,0.05023981258273125
0.45378155,0.33898306,0.8823844,0.8823844,velocity_magnitude,0.05023981258273125
0.45378155,0.3559322,0.9020236,0.9020236,velocity_magnitude,0.05023981258273125
0.45378155,0.37288135,0.9183981,0.9183981,velocity_magnitude,0.05023981258273125
0.45378155,0.3898305,0.9321582,0.9321582,velocity_magnitude,0.05023981258273125
0.45378155,0.40677965,0.94381636,0.94381636,velocity_magnitude,0.05023981258273125
0.45378155,0.42372882,0.9537163,0.9537163,velocity_magnitude,0.05023981258273125
0.45378155,0.44067797,0.9620456,0.9620456,velocity_magnitude,0.05023981258273125
0.45378155,0.45762712,0.9688689,0.9688689,velocity_magnitude,0.05023981258273125
0.45378155,0.47457626,0.9741681,0.9741681,velocity_magnitude,0.05023981258273125
0.45378155,0.4915254,0.977869,0.977869,velocity_magnitude,0.05023981258273125
0.45378155,0.5084746,0.9798558,0.9798558,velocity_magnitude,0.05023981258273125
0.45378155,0.52542377,0.9799638,0.9799638,velocity_magnitude,0.05023981258273125
0.45378155,0.5423729,0.9779698,0.9779698,velocity_magnitude,0.05023981258273125
0.45378155,0.559322,0.9735856,0.9735856,velocity_magnitude,0.05023981258273125
0.45378155,0.5762712,0.96647066,0.96647066,velocity_magnitude,0.05023981258273125
0.45378155,0.59322035,0.95626074,0.95626074,velocity_magnitude,0.05023981258273125
0.45378155,0.61016953,0.9425963,0.9425963,velocity_magnitude,0.05023981258273125
0.45378155,0.62711865,0.9251341,0.9251341,velocity_magnitude,0.05023981258273125
0.45378155,0.64406776,0.90353954,0.90353954,velocity_magnitude,0.05023981258273125
0.45378155,0.66101694,0.8775009,0.8775009,velocity_magnitude,0.05023981258273125
0.45378155,0.6779661,0.84677505,0.84677505,velocity_magnitude,0.05023981258273125
0.45378155,0.6949153,0.81126624,0.81126624,velocity_magnitude,0.05023981258273125
0.45378155,0.7118644,0.771105,0.771105,velocity_magnitude,0.05023981258273125
0.45378155,0.7288135,0.7266995,0.7266995,velocity_magnitude,0.05023981258273125
0.45378155,0.7457627,0.6787459,0.6787459,velocity_magnitude,0.05023981258273125
0.45378155,0.7627119,0.6282015,0.6282015,velocity_magnitude,0.05023981258273125
0.45378155,0.779661,0.5762306,0.5762306,velocity_magnitude,0.05023981258273125
0.45378155,0.7966102,0.5241196,0.5241196,velocity_magnitude,0.05023981258273125
0.45378155,0.8135593,0.4731617,0.4731617,velocity_magnitude,0.05023981258273125
0.45378155,0.8305085,0.4245166,0.4245166,velocity_magnitude,0.05023981258273125
0.45378155,0.84745765,0.37909004,0.37909004,velocity_magnitude,0.05023981258273125
0.45378155,0.86440676,0.3374863,0.3374863,velocity_magnitude,0.05023981258273125
0.45378155,0.88135594,0.3000566,0.3000566,velocity_magnitude,0.05023981258273125
0.45378155,0.89830506,0.26702562,0.26702562,velocity_magnitude,0.05023981258273125
0.45378155,0.91525424,0.23862332,0.23862332,velocity_magnitude,0.05023981258273125
0.45378155,0.9322034,0.21516144,0.21516144,velocity_magnitude,0.05023981258273125
0.45378155,0.9491525,0.19700919,0.19700919,velocity_magnitude,0.05023981258273125
0.45378155,0.9661017,0.18447343,0.18447343,velocity_magnitude,0.05023981258273125
0.45378155,0.9830508,0.17763115,0.17763115,velocity_magnitude,0.05023981258273125
0.45378155,1.0,0.17617844,0.17617844,velocity_magnitude,0.05023981258273125
0.47058827,0.0,0.09186314,0.09186314,velocity_magnitude,0.05023981258273125
0.47058827,0.016949153,0.108226046,0.108226046,velocity_magnitude,0.05023981258273125
0.47058827,0.033898305,0.13094206,0.13094206,velocity_magnitude,0.05023981258273125
0.47058827,0.050847456,0.15931275,0.15931275,velocity_magnitude,0.05023981258273125
0.47058827,0.06779661,0.19246192,0.19246192,velocity_magnitude,0.05023981258273125
0.47058827,0.084745765,0.2295443,0.2295443,velocity_magnitude,0.05023981258273125
0.47058827,0.10169491,0.26987514,0.26987514,velocity_magnitude,0.05023981258273125
0.47058827,0.118644066,0.312975,0.312975,velocity_magnitude,0.05023981258273125
0.47058827,0.13559322,0.3585343,0.3585343,velocity_magnitude,0.05023981258273125
0.47058827,0.15254237,0.4063182,0.4063182,velocity_magnitude,0.05023981258273125
0.47058827,0.16949153,0.4560405,0.4560405,velocity_magnitude,0.05023981258273125
0.47058827,0.18644068,0.50723654,0.50723654,velocity_magnitude,0.05023981258273125
0.47058827,0.20338982,0.55917835,0.55917835,velocity_magnitude,0.05023981258273125
0.47058827,0.22033899,0.61086345,0.61086345,velocity_magnitude,0.05023981258273125
0.47058827,0.23728813,0.6610897,0.6610897,velocity_magnitude,0.05023981258273125
0.47058827,0.2542373,0.7086072,0.7086072,velocity_magnitude,0.05023981258273125
