x,y,z,value,field_name,learned_viscosity_param
0.5882353,0.86440676,2.2959185,2.2959185,vorticity,0.05023981258273125
0.5882353,0.88135594,2.0921078,2.0921078,vorticity,0.05023981258273125
0.5882353,0.89830506,1.8779079,1.8779079,vorticity,0.05023981258273125
0.5882353,0.91525424,1.6615666,1.6615666,vorticity,0.05023981258273125
0.5882353,0.9322034,1.4454952,1.4454952,vorticity,0.05023981258273125
0.5882353,0.9491525,1.2277757,1.2277757,vorticity,0.05023981258273125
0.5882353,0.9661017,1.0049083,1.0049083,vorticity,0.05023981258273125
0.5882353,0.9830508,0.77489245,0.77489245,vorticity,0.05023981258273125
0.5882353,1.0,0.66126925,0.66126925,vorticity,0.05023981258273125
0.60504204,0.0,-0.46480632,-0.46480632,vorticity,0.05023981258273125
0.60504204,0.016949153,-0.62604374,-0.62604374,vorticity,0.05023981258273125
0.60504204,0.033898305,-0.9408514,-0.9408514,vorticity,0.05023981258273125
0.60504204,0.050847456,-1.234235,-1.234235,vorticity,0.05023981258273125
0.60504204,0.06779661,-1.507644,-1.507644,vorticity,0.05023981258273125
0.60504204,0.084745765,-1.765349,-1.765349,vorticity,0.05023981258273125
0.60504204,0.10169491,-2.0115511,-2.0115511,vorticity,0.05023981258273125
0.60504204,0.118644066,-2.2479599,-2.2479599,vorticity,0.05023981258273125
0.60504204,0.13559322,-2.472628,-2.472628,vorticity,0.05023981258273125
0.60504204,0.15254237,-2.6799724,-2.6799724,vorticity,0.05023981258273125
0.60504204,0.16949153,-2.861271,-2.861271,vorticity,0.05023981258273125
0.60504204,0.18644068,-3.0052133,-3.0052133,vorticity,0.05023981258273125
0.60504204,0.20338982,-3.098699,-3.098699,vorticity,0.05023981258273125
0.60504204,0.22033899,-3.1285722,-3.1285722,vorticity,0.05023981258273125
0.60504204,0.23728813,-3.084695,-3.084695,vorticity,0.05023981258273125
0.60504204,0.2542373,-2.9634337,-2.9634337,vorticity,0.05023981258273125
0.60504204,0.27118644,-2.7698555,-2.7698555,vorticity,0.05023981258273125
0.60504204,0.2881356,-2.5174463,-2.5174463,vorticity,0.05023981258273125
0.60504204,0.30508474,-2.2251735,-2.2251735,vorticity,0.05023981258273125
0.60504204,0.3220339,-1.9137803,-1.9137803,vorticity,0.05023981258273125
0.60504204,0.33898306,-1.6029474,-1.6029474,vorticity,0.05023981258273125
0.60504204,0.3559322,-1.3096466,-1.3096466,vorticity,0.05023981258273125
0.60504204,0.37288135,-1.0473064,-1.0473064,vorticity,0.05023981258273125
0.60504204,0.3898305,-0.8249071,-0.8249071,vorticity,0.05023981258273125
0.60504204,0.40677965,-0.64594746,-0.64594746,vorticity,0.05023981258273125
0.60504204,0.42372882,-0.5078855,-0.5078855,vorticity,0.05023981258273125
0.60504204,0.44067797,-0.40234628,-0.40234628,vorticity,0.05023981258273125
0.60504204,0.45762712,-0.31660593,-0.31660593,vorticity,0.05023981258273125
0.60504204,0.47457626,-0.2360365,-0.2360365,vorticity,0.05023981258273125
0.60504204,0.4915254,-0.1469375,-0.1469375,vorticity,0.05023981258273125
0.60504204,0.5084746,-0.039245535,-0.039245535,vorticity,0.05023981258273125
0.60504204,0.52542377,0.09143786,0.09143786,vorticity,0.05023981258273125
0.60504204,0.5423729,0.24295579,0.24295579,vorticity,0.05023981258273125
0.60504204,0.559322,0.40746376,0.40746376,vorticity,0.05023981258273125
0.60504204,0.5762712,0.5743669,0.5743669,vorticity,0.05023981258273125
0.60504204,0.59322035,0.7350946,0.7350946,vorticity,0.05023981258273125
0.60504204,0.61016953,0.8872623,0.8872623,vorticity,0.05023981258273125
0.60504204,0.62711865,1.0354998,1.0354998,vorticity,0.05023981258273125
0.60504204,0.64406776,1.1884615,1.1884615,vorticity,0.05023981258273125
0.60504204,0.66101694,1.3542907,1.3542907,vorticity,0.05023981258273125
0.60504204,0.6779661,1.5373213,1.5373213,vorticity,0.05023981258273125
0.60504204,0.6949153,1.7367829,1.7367829,vorticity,0.05023981258273125
0.60504204,0.7118644,1.9467655,1.9467655,vorticity,0.05023981258273125
0.60504204,0.7288135,2.1567514,2.1567514,vorticity,0.05023981258273125
0.60504204,0.7457627,2.352542,2.352542,vorticity,0.05023981258273125
0.60504204,0.7627119,2.517937,2.517937,vorticity,0.05023981258273125
0.60504204,0.779661,2.6373997,2.6373997,vorticity,0.05023981258273125
0.60504204,0.7966102,2.6990263,2.6990263,vorticity,0.05023981258273125
0.60504204,0.8135593,2.6971161,2.6971161,vorticity,0.05023981258273125
0.60504204,0.8305085,2.6332598,2.6332598,vorticity,0.05023981258273125
0.60504204,0.84745765,2.515827,2.515827,vorticity,0.05023981258273125
0.60504204,0.86440676,2.3578436,2.3578436,vorticity,0.05023981258273125
0.60504204,0.88135594,2.1736445,2.1736445,vorticity,0.05023981258273125
0.60504204,0.89830506,1.9754885,1.9754885,vorticity,0.05023981258273125
0.60504204,0.91525424,1.7709817,1.7709817,vorticity,0.05023981258273125
0.60504204,0.9322034,1.562257,1.562257,vorticity,0.05023981258273125
0.60504204,0.9491525,1.3472333,1.3472333,vorticity,0.05023981258273125
0.60504204,0.9661017,1.122249,1.122249,vorticity,0.05023981258273125
0.60504204,0.9830508,0.88513047,0.88513047,vorticity,0.05023981258273125
0.60504204,1.0,0.76626426,0.76626426,vorticity,0.05023981258273125
0.62184876,0.0,-0.39060435,-0.39060435,vorticity,0.05023981258273125
0.62184876,0.016949153,-0.5494395,-0.5494395,vorticity,0.05023981258273125
0.62184876,0.033898305,-0.864457,-0.864457,vorticity,0.05023981258273125
0.62184876,0.050847456,-1.1655432,-1.1655432,vorticity,0.05023981258273125
0.62184876,0.06779661,-1.4528009,-1.4528009,vorticity,0.05023981258273125
0.62184876,0.084745765,-1.7281643,-1.7281643,vorticity,0.05023981258273125
0.62184876,0.10169491,-1.9929686,-1.9929686,vorticity,0.05023981258273125
0.62184876,0.118644066,-2.2461557,-2.2461557,vorticity,0.05023981258273125
0.62184876,0.13559322,-2.4836235,-2.4836235,vorticity,0.05023981258273125
0.62184876,0.15254237,-2.6987696,-2.6987696,vorticity,0.05023981258273125
0.62184876,0.16949153,-2.8832364,-2.8832364,vorticity,0.05023981258273125
0.62184876,0.18644068,-3.0272617,-3.0272617,vorticity,0.05023981258273125
0.62184876,0.20338982,-3.1200356,-3.1200356,vorticity,0.05023981258273125
0.62184876,0.22033899,-3.1506429,-3.1506429,vorticity,0.05023981258273125
0.62184876,0.23728813,-3.1102898,-3.1102898,vorticity,0.05023981258273125
0.62184876,0.2542373,-2.9952486,-2.9952486,vorticity,0.05023981258273125
0.62184876,0.27118644,-2.809242,-2.809242,vorticity,0.05023981258273125
0.62184876,0.2881356,-2.5636477,-2.5636477,vorticity,0.05023981258273125
0.62184876,0.30508474,-2.2754397,-2.2754397,vorticity,0.05023981258273125
0.62184876,0.3220339,-1.9641106,-1.9641106,vorticity,0.05023981258273125
0.62184876,0.33898306,-1.6490217,-1.6490217,vorticity,0.05023981258273125
0.62184876,0.3559322,-1.3478254,-1.3478254,vorticity,0.05023981258273125
0.62184876,0.37288135,-1.0751472,-1.0751472,vorticity,0.05023981258273125
0.62184876,0.3898305,-0.8413816,-0.8413816,vorticity,0.05023981258273125
0.62184876,0.40677965,-0.65137804,-0.65137804,vorticity,0.05023981258273125
0.62184876,0.42372882,-0.50361615,-0.50361615,vorticity,0.05023981258273125
0.62184876,0.44067797,-0.39052108,-0.39052108,vorticity,0.05023981258273125
0.62184876,0.45762712,-0.29993734,-0.29993734,vorticity,0.05023981258273125
0.62184876,0.47457626,-0.21753232,-0.21753232,vorticity,0.05023981258273125
0.62184876,0.4915254,-0.12964715,-0.12964715,vorticity,0.05023981258273125
0.62184876,0.5084746,-0.025875086,-0.025875086,vorticity,0.05023981258273125
0.62184876,0.52542377,0.098820224,0.098820224,vorticity,0.05023981258273125
0.62184876,0.5423729,0.24311003,0.24311003,vorticity,0.05023981258273125
0.62184876,0.559322,0.4000122,0.4000122,vorticity,0.05023981258273125
0.62184876,0.5762712,0.5598344,0.5598344,vorticity,0.05023981258273125
0.62184876,0.59322035,0.71478844,0.71478844,vorticity,0.05023981258273125
0.62184876,0.61016953,0.86272365,0.86272365,vorticity,0.05023981258273125
0.62184876,0.62711865,1.0076975,1.0076975,vorticity,0.05023981258273125
0.62184876,0.64406776,1.1572348,1.1572348,vorticity,0.05023981258273125
0.62184876,0.66101694,1.3185836,1.3185836,vorticity,0.05023981258273125
0.62184876,0.6779661,1.4960276,1.4960276,vorticity,0.05023981258273125
0.62184876,0.6949153,1.6897085,1.6897085,vorticity,0.05023981258273125
0.62184876,0.7118644,1.8952523,1.8952523,vorticity,0.05023981258273125
0.62184876,0.7288135,2.1037066,2.1037066,vorticity,0.05023981258273125
0.62184876,0.7457627,2.3020535,2.3020535,vorticity,0.05023981258273125
0.62184876,0.7627119,2.474714,2.474714,vorticity,0.05023981258273125
0.62184876,0.779661,2.6061907,2.6061907,vorticity,0.05023981258273125
0.62184876,0.7966102,2.6842027,2.6842027,vorticity,0.05023981258273125
0.62184876,0.8135593,2.7022521,2.7022521,vorticity,0.05023981258273125
0.62184876,0.8305085,2.6607542,2.6607542,vorticity,0.05023981258273125
0.62184876,0.84745765,2.5665216,2.5665216,vorticity,0.05023981258273125
0.62184876,0.86440676,2.4307745,2.4307745,vorticity,0.05023981258273125
0.62184876,0.88135594,2.2660758,2.2660758,vorticity,0.05023981258273125
0.62184876,0.89830506,2.0831306,2.0831306,vorticity,0.05023981258273125
0.62184876,0.91525424,1.8884867,1.8884867,vorticity,0.05023981258273125
0.62184876,0.9322034,1.6838956,1.6838956,vorticity,0.05023981258273125
0.62184876,0.9491525,1.4674687,1.4674687,vorticity,0.05023981258273125
0.62184876,0.9661017,1.2361037,1.2361037,vorticity,0.05023981258273125
0.62184876,0.9830508,0.9882911,0.9882911,vorticity,0.05023981258273125
0.62184876,1.0,0.86255085,0.86255085,vorticity,0.05023981258273125
0.6386555,0.0,-0.3144845,-0.3144845,vorticity,0.05023981258273125
0.6386555,0.016949153,-0.47237533,-0.47237533,vorticity,0.05023981258273125
0.6386555,0.033898305,-0.7911342,-0.7911342,vorticity,0.05023981258273125
0.6386555,0.050847456,-1.1040578,-1.1040578,vorticity,0.05023981258273125
0.6386555,0.06779661,-1.4091101,-1.4091101,vorticity,0.05023981258273125
0.6386555,0.084745765,-1.7051444,-1.7051444,vorticity,0.05023981258273125
0.6386555,0.10169491,-1.9901048,-1.9901048,vorticity,0.05023981258273125
0.6386555,0.118644066,-2.259925,-2.259925,vorticity,0.05023981258273125
0.6386555,0.13559322,-2.5085762,-2.5085762,vorticity,0.05023981258273125
0.6386555,0.15254237,-2.7288914,-2.7288914,vorticity,0.05023981258273125
0.6386555,0.16949153,-2.9133584,-2.9133584,vorticity,0.05023981258273125
0.6386555,0.18644068,-3.0542665,-3.0542665,vorticity,0.05023981258273125
0.6386555,0.20338982,-3.1434138,-3.1434138,vorticity,0.05023981258273125
0.6386555,0.22033899,-3.1723197,-3.1723197,vorticity,0.05023981258273125
0.6386555,0.23728813,-3.1336243,-3.1336243,vorticity,0.05023981258273125
0.6386555,0.2542373,-3.0236194,-3.0236194,vorticity,0.05023981258273125
0.6386555,0.27118644,-2.844695,-2.844695,vorticity,0.05023981258273125
0.6386555,0.2881356,-2.6060898,-2.6060898,vorticity,0.05023981258273125
0.6386555,0.30508474,-2.3226864,-2.3226864,vorticity,0.05023981258273125
0.6386555,0.3220339,-2.0125546,-2.0125546,vorticity,0.05023981258273125
0.6386555,0.33898306,-1.694574,-1.694574,vorticity,0.05023981258273125
0.6386555,0.3559322,-1.3867501,-1.3867501,vorticity,0.05023981258273125
0.6386555,0.37288135,-1.1047413,-1.1047413,vorticity,0.05023981258273125
0.6386555,0.3898305,-0.8601665,-0.8601665,vorticity,0.05023981258273125
0.6386555,0.40677965,-0.6590699,-0.6590699,vorticity,0.05023981258273125
0.6386555,0.42372882,-0.5009616,-0.5009616,vorticity,0.05023981258273125
0.6386555,0.44067797,-0.37912524,-0.37912524,vorticity,0.05023981258273125
0.6386555,0.45762712,-0.2821836,-0.2821836,vorticity,0.05023981258273125
0.6386555,0.47457626,-0.19641325,-0.19641325,vorticity,0.05023981258273125
0.6386555,0.4915254,-0.108552784,-0.108552784,vorticity,0.05023981258273125
0.6386555,0.5084746,-0.0082604475,-0.0082604475,vorticity,0.05023981258273125
0.6386555,0.52542377,0.10997726,0.10997726,vorticity,0.05023981258273125
0.6386555,0.5423729,0.24574912,0.24574912,vorticity,0.05023981258273125
0.6386555,0.559322,0.3933954,0.3933954,vorticity,0.05023981258273125
0.6386555,0.5762712,0.54479134,0.54479134,vorticity,0.05023981258273125
0.6386555,0.59322035,0.6933827,0.6933827,vorticity,0.05023981258273125
0.6386555,0.61016953,0.83732027,0.83732027,vorticity,0.05023981258273125
0.6386555,0.62711865,0.9798241,0.9798241,vorticity,0.05023981258273125
0.6386555,0.64406776,1.1270275,1.1270275,vorticity,0.05023981258273125
0.6386555,0.66101694,1.2851372,1.2851372,vorticity,0.05023981258273125
0.6386555,0.6779661,1.4583361,1.4583361,vorticity,0.05023981258273125
0.6386555,0.6949153,1.6476569,1.6476569,vorticity,0.05023981258273125
0.6386555,0.7118644,1.8501697,1.8501697,vorticity,0.05023981258273125
0.6386555,0.7288135,2.0583901,2.0583901,vorticity,0.05023981258273125
0.6386555,0.7457627,2.2602975,2.2602975,vorticity,0.05023981258273125
0.6386555,0.7627119,2.4408066,2.4408066,vorticity,0.05023981258273125
0.6386555,0.779661,2.5845554,2.5845554,vorticity,0.05023981258273125
0.6386555,0.7966102,2.678974,2.678974,vorticity,0.05023981258273125
0.6386555,0.8135593,2.7168438,2.7168438,vorticity,0.05023981258273125
0.6386555,0.8305085,2.6974094,2.6974094,vorticity,0.05023981258273125
0.6386555,0.84745765,2.625873,2.625873,vorticity,0.05023981258273125
0.6386555,0.86440676,2.5115883,2.5115883,vorticity,0.05023981258273125
0.6386555,0.88135594,2.3651543,2.3651543,vorticity,0.05023981258273125
0.6386555,0.89830506,2.1955144,2.1955144,vorticity,0.05023981258273125
0.6386555,0.91525424,2.008064,2.008064,vorticity,0.05023981258273125
0.6386555,0.9322034,1.8042623,1.8042623,vorticity,0.05023981258273125
0.6386555,0.9491525,1.5828308,1.5828308,vorticity,0.05023981258273125
0.6386555,0.9661017,1.3418572,1.3418572,vorticity,0.05023981258273125
0.6386555,0.9830508,1.0810803,1.0810803,vorticity,0.05023981258273125
0.6386555,1.0,0.9475732,0.9475732,vorticity,0.05023981258273125
0.6554622,0.0,-0.23604922,-0.23604922,vorticity,0.05023981258273125
0.6554622,0.016949153,-0.39436463,-0.39436463,vorticity,0.05023981258273125
0.6554622,0.033898305,-0.7200624,-0.7200624,vorticity,0.05023981258273125
0.6554622,0.050847456,-1.0485442,-1.0485442,vorticity,0.05023981258273125
0.6554622,0.06779661,-1.3750107,-1.3750107,vorticity,0.05023981258273125
0.6554622,0.084745765,-1.6945634,-1.6945634,vorticity,0.05023981258273125
0.6554622,0.10169491,-2.001266,-2.001266,vorticity,0.05023981258273125
0.6554622,0.118644066,-2.2878964,-2.2878964,vorticity,0.05023981258273125
0.6554622,0.13559322,-2.5466373,-2.5466373,vorticity,0.05023981258273125
0.6554622,0.15254237,-2.7701426,-2.7701426,vorticity,0.05023981258273125
0.6554622,0.16949153,-2.9521892,-2.9521892,vorticity,0.05023981258273125
0.6554622,0.18644068,-3.0874078,-3.0874078,vorticity,0.05023981258273125
0.6554622,0.20338982,-3.17038,-3.17038,vorticity,0.05023981258273125
0.6554622,0.22033899,-3.1951385,-3.1951385,vorticity,0.05023981258273125
0.6554622,0.23728813,-3.1559217,-3.1559217,vorticity,0.05023981258273125
0.6554622,0.2542373,-3.0492282,-3.0492282,vorticity,0.05023981258273125
0.6554622,0.27118644,-2.8762157,-2.8762157,vorticity,0.05023981258273125
0.6554622,0.2881356,-2.6441228,-2.6441228,vorticity,0.05023981258273125
0.6554622,0.30508474,-2.365732,-2.365732,vorticity,0.05023981258273125
0.6554622,0.3220339,-2.0575583,-2.0575583,vorticity,0.05023981258273125
0.6554622,0.33898306,-1.737838,-1.737838,vorticity,0.05023981258273125
0.6554622,0.3559322,-1.4247457,-1.4247457,vorticity,0.05023981258273125
0.6554622,0.37288135,-1.134658,-1.134658,vorticity,0.05023981258273125
0.6554622,0.3898305,-0.8802414,-0.8802414,vorticity,0.05023981258273125
0.6554622,0.40677965,-0.66860914,-0.66860914,vorticity,0.05023981258273125
0.6554622,0.42372882,-0.50022423,-0.50022423,vorticity,0.05023981258273125
0.6554622,0.44067797,-0.36922947,-0.36922947,vorticity,0.05023981258273125
0.6554622,0.45762712,-0.26505628,-0.26505628,vorticity,0.05023981258273125
0.6554622,0.47457626,-0.17480943,-0.17480943,vorticity,0.05023981258273125
0.6554622,0.4915254,-0.08590169,-0.08590169,vorticity,0.05023981258273125
0.6554622,0.5084746,0.011640569,0.011640569,vorticity,0.05023981258273125
0.6554622,0.52542377,0.12350806,0.12350806,vorticity,0.05023981258273125
0.6554622,0.5423729,0.25027028,0.25027028,vorticity,0.05023981258273125
0.6554622,0.559322,0.38794807,0.38794807,vorticity,0.05023981258273125
0.6554622,0.5762712,0.5303909,0.5303909,vorticity,0.05023981258273125
0.6554622,0.59322035,0.67254055,0.67254055,vorticity,0.05023981258273125
0.6554622,0.61016953,0.8128366,0.8128366,vorticity,0.05023981258273125
0.6554622,0.62711865,0.95355606,0.95355606,vorticity,0.05023981258273125
0.6554622,0.64406776,1.0993164,1.0993164,vorticity,0.05023981258273125
0.6554622,0.66101694,1.2552172,1.2552172,vorticity,0.05023981258273125
0.6554622,0.6779661,1.4253864,1.4253864,vorticity,0.05023981258273125
0.6554622,0.6949153,1.6117214,1.6117214,vorticity,0.05023981258273125
0.6554622,0.7118644,1.8125808,1.8125808,vorticity,0.05023981258273125
0.6554622,0.7288135,2.0216343,2.0216343,vorticity,0.05023981258273125
0.6554622,0.7457627,2.2276855,2.2276855,vorticity,0.05023981258273125
0.6554622,0.7627119,2.4161222,2.4161222,vorticity,0.05023981258273125
0.6554622,0.779661,2.571751,2.571751,vorticity,0.05023981258273125
0.6554622,0.7966102,2.6818776,2.6818776,vorticity,0.05023981258273125
0.6554622,0.8135593,2.738716,2.738716,vorticity,0.05023981258273125
0.6554622,0.8305085,2.7403846,2.7403846,vorticity,0.05023981258273125
0.6554622,0.84745765,2.6904194,2.6904194,vorticity,0.05023981258273125
0.6554622,0.86440676,2.5961435,2.5961435,vorticity,0.05023981258273125
0.6554622,0.88135594,2.4660578,2.4660578,vorticity,0.05023981258273125
0.6554622,0.89830506,2.3073545,2.3073545,vorticity,0.05023981258273125
0.6554622,0.91525424,2.1243713,2.1243713,vorticity,0.05023981258273125
0.6554622,0.9322034,1.9185203,1.9185203,vorticity,0.05023981258273125
0.6554622,0.9491525,1.6895151,1.6895151,vorticity,0.05023981258273125
0.6554622,0.9661017,1.4370415,1.4370415,vorticity,0.05023981258273125
0.6554622,0.9830508,1.1623431,1.1623431,vorticity,0.05023981258273125
0.6554622,1.0,1.0208099,1.0208099,vorticity,0.05023981258273125
0.6722689,0.0,-0.15592515,-0.15592515,vorticity,0.05023981258273125
0.6722689,0.016949153,-0.315581,-0.315581,vorticity,0.05023981258273125
0.6722689,0.033898305,-0.650333,-0.650333,vorticity,0.05023981258273125
0.6722689,0.050847456,-0.9969344,-0.9969344,vorticity,0.05023981258273125
0.6722689,0.06779661,-1.3474455,-1.3474455,vorticity,0.05023981258273125
0.6722689,0.084745765,-1.6928067,-1.6928067,vorticity,0.05023981258273125
0.6722689,0.10169491,-2.0228677,-2.0228677,vorticity,0.05023981258273125
0.6722689,0.118644066,-2.327073,-2.327073,vorticity,0.05023981258273125
0.6722689,0.13559322,-2.5958037,-2.5958037,vorticity,0.05023981258273125
0.6722689,0.15254237,-2.821695,-2.821695,vorticity,0.05023981258273125
0.6722689,0.16949153,-3.0000076,-3.0000076,vorticity,0.05023981258273125
0.6722689,0.18644068,-3.127818,-3.127818,vorticity,0.05023981258273125
0.6722689,0.20338982,-3.2025743,-3.2025743,vorticity,0.05023981258273125
0.6722689,0.22033899,-3.2209058,-3.2209058,vorticity,0.05023981258273125
0.6722689,0.23728813,-3.1787677,-3.1787677,vorticity,0.05023981258273125
0.6722689,0.2542373,-3.0730972,-3.0730972,vorticity,0.05023981258273125
0.6722689,0.27118644,-2.9041994,-2.9041994,vorticity,0.05023981258273125
0.6722689,0.2881356,-2.677491,-2.677491,vorticity,0.05023981258273125
0.6722689,0.30508474,-2.4037097,-2.4037097,vorticity,0.05023981258273125
0.6722689,0.3220339,-2.0978186,-2.0978186,vorticity,0.05023981258273125
0.6722689,0.33898306,-1.7772452,-1.7772452,vorticity,0.05023981258273125
0.6722689,0.3559322,-1.4601445,-1.4601445,vorticity,0.05023981258273125
0.6722689,0.37288135,-1.1634403,-1.1634403,vorticity,0.05023981258273125
0.6722689,0.3898305,-0.9005991,-0.9005991,vorticity,0.05023981258273125
0.6722689,0.40677965,-0.67958,-0.67958,vorticity,0.05023981258273125
0.6722689,0.42372882,-0.5016854,-0.5016854,vorticity,0.05023981258273125
0.6722689,0.44067797,-0.36181426,-0.36181426,vorticity,0.05023981258273125
0.6722689,0.45762712,-0.2501849,-0.2501849,vorticity,0.05023981258273125
0.6722689,0.47457626,-0.1547861,-0.1547861,vorticity,0.05023981258273125
0.6722689,0.4915254,-0.063926,-0.063926,vorticity,0.05023981258273125
0.6722689,0.5084746,0.031734124,0.031734124,vorticity,0.05023981258273125
0.6722689,0.52542377,0.1379108,0.1379108,vorticity,0.05023981258273125
0.6722689,0.5423729,0.25608763,0.25608763,vorticity,0.05023981258273125
0.6722689,0.559322,0.38411105,0.38411105,vorticity,0.05023981258273125
0.6722689,0.5762712,0.51798105,0.51798105,vorticity,0.05023981258273125
0.6722689,0.59322035,0.6541678,0.6541678,vorticity,0.05023981258273125
0.6722689,0.61016953,0.79139173,0.79139173,vorticity,0.05023981258273125
0.6722689,0.62711865,0.93088764,0.93088764,vorticity,0.05023981258273125
0.6722689,0.64406776,1.0757513,1.0757513,vorticity,0.05023981258273125
0.6722689,0.66101694,1.2301233,1.2301233,vorticity,0.05023981258273125
0.6722689,0.6779661,1.3981329,1.3981329,vorticity,0.05023981258273125
0.6722689,0.6949153,1.5824978,1.5824978,vorticity,0.05023981258273125
0.6722689,0.7118644,1.7826775,1.7826775,vorticity,0.05023981258273125
0.6722689,0.7288135,1.9932017,1.9932017,vorticity,0.05023981258273125
0.6722689,0.7457627,2.2034388,2.2034388,vorticity,0.05023981258273125
0.6722689,0.7627119,2.3991952,2.3991952,vorticity,0.05023981258273125
0.6722689,0.779661,2.5655963,2.5655963,vorticity,0.05023981258273125
0.6722689,0.7966102,2.6900296,2.6900296,vorticity,0.05023981258273125
0.6722689,0.8135593,2.7643325,2.7643325,vorticity,0.05023981258273125
0.6722689,0.8305085,2.785575,2.785575,vorticity,0.05023981258273125
0.6722689,0.84745765,2.7555764,2.7555764,vorticity,0.05023981258273125
0.6722689,0.86440676,2.6795413,2.6795413,vorticity,0.05023981258273125
0.6722689,0.88135594,2.5638533,2.5638533,vorticity,0.05023981258273125
0.6722689,0.89830506,2.413968,2.413968,vorticity,0.05023981258273125
0.6722689,0.91525424,2.2333636,2.2333636,vorticity,0.05023981258273125
0.6722689,0.9322034,2.0237026,2.0237026,vorticity,0.05023981258273125
0.6722689,0.9491525,1.7859106,1.7859106,vorticity,0.05023981258273125
0.6722689,0.9661017,1.5213975,1.5213975,vorticity,0.05023981258273125
0.6722689,0.9830508,1.232938,1.232938,vorticity,0.05023981258273125
0.6722689,1.0,1.0836318,1.0836318,vorticity,0.05023981258273125
0.68907565,0.0,-0.07604161,-0.07604161,vorticity,0.05023981258273125
0.68907565,0.016949153,-0.23730412,-0.23730412,vorticity,0.05023981258273125
0.68907565,0.033898305,-0.581624,-0.581624,vorticity,0.05023981258273125
0.68907565,0.050847456,-0.9471433,-0.9471433,vorticity,0.05023981258273125
0.68907565,0.06779661,-1.3228023,-1.3228023,vorticity,0.05023981258273125
0.68907565,0.084745765,-1.6953299,-1.6953299,vorticity,0.05023981258273125
0.68907565,0.10169491,-2.0502067,-2.0502067,vorticity,0.05023981258273125
0.68907565,0.118644066,-2.3733237,-2.3733237,vorticity,0.05023981258273125
0.68907565,0.13559322,-2.653062,-2.653062,vorticity,0.05023981258273125
0.68907565,0.15254237,-2.8818562,-2.8818562,vorticity,0.05023981258273125
0.68907565,0.16949153,-3.0563262,-3.0563262,vorticity,0.05023981258273125
0.68907565,0.18644068,-3.175997,-3.175997,vorticity,0.05023981258273125
0.68907565,0.20338982,-3.241149,-3.241149,vorticity,0.05023981258273125
0.68907565,0.22033899,-3.2510467,-3.2510467,vorticity,0.05023981258273125
0.68907565,0.23728813,-3.2035546,-3.2035546,vorticity,0.05023981258273125
0.68907565,0.2542373,-3.0963902,-3.0963902,vorticity,0.05023981258273125
0.68907565,0.27118644,-2.9293303,-2.9293303,vorticity,0.05023981258273125
0.68907565,0.2881356,-2.7062833,-2.7062833,vorticity,0.05023981258273125
0.68907565,0.30508474,-2.4361591,-2.4361591,vorticity,0.05023981258273125
0.68907565,0.3220339,-2.1323924,-2.1323924,vorticity,0.05023981258273125
0.68907565,0.33898306,-1.811579,-1.811579,vorticity,0.05023981258273125
0.68907565,0.3559322,-1.4916975,-1.4916975,vorticity,0.05023981258273125
0.68907565,0.37288135,-1.1899848,-1.1899848,vorticity,0.05023981258273125
0.68907565,0.3898305,-0.92045206,-0.92045206,vorticity,0.05023981258273125
0.68907565,0.40677965,-0.6916816,-0.6916816,vorticity,0.05023981258273125
0.68907565,0.42372882,-0.505597,-0.505597,vorticity,0.05023981258273125
0.68907565,0.44067797,-0.35769352,-0.35769352,vorticity,0.05023981258273125
0.68907565,0.45762712,-0.23889615,-0.23889615,vorticity,0.05023981258273125
0.68907565,0.47457626,-0.13809784,-0.13809784,vorticity,0.05023981258273125
0.68907565,0.4915254,-0.044561442,-0.044561442,vorticity,0.05023981258273125
0.68907565,0.5084746,0.050259385,0.050259385,vorticity,0.05023981258273125
0.68907565,0.52542377,0.15192775,0.15192775,vorticity,0.05023981258273125
0.68907565,0.5423729,0.2627951,0.2627951,vorticity,0.05023981258273125
0.68907565,0.559322,0.38246185,0.38246185,vorticity,0.05023981258273125
0.68907565,0.5762712,0.508992,0.508992,vorticity,0.05023981258273125
0.68907565,0.59322035,0.6403128,0.6403128,vorticity,0.05023981258273125
0.68907565,0.61016953,0.77518725,0.77518725,vorticity,0.05023981258273125
0.68907565,0.62711865,0.9137887,0.9137887,vorticity,0.05023981258273125
0.68907565,0.64406776,1.0579245,1.0579245,vorticity,0.05023981258273125
0.68907565,0.66101694,1.2109456,1.2109456,vorticity,0.05023981258273125
0.68907565,0.6779661,1.3771383,1.3771383,vorticity,0.05023981258273125
0.68907565,0.6949153,1.5599881,1.5599881,vorticity,0.05023981258273125
0.68907565,0.7118644,1.7598084,1.7598084,vorticity,0.05023981258273125
0.68907565,0.7288135,1.9717602,1.9717602,vorticity,0.05023981258273125
0.68907565,0.7457627,2.1855972,2.1855972,vorticity,0.05023981258273125
0.68907565,0.7627119,2.387463,2.387463,vorticity,0.05023981258273125
0.68907565,0.779661,2.5628796,2.5628796,vorticity,0.05023981258273125
0.68907565,0.7966102,2.699591,2.699591,vorticity,0.05023981258273125
0.68907565,0.8135593,2.7892823,2.7892823,vorticity,0.05023981258273125
0.68907565,0.8305085,2.8281188,2.8281188,vorticity,0.05023981258273125
0.68907565,0.84745765,2.8162873,2.8162873,vorticity,0.05023981258273125
0.68907565,0.86440676,2.756847,2.756847,vorticity,0.05023981258273125
