x,y,z,value,field_name,learned_viscosity_param
0.016806724,0.62711865,0.9841099,0.9841099,u_velocity,0.05023981258273125
0.016806724,0.64406776,0.96504307,0.96504307,u_velocity,0.05023981258273125
0.016806724,0.66101694,0.94027984,0.94027984,u_velocity,0.05023981258273125
0.016806724,0.6779661,0.9096514,0.9096514,u_velocity,0.05023981258273125
0.016806724,0.6949153,0.8731051,0.8731051,u_velocity,0.05023981258273125
0.016806724,0.7118644,0.8307714,0.8307714,u_velocity,0.05023981258273125
0.016806724,0.7288135,0.7830299,0.7830299,u_velocity,0.05023981258273125
0.016806724,0.7457627,0.7305729,0.7305729,u_velocity,0.05023981258273125
0.016806724,0.7627119,0.6744378,0.6744378,u_velocity,0.05023981258273125
0.016806724,0.779661,0.61599684,0.61599684,u_velocity,0.05023981258273125
0.016806724,0.7966102,0.556888,0.556888,u_velocity,0.05023981258273125
0.016806724,0.8135593,0.498891,0.498891,u_velocity,0.05023981258273125
0.016806724,0.8305085,0.44376612,0.44376612,u_velocity,0.05023981258273125
0.016806724,0.84745765,0.3930847,0.3930847,u_velocity,0.05023981258273125
0.016806724,0.86440676,0.34809536,0.34809536,u_velocity,0.05023981258273125
0.016806724,0.88135594,0.30966383,0.30966383,u_velocity,0.05023981258273125
0.016806724,0.89830506,0.2783007,0.2783007,u_velocity,0.05023981258273125
0.016806724,0.91525424,0.2542446,0.2542446,u_velocity,0.05023981258273125
0.016806724,0.9322034,0.23756215,0.23756215,u_velocity,0.05023981258273125
0.016806724,0.9491525,0.22822325,0.22822325,u_velocity,0.05023981258273125
0.016806724,0.9661017,0.22612655,0.22612655,u_velocity,0.05023981258273125
0.016806724,0.9830508,0.23107556,0.23107556,u_velocity,0.05023981258273125
0.016806724,1.0,0.24271873,0.24271873,u_velocity,0.05023981258273125
0.033613447,0.0,0.06434853,0.06434853,u_velocity,0.05023981258273125
0.033613447,0.016949153,0.09940961,0.09940961,u_velocity,0.05023981258273125
0.033613447,0.033898305,0.14182994,0.14182994,u_velocity,0.05023981258273125
0.033613447,0.050847456,0.1903449,0.1903449,u_velocity,0.05023981258273125
0.033613447,0.06779661,0.24354255,0.24354255,u_velocity,0.05023981258273125
0.033613447,0.084745765,0.2999326,0.2999326,u_velocity,0.05023981258273125
0.033613447,0.10169491,0.358001,0.358001,u_velocity,0.05023981258273125
0.033613447,0.118644066,0.4162594,0.4162594,u_velocity,0.05023981258273125
0.033613447,0.13559322,0.47329885,0.47329885,u_velocity,0.05023981258273125
0.033613447,0.15254237,0.5278505,0.5278505,u_velocity,0.05023981258273125
0.033613447,0.16949153,0.57884765,0.57884765,u_velocity,0.05023981258273125
0.033613447,0.18644068,0.6254705,0.6254705,u_velocity,0.05023981258273125
0.033613447,0.20338982,0.6671767,0.6671767,u_velocity,0.05023981258273125
0.033613447,0.22033899,0.7037171,0.7037171,u_velocity,0.05023981258273125
0.033613447,0.23728813,0.73514616,0.73514616,u_velocity,0.05023981258273125
0.033613447,0.2542373,0.7618146,0.7618146,u_velocity,0.05023981258273125
0.033613447,0.27118644,0.78433084,0.78433084,u_velocity,0.05023981258273125
0.033613447,0.2881356,0.8034853,0.8034853,u_velocity,0.05023981258273125
0.033613447,0.30508474,0.8201517,0.8201517,u_velocity,0.05023981258273125
0.033613447,0.3220339,0.8351896,0.8351896,u_velocity,0.05023981258273125
0.033613447,0.33898306,0.8493603,0.8493603,u_velocity,0.05023981258273125
0.033613447,0.3559322,0.86326706,0.86326706,u_velocity,0.05023981258273125
0.033613447,0.37288135,0.8773272,0.8773272,u_velocity,0.05023981258273125
0.033613447,0.3898305,0.8917686,0.8917686,u_velocity,0.05023981258273125
0.033613447,0.40677965,0.90665245,0.90665245,u_velocity,0.05023981258273125
0.033613447,0.42372882,0.92190576,0.92190576,u_velocity,0.05023981258273125
0.033613447,0.44067797,0.93734586,0.93734586,u_velocity,0.05023981258273125
0.033613447,0.45762712,0.9526963,0.9526963,u_velocity,0.05023981258273125
0.033613447,0.47457626,0.9675853,0.9675853,u_velocity,0.05023981258273125
0.033613447,0.4915254,0.9815482,0.9815482,u_velocity,0.05023981258273125
0.033613447,0.5084746,0.9940424,0.9940424,u_velocity,0.05023981258273125
0.033613447,0.52542377,1.0044732,1.0044732,u_velocity,0.05023981258273125
0.033613447,0.5423729,1.0122305,1.0122305,u_velocity,0.05023981258273125
0.033613447,0.559322,1.0167209,1.0167209,u_velocity,0.05023981258273125
0.033613447,0.5762712,1.0173963,1.0173963,u_velocity,0.05023981258273125
0.033613447,0.59322035,1.0137762,1.0137762,u_velocity,0.05023981258273125
0.033613447,0.61016953,1.0054532,1.0054532,u_velocity,0.05023981258273125
0.033613447,0.62711865,0.99207747,0.99207747,u_velocity,0.05023981258273125
0.033613447,0.64406776,0.97334015,0.97334015,u_velocity,0.05023981258273125
0.033613447,0.66101694,0.94896615,0.94896615,u_velocity,0.05023981258273125
0.033613447,0.6779661,0.9187425,0.9187425,u_velocity,0.05023981258273125
0.033613447,0.6949153,0.8825745,0.8825745,u_velocity,0.05023981258273125
0.033613447,0.7118644,0.840551,0.840551,u_velocity,0.05023981258273125
0.033613447,0.7288135,0.7930148,0.7930148,u_velocity,0.05023981258273125
0.033613447,0.7457627,0.7406193,0.7406193,u_velocity,0.05023981258273125
0.033613447,0.7627119,0.68436426,0.68436426,u_velocity,0.05023981258273125
0.033613447,0.779661,0.6255911,0.6255911,u_velocity,0.05023981258273125
0.033613447,0.7966102,0.56592,0.56592,u_velocity,0.05023981258273125
0.033613447,0.8135593,0.5071353,0.5071353,u_velocity,0.05023981258273125
0.033613447,0.8305085,0.45102072,0.45102072,u_velocity,0.05023981258273125
0.033613447,0.84745765,0.39918375,0.39918375,u_velocity,0.05023981258273125
0.033613447,0.86440676,0.352912,0.352912,u_velocity,0.05023981258273125
0.033613447,0.88135594,0.31310904,0.31310904,u_velocity,0.05023981258273125
0.033613447,0.89830506,0.28032383,0.28032383,u_velocity,0.05023981258273125
0.033613447,0.91525424,0.25483787,0.25483787,u_velocity,0.05023981258273125
0.033613447,0.9322034,0.23676991,0.23676991,u_velocity,0.05023981258273125
0.033613447,0.9491525,0.2261487,0.2261487,u_velocity,0.05023981258273125
0.033613447,0.9661017,0.22293332,0.22293332,u_velocity,0.05023981258273125
0.033613447,0.9830508,0.22698101,0.22698101,u_velocity,0.05023981258273125
0.033613447,1.0,0.2379776,0.2379776,u_velocity,0.05023981258273125
0.050420173,0.0,0.056723878,0.056723878,u_velocity,0.05023981258273125
0.050420173,0.016949153,0.091066994,0.091066994,u_velocity,0.05023981258273125
0.050420173,0.033898305,0.13283288,0.13283288,u_velocity,0.05023981258273125
0.050420173,0.050847456,0.1807521,0.1807521,u_velocity,0.05023981258273125
0.050420173,0.06779661,0.23343253,0.23343253,u_velocity,0.05023981258273125
0.050420173,0.084745765,0.28943598,0.28943598,u_velocity,0.05023981258273125
0.050420173,0.10169491,0.34732693,0.34732693,u_velocity,0.05023981258273125
0.050420173,0.118644066,0.4056989,0.4056989,u_velocity,0.05023981258273125
0.050420173,0.13559322,0.46319658,0.46319658,u_velocity,0.05023981258273125
0.050420173,0.15254237,0.51855445,0.51855445,u_velocity,0.05023981258273125
0.050420173,0.16949153,0.5706556,0.5706556,u_velocity,0.05023981258273125
0.050420173,0.18644068,0.61860204,0.61860204,u_velocity,0.05023981258273125
0.050420173,0.20338982,0.66177267,0.66177267,u_velocity,0.05023981258273125
0.050420173,0.22033899,0.6998564,0.6998564,u_velocity,0.05023981258273125
0.050420173,0.23728813,0.7328615,0.7328615,u_velocity,0.05023981258273125
0.050420173,0.2542373,0.7610984,0.7610984,u_velocity,0.05023981258273125
0.050420173,0.27118644,0.7851361,0.7851361,u_velocity,0.05023981258273125
0.050420173,0.2881356,0.8057275,0.8057275,u_velocity,0.05023981258273125
0.050420173,0.30508474,0.82371676,0.82371676,u_velocity,0.05023981258273125
0.050420173,0.3220339,0.8399408,0.8399408,u_velocity,0.05023981258273125
0.050420173,0.33898306,0.85514545,0.85514545,u_velocity,0.05023981258273125
0.050420173,0.3559322,0.86992264,0.86992264,u_velocity,0.05023981258273125
0.050420173,0.37288135,0.884677,0.884677,u_velocity,0.05023981258273125
0.050420173,0.3898305,0.8996262,0.8996262,u_velocity,0.05023981258273125
0.050420173,0.40677965,0.9148232,0.9148232,u_velocity,0.05023981258273125
0.050420173,0.42372882,0.9301944,0.9301944,u_velocity,0.05023981258273125
0.050420173,0.44067797,0.94556844,0.94556844,u_velocity,0.05023981258273125
0.050420173,0.45762712,0.96069235,0.96069235,u_velocity,0.05023981258273125
0.050420173,0.47457626,0.9752299,0.9752299,u_velocity,0.05023981258273125
0.050420173,0.4915254,0.98876154,0.98876154,u_velocity,0.05023981258273125
0.050420173,0.5084746,1.0007921,1.0007921,u_velocity,0.05023981258273125
0.050420173,0.52542377,1.0107783,1.0107783,u_velocity,0.05023981258273125
0.050420173,0.5423729,1.0181552,1.0181552,u_velocity,0.05023981258273125
0.050420173,0.559322,1.0223703,1.0223703,u_velocity,0.05023981258273125
0.050420173,0.5762712,1.0229064,1.0229064,u_velocity,0.05023981258273125
0.050420173,0.59322035,1.0193001,1.0193001,u_velocity,0.05023981258273125
0.050420173,0.61016953,1.0111431,1.0111431,u_velocity,0.05023981258273125
0.050420173,0.62711865,0.99807036,0.99807036,u_velocity,0.05023981258273125
0.050420173,0.64406776,0.97974133,0.97974133,u_velocity,0.05023981258273125
0.050420173,0.66101694,0.95584315,0.95584315,u_velocity,0.05023981258273125
0.050420173,0.6779661,0.9261199,0.9261199,u_velocity,0.05023981258273125
0.050420173,0.6949153,0.8904333,0.8904333,u_velocity,0.05023981258273125
0.050420173,0.7118644,0.84883016,0.84883016,u_velocity,0.05023981258273125
0.050420173,0.7288135,0.8016112,0.8016112,u_velocity,0.05023981258273125
0.050420173,0.7457627,0.74938834,0.74938834,u_velocity,0.05023981258273125
0.050420173,0.7627119,0.6931213,0.6931213,u_velocity,0.05023981258273125
0.050420173,0.779661,0.6341161,0.6341161,u_velocity,0.05023981258273125
0.050420173,0.7966102,0.5739707,0.5739707,u_velocity,0.05023981258273125
0.050420173,0.8135593,0.5144658,0.5144658,u_velocity,0.05023981258273125
0.050420173,0.8305085,0.45740092,0.45740092,u_velocity,0.05023981258273125
0.050420173,0.84745765,0.404413,0.404413,u_velocity,0.05023981258273125
0.050420173,0.86440676,0.35682672,0.35682672,u_velocity,0.05023981258273125
0.050420173,0.88135594,0.31558937,0.31558937,u_velocity,0.05023981258273125
0.050420173,0.89830506,0.28129888,0.28129888,u_velocity,0.05023981258273125
0.050420173,0.91525424,0.2542963,0.2542963,u_velocity,0.05023981258273125
0.050420173,0.9322034,0.23476887,0.23476887,u_velocity,0.05023981258273125
0.050420173,0.9491525,0.22281764,0.22281764,u_velocity,0.05023981258273125
0.050420173,0.9661017,0.21846876,0.21846876,u_velocity,0.05023981258273125
0.050420173,0.9830508,0.22162803,0.22162803,u_velocity,0.05023981258273125
0.050420173,1.0,0.23200402,0.23200402,u_velocity,0.05023981258273125
0.067226894,0.0,0.050592713,0.050592713,u_velocity,0.05023981258273125
0.067226894,0.016949153,0.08426947,0.08426947,u_velocity,0.05023981258273125
0.067226894,0.033898305,0.1253933,0.1253933,u_velocity,0.05023981258273125
0.067226894,0.050847456,0.17269453,0.17269453,u_velocity,0.05023981258273125
0.067226894,0.06779661,0.22480226,0.22480226,u_velocity,0.05023981258273125
0.067226894,0.084745765,0.2803298,0.2803298,u_velocity,0.05023981258273125
0.067226894,0.10169491,0.33791882,0.33791882,u_velocity,0.05023981258273125
0.067226894,0.118644066,0.3962448,0.3962448,u_velocity,0.05023981258273125
0.067226894,0.13559322,0.454009,0.454009,u_velocity,0.05023981258273125
0.067226894,0.15254237,0.5099524,0.5099524,u_velocity,0.05023981258273125
0.067226894,0.16949153,0.56291413,0.56291413,u_velocity,0.05023981258273125
0.067226894,0.18644068,0.6119254,0.6119254,u_velocity,0.05023981258273125
0.067226894,0.20338982,0.6562995,0.6562995,u_velocity,0.05023981258273125
0.067226894,0.22033899,0.6956806,0.6956806,u_velocity,0.05023981258273125
0.067226894,0.23728813,0.73004687,0.73004687,u_velocity,0.05023981258273125
0.067226894,0.2542373,0.7596782,0.7596782,u_velocity,0.05023981258273125
0.067226894,0.27118644,0.7851031,0.7851031,u_velocity,0.05023981258273125
0.067226894,0.2881356,0.8070276,0.8070276,u_velocity,0.05023981258273125
0.067226894,0.30508474,0.82624924,0.82624924,u_velocity,0.05023981258273125
0.067226894,0.3220339,0.84356666,0.84356666,u_velocity,0.05023981258273125
0.067226894,0.33898306,0.859697,0.859697,u_velocity,0.05023981258273125
0.067226894,0.3559322,0.87521386,0.87521386,u_velocity,0.05023981258273125
0.067226894,0.37288135,0.89051324,0.89051324,u_velocity,0.05023981258273125
0.067226894,0.3898305,0.9058087,0.9058087,u_velocity,0.05023981258273125
0.067226894,0.40677965,0.9211594,0.9211594,u_velocity,0.05023981258273125
0.067226894,0.42372882,0.9365046,0.9365046,u_velocity,0.05023981258273125
0.067226894,0.44067797,0.95169723,0.95169723,u_velocity,0.05023981258273125
0.067226894,0.45762712,0.9665154,0.9665154,u_velocity,0.05023981258273125
0.067226894,0.47457626,0.98066247,0.98066247,u_velocity,0.05023981258273125
0.067226894,0.4915254,0.99376,0.99376,u_velocity,0.05023981258273125
0.067226894,0.5084746,1.0053554,1.0053554,u_velocity,0.05023981258273125
0.067226894,0.52542377,1.0149436,1.0149436,u_velocity,0.05023981258273125
0.067226894,0.5423729,1.0219985,1.0219985,u_velocity,0.05023981258273125
0.067226894,0.559322,1.026,1.026,u_velocity,0.05023981258273125
0.067226894,0.5762712,1.0264568,1.0264568,u_velocity,0.05023981258273125
0.067226894,0.59322035,1.0229189,1.0229189,u_velocity,0.05023981258273125
0.067226894,0.61016953,1.0149764,1.0149764,u_velocity,0.05023981258273125
0.067226894,0.62711865,1.0022465,1.0022465,u_velocity,0.05023981258273125
0.067226894,0.64406776,0.98436123,0.98436123,u_velocity,0.05023981258273125
0.067226894,0.66101694,0.9609714,0.9609714,u_velocity,0.05023981258273125
0.067226894,0.6779661,0.93178314,0.93178314,u_velocity,0.05023981258273125
0.067226894,0.6949153,0.8966175,0.8966175,u_velocity,0.05023981258273125
0.067226894,0.7118644,0.8554812,0.8554812,u_velocity,0.05023981258273125
0.067226894,0.7288135,0.8086337,0.8086337,u_velocity,0.05023981258273125
0.067226894,0.7457627,0.75664604,0.75664604,u_velocity,0.05023981258273125
0.067226894,0.7627119,0.7004374,0.7004374,u_velocity,0.05023981258273125
0.067226894,0.779661,0.6412779,0.6412779,u_velocity,0.05023981258273125
0.067226894,0.7966102,0.5807394,0.5807394,u_velocity,0.05023981258273125
0.067226894,0.8135593,0.52059174,0.52059174,u_velocity,0.05023981258273125
0.067226894,0.8305085,0.46264046,0.46264046,u_velocity,0.05023981258273125
0.067226894,0.84745765,0.4085434,0.4085434,u_velocity,0.05023981258273125
0.067226894,0.86440676,0.35965726,0.35965726,u_velocity,0.05023981258273125
0.067226894,0.88135594,0.31697342,0.31697342,u_velocity,0.05023981258273125
0.067226894,0.89830506,0.2811478,0.2811478,u_velocity,0.05023981258273125
0.067226894,0.91525424,0.2525936,0.2525936,u_velocity,0.05023981258273125
0.067226894,0.9322034,0.23158102,0.23158102,u_velocity,0.05023981258273125
0.067226894,0.9491525,0.21829517,0.21829517,u_velocity,0.05023981258273125
0.067226894,0.9661017,0.21283159,0.21283159,u_velocity,0.05023981258273125
0.067226894,0.9830508,0.21513766,0.21513766,u_velocity,0.05023981258273125
0.067226894,1.0,0.22492598,0.22492598,u_velocity,0.05023981258273125
0.084033616,0.0,0.045697004,0.045697004,u_velocity,0.05023981258273125
0.084033616,0.016949153,0.078771226,0.078771226,u_velocity,0.05023981258273125
0.084033616,0.033898305,0.11927941,0.11927941,u_velocity,0.05023981258273125
0.084033616,0.050847456,0.1659621,0.1659621,u_velocity,0.05023981258273125
0.084033616,0.06779661,0.21747589,0.21747589,u_velocity,0.05023981258273125
0.084033616,0.084745765,0.27248722,0.27248722,u_velocity,0.05023981258273125
0.084033616,0.10169491,0.32971278,0.32971278,u_velocity,0.05023981258273125
0.084033616,0.118644066,0.3879056,0.3879056,u_velocity,0.05023981258273125
0.084033616,0.13559322,0.44581842,0.44581842,u_velocity,0.05023981258273125
0.084033616,0.15254237,0.50219524,0.50219524,u_velocity,0.05023981258273125
0.084033616,0.16949153,0.5558314,0.5558314,u_velocity,0.05023981258273125
0.084033616,0.18644068,0.6056936,0.6056936,u_velocity,0.05023981258273125
0.084033616,0.20338982,0.65104115,0.65104115,u_velocity,0.05023981258273125
0.084033616,0.22033899,0.6914903,0.6914903,u_velocity,0.05023981258273125
0.084033616,0.23728813,0.727004,0.727004,u_velocity,0.05023981258273125
0.084033616,0.2542373,0.75784206,0.75784206,u_velocity,0.05023981258273125
0.084033616,0.27118644,0.7844957,0.7844957,u_velocity,0.05023981258273125
0.084033616,0.2881356,0.8076181,0.8076181,u_velocity,0.05023981258273125
0.084033616,0.30508474,0.82794976,0.82794976,u_velocity,0.05023981258273125
0.084033616,0.3220339,0.8462386,0.8462386,u_velocity,0.05023981258273125
0.084033616,0.33898306,0.86316454,0.86316454,u_velocity,0.05023981258273125
0.084033616,0.3559322,0.8792778,0.8792778,u_velocity,0.05023981258273125
0.084033616,0.37288135,0.8949647,0.8949647,u_velocity,0.05023981258273125
0.084033616,0.3898305,0.91044474,0.91044474,u_velocity,0.05023981258273125
0.084033616,0.40677965,0.9257924,0.9257924,u_velocity,0.05023981258273125
0.084033616,0.42372882,0.94097567,0.94097567,u_velocity,0.05023981258273125
0.084033616,0.44067797,0.9558813,0.9558813,u_velocity,0.05023981258273125
0.084033616,0.45762712,0.97032857,0.97032857,u_velocity,0.05023981258273125
0.084033616,0.47457626,0.98406017,0.98406017,u_velocity,0.05023981258273125
0.084033616,0.4915254,0.99673545,0.99673545,u_velocity,0.05023981258273125
0.084033616,0.5084746,1.0079356,1.0079356,u_velocity,0.05023981258273125
0.084033616,0.52542377,1.0171849,1.0171849,u_velocity,0.05023981258273125
0.084033616,0.5423729,1.0239837,1.0239837,u_velocity,0.05023981258273125
0.084033616,0.559322,1.0278363,1.0278363,u_velocity,0.05023981258273125
0.084033616,0.5762712,1.0282706,1.0282706,u_velocity,0.05023981258273125
0.084033616,0.59322035,1.024845,1.024845,u_velocity,0.05023981258273125
0.084033616,0.61016953,1.0171443,1.0171443,u_velocity,0.05023981258273125
0.084033616,0.62711865,1.0047685,1.0047685,u_velocity,0.05023981258273125
0.084033616,0.64406776,0.987322,0.987322,u_velocity,0.05023981258273125
0.084033616,0.66101694,0.9644245,0.9644245,u_velocity,0.05023981258273125
0.084033616,0.6779661,0.93574893,0.93574893,u_velocity,0.05023981258273125
0.084033616,0.6949153,0.9010833,0.9010833,u_velocity,0.05023981258273125
0.084033616,0.7118644,0.8603994,0.8603994,u_velocity,0.05023981258273125
0.084033616,0.7288135,0.8139223,0.8139223,u_velocity,0.05023981258273125
0.084033616,0.7457627,0.7621863,0.7621863,u_velocity,0.05023981258273125
0.084033616,0.7627119,0.7060734,0.7060734,u_velocity,0.05023981258273125
0.084033616,0.779661,0.6468178,0.6468178,u_velocity,0.05023981258273125
0.084033616,0.7966102,0.5859636,0.5859636,u_velocity,0.05023981258273125
0.084033616,0.8135593,0.52526355,0.52526355,u_velocity,0.05023981258273125
0.084033616,0.8305085,0.466518,0.466518,u_velocity,0.05023981258273125
0.084033616,0.84745765,0.41139403,0.41139403,u_velocity,0.05023981258273125
0.084033616,0.86440676,0.36127323,0.36127323,u_velocity,0.05023981258273125
0.084033616,0.88135594,0.31718826,0.31718826,u_velocity,0.05023981258273125
0.084033616,0.89830506,0.27985686,0.27985686,u_velocity,0.05023981258273125
0.084033616,0.91525424,0.24977416,0.24977416,u_velocity,0.05023981258273125
0.084033616,0.9322034,0.22730437,0.22730437,u_velocity,0.05023981258273125
0.084033616,0.9491525,0.2127235,0.2127235,u_velocity,0.05023981258273125
0.084033616,0.9661017,0.20619577,0.20619577,u_velocity,0.05023981258273125
0.084033616,0.9830508,0.20769833,0.20769833,u_velocity,0.05023981258273125
0.084033616,1.0,0.21692798,0.21692798,u_velocity,0.05023981258273125
0.100840345,0.0,0.04174093,0.04174093,u_velocity,0.05023981258273125
0.100840345,0.016949153,0.07427598,0.07427598,u_velocity,0.05023981258273125
