x,y,z,value,field_name,learned_viscosity_param
0.40223467,0.7977528,0.38319683,0.38319683,pressure,0.05023981258273125
0.40223467,0.80898875,0.37758783,0.37758783,pressure,0.05023981258273125
0.40223467,0.8202247,0.37225333,0.37225333,pressure,0.05023981258273125
0.40223467,0.83146065,0.367224,0.367224,pressure,0.05023981258273125
0.40223467,0.8426966,0.36252096,0.36252096,pressure,0.05023981258273125
0.40223467,0.8539326,0.35815674,0.35815674,pressure,0.05023981258273125
0.40223467,0.8651686,0.3541376,0.3541376,pressure,0.05023981258273125
0.40223467,0.8764045,0.35046545,0.35046545,pressure,0.05023981258273125
0.40223467,0.8876405,0.34714153,0.34714153,pressure,0.05023981258273125
0.40223467,0.8988764,0.34416798,0.34416798,pressure,0.05023981258273125
0.40223467,0.9101124,0.3415501,0.3415501,pressure,0.05023981258273125
0.40223467,0.92134833,0.33929652,0.33929652,pressure,0.05023981258273125
0.40223467,0.9325843,0.3374186,0.3374186,pressure,0.05023981258273125
0.40223467,0.94382024,0.33592835,0.33592835,pressure,0.05023981258273125
0.40223467,0.9550562,0.33483565,0.33483565,pressure,0.05023981258273125
0.40223467,0.96629214,0.33414483,0.33414483,pressure,0.05023981258273125
0.40223467,0.9775281,0.3338517,0.3338517,pressure,0.05023981258273125
0.40223467,0.98876405,0.33394104,0.33394104,pressure,0.05023981258273125
0.40223467,1.0,0.334385,0.334385,pressure,0.05023981258273125
0.41899443,0.0,0.3146029,0.3146029,pressure,0.05023981258273125
0.41899443,0.011235955,0.31879082,0.31879082,pressure,0.05023981258273125
0.41899443,0.02247191,0.3233764,0.3233764,pressure,0.05023981258273125
0.41899443,0.033707865,0.32832178,0.32832178,pressure,0.05023981258273125
0.41899443,0.04494382,0.3335864,0.3335864,pressure,0.05023981258273125
0.41899443,0.056179777,0.3391282,0.3391282,pressure,0.05023981258273125
0.41899443,0.06741573,0.3449056,0.3449056,pressure,0.05023981258273125
0.41899443,0.07865169,0.350879,0.350879,pressure,0.05023981258273125
0.41899443,0.08988764,0.35701162,0.35701162,pressure,0.05023981258273125
0.41899443,0.101123594,0.3632697,0.3632697,pressure,0.05023981258273125
0.41899443,0.11235955,0.36962232,0.36962232,pressure,0.05023981258273125
0.41899443,0.123595506,0.3760408,0.3760408,pressure,0.05023981258273125
0.41899443,0.13483146,0.3824972,0.3824972,pressure,0.05023981258273125
0.41899443,0.14606741,0.3889631,0.3889631,pressure,0.05023981258273125
0.41899443,0.15730338,0.39540866,0.39540866,pressure,0.05023981258273125
0.41899443,0.16853933,0.4018009,0.4018009,pressure,0.05023981258273125
0.41899443,0.17977528,0.40810317,0.40810317,pressure,0.05023981258273125
0.41899443,0.19101124,0.41427436,0.41427436,pressure,0.05023981258273125
0.41899443,0.20224719,0.42026988,0.42026988,pressure,0.05023981258273125
0.41899443,0.21348315,0.4260426,0.4260426,pressure,0.05023981258273125
0.41899443,0.2247191,0.43154612,0.43154612,pressure,0.05023981258273125
0.41899443,0.23595506,0.43673763,0.43673763,pressure,0.05023981258273125
0.41899443,0.24719101,0.44158056,0.44158056,pressure,0.05023981258273125
0.41899443,0.25842696,0.44604793,0.44604793,pressure,0.05023981258273125
0.41899443,0.26966292,0.45012394,0.45012394,pressure,0.05023981258273125
0.41899443,0.28089887,0.453805,0.453805,pressure,0.05023981258273125
0.41899443,0.29213482,0.45709988,0.45709988,pressure,0.05023981258273125
0.41899443,0.3033708,0.46002886,0.46002886,pressure,0.05023981258273125
0.41899443,0.31460676,0.46262214,0.46262214,pressure,0.05023981258273125
0.41899443,0.3258427,0.46491787,0.46491787,pressure,0.05023981258273125
0.41899443,0.33707866,0.46695825,0.46695825,pressure,0.05023981258273125
0.41899443,0.3483146,0.46878648,0.46878648,pressure,0.05023981258273125
0.41899443,0.35955057,0.4704431,0.4704431,pressure,0.05023981258273125
0.41899443,0.37078652,0.47196254,0.47196254,pressure,0.05023981258273125
0.41899443,0.38202247,0.47337088,0.47337088,pressure,0.05023981258273125
0.41899443,0.39325842,0.4746845,0.4746845,pressure,0.05023981258273125
0.41899443,0.40449437,0.47590956,0.47590956,pressure,0.05023981258273125
0.41899443,0.41573033,0.47704312,0.47704312,pressure,0.05023981258273125
0.41899443,0.4269663,0.478075,0.478075,pressure,0.05023981258273125
0.41899443,0.43820226,0.47898957,0.47898957,pressure,0.05023981258273125
0.41899443,0.4494382,0.47976932,0.47976932,pressure,0.05023981258273125
0.41899443,0.46067417,0.48039627,0.48039627,pressure,0.05023981258273125
0.41899443,0.47191012,0.4808542,0.4808542,pressure,0.05023981258273125
0.41899443,0.48314607,0.48113015,0.48113015,pressure,0.05023981258273125
0.41899443,0.49438202,0.48121396,0.48121396,pressure,0.05023981258273125
0.41899443,0.505618,0.4810981,0.4810981,pressure,0.05023981258273125
0.41899443,0.5168539,0.48077652,0.48077652,pressure,0.05023981258273125
0.41899443,0.5280899,0.48024333,0.48024333,pressure,0.05023981258273125
0.41899443,0.53932583,0.4794912,0.4794912,pressure,0.05023981258273125
0.41899443,0.5505618,0.47851068,0.47851068,pressure,0.05023981258273125
0.41899443,0.56179774,0.47728887,0.47728887,pressure,0.05023981258273125
0.41899443,0.5730337,0.47581038,0.47581038,pressure,0.05023981258273125
0.41899443,0.58426964,0.47405735,0.47405735,pressure,0.05023981258273125
0.41899443,0.5955056,0.47201064,0.47201064,pressure,0.05023981258273125
0.41899443,0.60674155,0.4696508,0.4696508,pressure,0.05023981258273125
0.41899443,0.6179775,0.4669592,0.4669592,pressure,0.05023981258273125
0.41899443,0.62921345,0.46391937,0.46391937,pressure,0.05023981258273125
0.41899443,0.6404494,0.46051764,0.46051764,pressure,0.05023981258273125
0.41899443,0.65168536,0.456745,0.456745,pressure,0.05023981258273125
0.41899443,0.6629213,0.45259812,0.45259812,pressure,0.05023981258273125
0.41899443,0.67415726,0.4480811,0.4480811,pressure,0.05023981258273125
0.41899443,0.6853932,0.44320711,0.44320711,pressure,0.05023981258273125
0.41899443,0.69662917,0.43799928,0.43799928,pressure,0.05023981258273125
0.41899443,0.7078652,0.43249145,0.43249145,pressure,0.05023981258273125
0.41899443,0.71910113,0.4267277,0.4267277,pressure,0.05023981258273125
0.41899443,0.7303371,0.420761,0.420761,pressure,0.05023981258273125
0.41899443,0.74157304,0.4146512,0.4146512,pressure,0.05023981258273125
0.41899443,0.752809,0.40846327,0.40846327,pressure,0.05023981258273125
0.41899443,0.76404494,0.40226397,0.40226397,pressure,0.05023981258273125
0.41899443,0.7752809,0.3961201,0.3961201,pressure,0.05023981258273125
0.41899443,0.78651685,0.3900961,0.3900961,pressure,0.05023981258273125
0.41899443,0.7977528,0.38425153,0.38425153,pressure,0.05023981258273125
0.41899443,0.80898875,0.3786387,0.3786387,pressure,0.05023981258273125
0.41899443,0.8202247,0.3733014,0.3733014,pressure,0.05023981258273125
0.41899443,0.83146065,0.36827275,0.36827275,pressure,0.05023981258273125
0.41899443,0.8426966,0.3635755,0.3635755,pressure,0.05023981258273125
0.41899443,0.8539326,0.3592226,0.3592226,pressure,0.05023981258273125
0.41899443,0.8651686,0.35521924,0.35521924,pressure,0.05023981258273125
0.41899443,0.8764045,0.3515657,0.3515657,pressure,0.05023981258273125
0.41899443,0.8876405,0.3482601,0.3482601,pressure,0.05023981258273125
0.41899443,0.8988764,0.3453018,0.3453018,pressure,0.05023981258273125
0.41899443,0.9101124,0.34269288,0.34269288,pressure,0.05023981258273125
0.41899443,0.92134833,0.34043965,0.34043965,pressure,0.05023981258273125
0.41899443,0.9325843,0.33855167,0.33855167,pressure,0.05023981258273125
0.41899443,0.94382024,0.33704013,0.33704013,pressure,0.05023981258273125
0.41899443,0.9550562,0.3359154,0.3359154,pressure,0.05023981258273125
0.41899443,0.96629214,0.3351829,0.3351829,pressure,0.05023981258273125
0.41899443,0.9775281,0.3348403,0.3348403,pressure,0.05023981258273125
0.41899443,0.98876405,0.3348739,0.3348739,pressure,0.05023981258273125
0.41899443,1.0,0.33525723,0.33525723,pressure,0.05023981258273125
0.4357542,0.0,0.31493872,0.31493872,pressure,0.05023981258273125
0.4357542,0.011235955,0.31902373,0.31902373,pressure,0.05023981258273125
0.4357542,0.02247191,0.3235057,0.3235057,pressure,0.05023981258273125
0.4357542,0.033707865,0.32834432,0.32834432,pressure,0.05023981258273125
0.4357542,0.04494382,0.33349603,0.33349603,pressure,0.05023981258273125
0.4357542,0.056179777,0.33891585,0.33891585,pressure,0.05023981258273125
0.4357542,0.06741573,0.34455994,0.34455994,pressure,0.05023981258273125
0.4357542,0.07865169,0.3503869,0.3503869,pressure,0.05023981258273125
0.4357542,0.08988764,0.3563594,0.3563594,pressure,0.05023981258273125
0.4357542,0.101123594,0.36244446,0.36244446,pressure,0.05023981258273125
0.4357542,0.11235955,0.36861336,0.36861336,pressure,0.05023981258273125
0.4357542,0.123595506,0.37484062,0.37484062,pressure,0.05023981258273125
0.4357542,0.13483146,0.38110325,0.38110325,pressure,0.05023981258273125
0.4357542,0.14606741,0.38737845,0.38737845,pressure,0.05023981258273125
0.4357542,0.15730338,0.39364272,0.39364272,pressure,0.05023981258273125
0.4357542,0.16853933,0.3998697,0.3998697,pressure,0.05023981258273125
0.4357542,0.17977528,0.40602896,0.40602896,pressure,0.05023981258273125
0.4357542,0.19101124,0.41208485,0.41208485,pressure,0.05023981258273125
0.4357542,0.20224719,0.41799697,0.41799697,pressure,0.05023981258273125
0.4357542,0.21348315,0.4237209,0.4237209,pressure,0.05023981258273125
0.4357542,0.2247191,0.42921087,0.42921087,pressure,0.05023981258273125
0.4357542,0.23595506,0.4344224,0.4344224,pressure,0.05023981258273125
0.4357542,0.24719101,0.43931612,0.43931612,pressure,0.05023981258273125
0.4357542,0.25842696,0.44386056,0.44386056,pressure,0.05023981258273125
0.4357542,0.26966292,0.4480348,0.4480348,pressure,0.05023981258273125
0.4357542,0.28089887,0.45183018,0.45183018,pressure,0.05023981258273125
0.4357542,0.29213482,0.455251,0.455251,pressure,0.05023981258273125
0.4357542,0.3033708,0.45831382,0.45831382,pressure,0.05023981258273125
0.4357542,0.31460676,0.4610463,0.4610463,pressure,0.05023981258273125
0.4357542,0.3258427,0.4634848,0.4634848,pressure,0.05023981258273125
0.4357542,0.33707866,0.4656701,0.4656701,pressure,0.05023981258273125
0.4357542,0.3483146,0.46764466,0.46764466,pressure,0.05023981258273125
0.4357542,0.35955057,0.46944776,0.46944776,pressure,0.05023981258273125
0.4357542,0.37078652,0.47111264,0.47111264,pressure,0.05023981258273125
0.4357542,0.38202247,0.47266415,0.47266415,pressure,0.05023981258273125
0.4357542,0.39325842,0.4741172,0.4741172,pressure,0.05023981258273125
0.4357542,0.40449437,0.4754764,0.4754764,pressure,0.05023981258273125
0.4357542,0.41573033,0.47673765,0.47673765,pressure,0.05023981258273125
0.4357542,0.4269663,0.4778892,0.4778892,pressure,0.05023981258273125
0.4357542,0.43820226,0.47891444,0.47891444,pressure,0.05023981258273125
0.4357542,0.4494382,0.47979468,0.47979468,pressure,0.05023981258273125
0.4357542,0.46067417,0.48051104,0.48051104,pressure,0.05023981258273125
0.4357542,0.47191012,0.4810466,0.4810466,pressure,0.05023981258273125
0.4357542,0.48314607,0.48138723,0.48138723,pressure,0.05023981258273125
0.4357542,0.49438202,0.48152265,0.48152265,pressure,0.05023981258273125
0.4357542,0.505618,0.48144493,0.48144493,pressure,0.05023981258273125
0.4357542,0.5168539,0.4811484,0.4811484,pressure,0.05023981258273125
0.4357542,0.5280899,0.48062807,0.48062807,pressure,0.05023981258273125
0.4357542,0.53932583,0.47987816,0.47987816,pressure,0.05023981258273125
0.4357542,0.5505618,0.47889087,0.47889087,pressure,0.05023981258273125
0.4357542,0.56179774,0.4776564,0.4776564,pressure,0.05023981258273125
0.4357542,0.5730337,0.47616223,0.47616223,pressure,0.05023981258273125
0.4357542,0.58426964,0.47439423,0.47439423,pressure,0.05023981258273125
0.4357542,0.5955056,0.47233716,0.47233716,pressure,0.05023981258273125
0.4357542,0.60674155,0.4699754,0.4699754,pressure,0.05023981258273125
0.4357542,0.6179775,0.467294,0.467294,pressure,0.05023981258273125
0.4357542,0.62921345,0.46427938,0.46427938,pressure,0.05023981258273125
0.4357542,0.6404494,0.46091977,0.46091977,pressure,0.05023981258273125
0.4357542,0.65168536,0.45720628,0.45720628,pressure,0.05023981258273125
0.4357542,0.6629213,0.45313427,0.45313427,pressure,0.05023981258273125
0.4357542,0.67415726,0.4487051,0.4487051,pressure,0.05023981258273125
0.4357542,0.6853932,0.4439278,0.4439278,pressure,0.05023981258273125
0.4357542,0.69662917,0.4388205,0.4388205,pressure,0.05023981258273125
0.4357542,0.7078652,0.433412,0.433412,pressure,0.05023981258273125
0.4357542,0.71910113,0.4277409,0.4277409,pressure,0.05023981258273125
0.4357542,0.7303371,0.42185584,0.42185584,pressure,0.05023981258273125
0.4357542,0.74157304,0.41581318,0.41581318,pressure,0.05023981258273125
0.4357542,0.752809,0.40967554,0.40967554,pressure,0.05023981258273125
0.4357542,0.76404494,0.40350923,0.40350923,pressure,0.05023981258273125
0.4357542,0.7752809,0.39738187,0.39738187,pressure,0.05023981258273125
0.4357542,0.78651685,0.39135996,0.39135996,pressure,0.05023981258273125
0.4357542,0.7977528,0.38550624,0.38550624,pressure,0.05023981258273125
0.4357542,0.80898875,0.37987718,0.37987718,pressure,0.05023981258273125
0.4357542,0.8202247,0.37452066,0.37452066,pressure,0.05023981258273125
0.4357542,0.83146065,0.3694738,0.3694738,pressure,0.05023981258273125
0.4357542,0.8426966,0.36476225,0.36476225,pressure,0.05023981258273125
0.4357542,0.8539326,0.36040083,0.36040083,pressure,0.05023981258273125
0.4357542,0.8651686,0.3563949,0.3563949,pressure,0.05023981258273125
0.4357542,0.8764045,0.3527434,0.3527434,pressure,0.05023981258273125
0.4357542,0.8876405,0.34944236,0.34944236,pressure,0.05023981258273125
0.4357542,0.8988764,0.3464877,0.3464877,pressure,0.05023981258273125
0.4357542,0.9101124,0.34387836,0.34387836,pressure,0.05023981258273125
0.4357542,0.92134833,0.34161747,0.34161747,pressure,0.05023981258273125
0.4357542,0.9325843,0.3397121,0.3397121,pressure,0.05023981258273125
0.4357542,0.94382024,0.33817232,0.33817232,pressure,0.05023981258273125
0.4357542,0.9550562,0.33700776,0.33700776,pressure,0.05023981258273125
0.4357542,0.96629214,0.33622465,0.33622465,pressure,0.05023981258273125
0.4357542,0.9775281,0.33582142,0.33582142,pressure,0.05023981258273125
0.4357542,0.98876405,0.33578563,0.33578563,pressure,0.05023981258273125
0.4357542,1.0,0.33609185,0.33609185,pressure,0.05023981258273125
0.452514,0.0,0.31508842,0.31508842,pressure,0.05023981258273125
0.452514,0.011235955,0.31904864,0.31904864,pressure,0.05023981258273125
0.452514,0.02247191,0.32340696,0.32340696,pressure,0.05023981258273125
0.452514,0.033707865,0.32812133,0.32812133,pressure,0.05023981258273125
0.452514,0.04494382,0.33314586,0.33314586,pressure,0.05023981258273125
0.452514,0.056179777,0.33843333,0.33843333,pressure,0.05023981258273125
0.452514,0.06741573,0.34393758,0.34393758,pressure,0.05023981258273125
0.452514,0.07865169,0.34961554,0.34961554,pressure,0.05023981258273125
0.452514,0.08988764,0.35542884,0.35542884,pressure,0.05023981258273125
0.452514,0.101123594,0.36134472,0.36134472,pressure,0.05023981258273125
0.452514,0.11235955,0.36733565,0.36733565,pressure,0.05023981258273125
0.452514,0.123595506,0.3733789,0.3733789,pressure,0.05023981258273125
0.452514,0.13483146,0.37945518,0.37945518,pressure,0.05023981258273125
0.452514,0.14606741,0.38554677,0.38554677,pressure,0.05023981258273125
0.452514,0.15730338,0.39163575,0.39163575,pressure,0.05023981258273125
0.452514,0.16853933,0.39770186,0.39770186,pressure,0.05023981258273125
0.452514,0.17977528,0.40372053,0.40372053,pressure,0.05023981258273125
0.452514,0.19101124,0.40966168,0.40966168,pressure,0.05023981258273125
0.452514,0.20224719,0.4154891,0.4154891,pressure,0.05023981258273125
0.452514,0.21348315,0.4211613,0.4211613,pressure,0.05023981258273125
0.452514,0.2247191,0.4266335,0.4266335,pressure,0.05023981258273125
0.452514,0.23595506,0.43186066,0.43186066,pressure,0.05023981258273125
0.452514,0.24719101,0.43680057,0.43680057,pressure,0.05023981258273125
0.452514,0.25842696,0.4414182,0.4414182,pressure,0.05023981258273125
0.452514,0.26966292,0.44568756,0.44568756,pressure,0.05023981258273125
0.452514,0.28089887,0.4495953,0.4495953,pressure,0.05023981258273125
0.452514,0.29213482,0.45314118,0.45314118,pressure,0.05023981258273125
0.452514,0.3033708,0.4563382,0.4563382,pressure,0.05023981258273125
0.452514,0.31460676,0.4592112,0.4592112,pressure,0.05023981258273125
0.452514,0.3258427,0.4617941,0.4617941,pressure,0.05023981258273125
0.452514,0.33707866,0.46412632,0.46412632,pressure,0.05023981258273125
0.452514,0.3483146,0.46624836,0.46624836,pressure,0.05023981258273125
0.452514,0.35955057,0.46819806,0.46819806,pressure,0.05023981258273125
0.452514,0.37078652,0.47000754,0.47000754,pressure,0.05023981258273125
0.452514,0.38202247,0.47170034,0.47170034,pressure,0.05023981258273125
0.452514,0.39325842,0.4732904,0.4732904,pressure,0.05023981258273125
0.452514,0.40449437,0.4747816,0.4747816,pressure,0.05023981258273125
0.452514,0.41573033,0.4761695,0.4761695,pressure,0.05023981258273125
0.452514,0.4269663,0.47744194,0.47744194,pressure,0.05023981258273125
0.452514,0.43820226,0.47858188,0.47858188,pressure,0.05023981258273125
0.452514,0.4494382,0.47957018,0.47957018,pressure,0.05023981258273125
0.452514,0.46067417,0.48038706,0.48038706,pressure,0.05023981258273125
0.452514,0.47191012,0.48101476,0.48101476,pressure,0.05023981258273125
0.452514,0.48314607,0.48143822,0.48143822,pressure,0.05023981258273125
0.452514,0.49438202,0.4816459,0.4816459,pressure,0.05023981258273125
0.452514,0.505618,0.48162916,0.48162916,pressure,0.05023981258273125
0.452514,0.5168539,0.48138192,0.48138192,pressure,0.05023981258273125
0.452514,0.5280899,0.480899,0.480899,pressure,0.05023981258273125
0.452514,0.53932583,0.48017517,0.48017517,pressure,0.05023981258273125
0.452514,0.5505618,0.4792042,0.4792042,pressure,0.05023981258273125
0.452514,0.56179774,0.47797802,0.47797802,pressure,0.05023981258273125
0.452514,0.5730337,0.47648707,0.47648707,pressure,0.05023981258273125
0.452514,0.58426964,0.47472045,0.47472045,pressure,0.05023981258273125
0.452514,0.5955056,0.47266695,0.47266695,pressure,0.05023981258273125
0.452514,0.60674155,0.4703152,0.4703152,pressure,0.05023981258273125
0.452514,0.6179775,0.46765444,0.46765444,pressure,0.05023981258273125
0.452514,0.62921345,0.46467444,0.46467444,pressure,0.05023981258273125
0.452514,0.6404494,0.4613658,0.4613658,pressure,0.05023981258273125
0.452514,0.65168536,0.45772013,0.45772013,pressure,0.05023981258273125
0.452514,0.6629213,0.45373234,0.45373234,pressure,0.05023981258273125
0.452514,0.67415726,0.4494013,0.4494013,pressure,0.05023981258273125
0.452514,0.6853932,0.44473192,0.44473192,pressure,0.05023981258273125
0.452514,0.69662917,0.439738,0.439738,pressure,0.05023981258273125
0.452514,0.7078652,0.4344425,0.4344425,pressure,0.05023981258273125
0.452514,0.71910113,0.42887875,0.42887875,pressure,0.05023981258273125
0.452514,0.7303371,0.42308995,0.42308995,pressure,0.05023981258273125
0.452514,0.74157304,0.41712835,0.41712835,pressure,0.05023981258273125
0.452514,0.752809,0.41105345,0.41105345,pressure,0.05023981258273125
0.452514,0.76404494,0.40493006,0.40493006,pressure,0.05023981258273125
0.452514,0.7752809,0.39882568,0.39882568,pressure,0.05023981258273125
0.452514,0.78651685,0.39280835,0.39280835,pressure,0.05023981258273125
0.452514,0.7977528,0.3869439,0.3869439,pressure,0.05023981258273125
0.452514,0.80898875,0.38129285,0.38129285,pressure,0.05023981258273125
0.452514,0.8202247,0.37590745,0.37590745,pressure,0.05023981258273125
0.452514,0.83146065,0.37082946,0.37082946,pressure,0.05023981258273125
0.452514,0.8426966,0.36608866,0.36608866,pressure,0.05023981258273125
0.452514,0.8539326,0.36170244,0.36170244,pressure,0.05023981258273125
0.452514,0.8651686,0.35767752,0.35767752,pressure,0.05023981258273125
0.452514,0.8764045,0.35401246,0.35401246,pressure,0.05023981258273125
0.452514,0.8876405,0.35070118,0.35070118,pressure,0.05023981258273125
0.452514,0.8988764,0.34773678,0.34773678,pressure,0.05023981258273125
0.452514,0.9101124,0.34511495,0.34511495,pressure,0.05023981258273125
0.452514,0.92134833,0.3428352,0.3428352,pressure,0.05023981258273125
0.452514,0.9325843,0.34090185,0.34090185,pressure,0.05023981258273125
0.452514,0.94382024,0.3393229,0.3393229,pressure,0.05023981258273125
0.452514,0.9550562,0.33810678,0.33810678,pressure,0.05023981258273125
0.452514,0.96629214,0.33725932,0.33725932,pressure,0.05023981258273125
0.452514,0.9775281,0.33677918,0.33677918,pressure,0.05023981258273125
0.452514,0.98876405,0.3366545,0.3366545,pressure,0.05023981258273125
0.452514,1.0,0.33686072,0.33686072,pressure,0.05023981258273125
0.46927378,0.0,0.3150813,0.3150813,pressure,0.05023981258273125
0.46927378,0.011235955,0.3188936,0.3188936,pressure,0.05023981258273125
0.46927378,0.02247191,0.32310623,0.32310623,pressure,0.05023981258273125
0.46927378,0.033707865,0.327676,0.327676,pressure,0.05023981258273125
0.46927378,0.04494382,0.3325557,0.3325557,pressure,0.05023981258273125
0.46927378,0.056179777,0.33769637,0.33769637,pressure,0.05023981258273125
0.46927378,0.06741573,0.34305024,0.34305024,pressure,0.05023981258273125
0.46927378,0.07865169,0.34857273,0.34857273,pressure,0.05023981258273125
0.46927378,0.08988764,0.35422456,0.35422456,pressure,0.05023981258273125
0.46927378,0.101123594,0.35997257,0.35997257,pressure,0.05023981258273125
0.46927378,0.11235955,0.36579025,0.36579025,pressure,0.05023981258273125
0.46927378,0.123595506,0.37165675,0.37165675,pressure,0.05023981258273125
0.46927378,0.13483146,0.3775558,0.3775558,pressure,0.05023981258273125
0.46927378,0.14606741,0.38347372,0.38347372,pressure,0.05023981258273125
0.46927378,0.15730338,0.3893975,0.3893975,pressure,0.05023981258273125
0.46927378,0.16853933,0.39531216,0.39531216,pressure,0.05023981258273125
0.46927378,0.17977528,0.40119848,0.40119848,pressure,0.05023981258273125
0.46927378,0.19101124,0.40703136,0.40703136,pressure,0.05023981258273125
0.46927378,0.20224719,0.41277874,0.41277874,pressure,0.05023981258273125
0.46927378,0.21348315,0.4184021,0.4184021,pressure,0.05023981258273125
0.46927378,0.2247191,0.42385787,0.42385787,pressure,0.05023981258273125
0.46927378,0.23595506,0.42910042,0.42910042,pressure,0.05023981258273125
0.46927378,0.24719101,0.43408534,0.43408534,pressure,0.05023981258273125
0.46927378,0.25842696,0.4387738,0.4387738,pressure,0.05023981258273125
0.46927378,0.26966292,0.4431359,0.4431359,pressure,0.05023981258273125
0.46927378,0.28089887,0.4471535,0.4471535,pressure,0.05023981258273125
0.46927378,0.29213482,0.45082226,0.45082226,pressure,0.05023981258273125
0.46927378,0.3033708,0.45415166,0.45415166,pressure,0.05023981258273125
0.46927378,0.31460676,0.4571634,0.4571634,pressure,0.05023981258273125
0.46927378,0.3258427,0.45988888,0.45988888,pressure,0.05023981258273125
0.46927378,0.33707866,0.46236518,0.46236518,pressure,0.05023981258273125
0.46927378,0.3483146,0.46463093,0.46463093,pressure,0.05023981258273125
0.46927378,0.35955057,0.46672243,0.46672243,pressure,0.05023981258273125
0.46927378,0.37078652,0.46867013,0.46867013,pressure,0.05023981258273125
0.46927378,0.38202247,0.47049683,0.47049683,pressure,0.05023981258273125
0.46927378,0.39325842,0.47221628,0.47221628,pressure,0.05023981258273125
0.46927378,0.40449437,0.47383258,0.47383258,pressure,0.05023981258273125
0.46927378,0.41573033,0.47534183,0.47534183,pressure,0.05023981258273125
0.46927378,0.4269663,0.47673246,0.47673246,pressure,0.05023981258273125
0.46927378,0.43820226,0.47798827,0.47798827,pressure,0.05023981258273125
0.46927378,0.4494382,0.47908983,0.47908983,pressure,0.05023981258273125
0.46927378,0.46067417,0.48001724,0.48001724,pressure,0.05023981258273125
0.46927378,0.47191012,0.4807515,0.4807515,pressure,0.05023981258273125
0.46927378,0.48314607,0.48127624,0.48127624,pressure,0.05023981258273125
0.46927378,0.49438202,0.48157814,0.48157814,pressure,0.05023981258273125
0.46927378,0.505618,0.48164675,0.48164675,pressure,0.05023981258273125
0.46927378,0.5168539,0.48147434,0.48147434,pressure,0.05023981258273125
0.46927378,0.5280899,0.48105475,0.48105475,pressure,0.05023981258273125
0.46927378,0.53932583,0.48038238,0.48038238,pressure,0.05023981258273125
0.46927378,0.5505618,0.47945133,0.47945133,pressure,0.05023981258273125
0.46927378,0.56179774,0.47825488,0.47825488,pressure,0.05023981258273125
0.46927378,0.5730337,0.4767858,0.4767858,pressure,0.05023981258273125
0.46927378,0.58426964,0.47503653,0.47503653,pressure,0.05023981258273125
0.46927378,0.5955056,0.47300005,0.47300005,pressure,0.05023981258273125
0.46927378,0.60674155,0.4706696,0.4706696,pressure,0.05023981258273125
0.46927378,0.6179775,0.46803895,0.46803895,pressure,0.05023981258273125
0.46927378,0.62921345,0.46510163,0.46510163,pressure,0.05023981258273125
0.46927378,0.6404494,0.46185097,0.46185097,pressure,0.05023981258273125
0.46927378,0.65168536,0.45828018,0.45828018,pressure,0.05023981258273125
0.46927378,0.6629213,0.45438322,0.45438322,pressure,0.05023981258273125
0.46927378,0.67415726,0.4501573,0.4501573,pressure,0.05023981258273125
0.46927378,0.6853932,0.445604,0.445604,pressure,0.05023981258273125
0.46927378,0.69662917,0.44073245,0.44073245,pressure,0.05023981258273125
0.46927378,0.7078652,0.43556023,0.43556023,pressure,0.05023981258273125
0.46927378,0.71910113,0.4301152,0.4301152,pressure,0.05023981258273125
0.46927378,0.7303371,0.42443505,0.42443505,pressure,0.05023981258273125
0.46927378,0.74157304,0.41856742,0.41856742,pressure,0.05023981258273125
0.46927378,0.752809,0.41256782,0.41256782,pressure,0.05023981258273125
0.46927378,0.76404494,0.40649882,0.40649882,pressure,0.05023981258273125
0.46927378,0.7752809,0.4004273,0.4004273,pressure,0.05023981258273125
0.46927378,0.78651685,0.39442202,0.39442202,pressure,0.05023981258273125
0.46927378,0.7977528,0.38855112,0.38855112,pressure,0.05023981258273125
0.46927378,0.80898875,0.38287863,0.38287863,pressure,0.05023981258273125
0.46927378,0.8202247,0.37746134,0.37746134,pressure,0.05023981258273125
0.46927378,0.83146065,0.3723456,0.3723456,pressure,0.05023981258273125
0.46927378,0.8426966,0.36756536,0.36756536,pressure,0.05023981258273125
0.46927378,0.8539326,0.36314145,0.36314145,pressure,0.05023981258273125
0.46927378,0.8651686,0.35908252,0.35908252,pressure,0.05023981258273125
0.46927378,0.8764045,0.35538748,0.35538748,pressure,0.05023981258273125
0.46927378,0.8876405,0.35204935,0.35204935,pressure,0.05023981258273125
0.46927378,0.8988764,0.34905872,0.34905872,pressure,0.05023981258273125
0.46927378,0.9101124,0.34640804,0.34640804,pressure,0.05023981258273125
0.46927378,0.92134833,0.34409353,0.34409353,pressure,0.05023981258273125
0.46927378,0.9325843,0.34211648,0.34211648,pressure,0.05023981258273125
0.46927378,0.94382024,0.34048215,0.34048215,pressure,0.05023981258273125
0.46927378,0.9550562,0.3391971,0.3391971,pressure,0.05023981258273125
0.46927378,0.96629214,0.33826578,0.33826578,pressure,0.05023981258273125
0.46927378,0.9775281,0.3376865,0.3376865,pressure,0.05023981258273125
0.46927378,0.98876405,0.33744764,0.33744764,pressure,0.05023981258273125
0.46927378,1.0,0.33752576,0.33752576,pressure,0.05023981258273125
0.48603356,0.0,0.31496215,0.31496215,pressure,0.05023981258273125
0.48603356,0.011235955,0.31860393,0.31860393,pressure,0.05023981258273125
