x,y,z,value,field_name,learned_viscosity_param
0.3854749,0.4494382,0.9642265,0.9642265,velocity_magnitude,0.05023981258273125
0.3854749,0.46067417,0.96851456,0.96851456,velocity_magnitude,0.05023981258273125
0.3854749,0.47191012,0.9723977,0.9723977,velocity_magnitude,0.05023981258273125
0.3854749,0.48314607,0.9758547,0.9758547,velocity_magnitude,0.05023981258273125
0.3854749,0.49438202,0.9788513,0.9788513,velocity_magnitude,0.05023981258273125
0.3854749,0.505618,0.98133767,0.98133767,velocity_magnitude,0.05023981258273125
0.3854749,0.5168539,0.98324436,0.98324436,velocity_magnitude,0.05023981258273125
0.3854749,0.5280899,0.98447996,0.98447996,velocity_magnitude,0.05023981258273125
0.3854749,0.53932583,0.98492676,0.98492676,velocity_magnitude,0.05023981258273125
0.3854749,0.5505618,0.98444057,0.98444057,velocity_magnitude,0.05023981258273125
0.3854749,0.56179774,0.9828526,0.9828526,velocity_magnitude,0.05023981258273125
0.3854749,0.5730337,0.97997504,0.97997504,velocity_magnitude,0.05023981258273125
0.3854749,0.58426964,0.97560805,0.97560805,velocity_magnitude,0.05023981258273125
0.3854749,0.5955056,0.9695496,0.9695496,velocity_magnitude,0.05023981258273125
0.3854749,0.60674155,0.96160513,0.96160513,velocity_magnitude,0.05023981258273125
0.3854749,0.6179775,0.95159656,0.95159656,velocity_magnitude,0.05023981258273125
0.3854749,0.62921345,0.9393733,0.9393733,velocity_magnitude,0.05023981258273125
0.3854749,0.6404494,0.92481583,0.92481583,velocity_magnitude,0.05023981258273125
0.3854749,0.65168536,0.9078455,0.9078455,velocity_magnitude,0.05023981258273125
0.3854749,0.6629213,0.8884274,0.8884274,velocity_magnitude,0.05023981258273125
0.3854749,0.67415726,0.86657566,0.86657566,velocity_magnitude,0.05023981258273125
0.3854749,0.6853932,0.8423553,0.8423553,velocity_magnitude,0.05023981258273125
0.3854749,0.69662917,0.8158828,0.8158828,velocity_magnitude,0.05023981258273125
0.3854749,0.7078652,0.78732437,0.78732437,velocity_magnitude,0.05023981258273125
0.3854749,0.71910113,0.75689155,0.75689155,velocity_magnitude,0.05023981258273125
0.3854749,0.7303371,0.7248347,0.7248347,velocity_magnitude,0.05023981258273125
0.3854749,0.74157304,0.6914348,0.6914348,velocity_magnitude,0.05023981258273125
0.3854749,0.752809,0.65699613,0.65699613,velocity_magnitude,0.05023981258273125
0.3854749,0.76404494,0.6218389,0.6218389,velocity_magnitude,0.05023981258273125
0.3854749,0.7752809,0.586291,0.586291,velocity_magnitude,0.05023981258273125
0.3854749,0.78651685,0.55068094,0.55068094,velocity_magnitude,0.05023981258273125
0.3854749,0.7977528,0.5153283,0.5153283,velocity_magnitude,0.05023981258273125
0.3854749,0.80898875,0.4805337,0.4805337,velocity_magnitude,0.05023981258273125
0.3854749,0.8202247,0.4465701,0.4465701,velocity_magnitude,0.05023981258273125
0.3854749,0.83146065,0.41367444,0.41367444,velocity_magnitude,0.05023981258273125
0.3854749,0.8426966,0.38204643,0.38204643,velocity_magnitude,0.05023981258273125
0.3854749,0.8539326,0.35185078,0.35185078,velocity_magnitude,0.05023981258273125
0.3854749,0.8651686,0.3232248,0.3232248,velocity_magnitude,0.05023981258273125
0.3854749,0.8764045,0.29629272,0.29629272,velocity_magnitude,0.05023981258273125
0.3854749,0.8876405,0.2711776,0.2711776,velocity_magnitude,0.05023981258273125
0.3854749,0.8988764,0.24801388,0.24801388,velocity_magnitude,0.05023981258273125
0.3854749,0.9101124,0.22695267,0.22695267,velocity_magnitude,0.05023981258273125
0.3854749,0.92134833,0.2081604,0.2081604,velocity_magnitude,0.05023981258273125
0.3854749,0.9325843,0.1918096,0.1918096,velocity_magnitude,0.05023981258273125
0.3854749,0.94382024,0.17806098,0.17806098,velocity_magnitude,0.05023981258273125
0.3854749,0.9550562,0.16704407,0.16704407,velocity_magnitude,0.05023981258273125
0.3854749,0.96629214,0.15883505,0.15883505,velocity_magnitude,0.05023981258273125
0.3854749,0.9775281,0.15343885,0.15343885,velocity_magnitude,0.05023981258273125
0.3854749,0.98876405,0.1507777,0.1507777,velocity_magnitude,0.05023981258273125
0.3854749,1.0,0.15068659,0.15068659,velocity_magnitude,0.05023981258273125
0.40223467,0.0,0.077231534,0.077231534,velocity_magnitude,0.05023981258273125
0.40223467,0.011235955,0.0885908,0.0885908,velocity_magnitude,0.05023981258273125
0.40223467,0.02247191,0.102903344,0.102903344,velocity_magnitude,0.05023981258273125
0.40223467,0.033707865,0.120068006,0.120068006,velocity_magnitude,0.05023981258273125
0.40223467,0.04494382,0.13991341,0.13991341,velocity_magnitude,0.05023981258273125
0.40223467,0.056179777,0.16222702,0.16222702,velocity_magnitude,0.05023981258273125
0.40223467,0.06741573,0.18677826,0.18677826,velocity_magnitude,0.05023981258273125
0.40223467,0.07865169,0.21333556,0.21333556,velocity_magnitude,0.05023981258273125
0.40223467,0.08988764,0.2416768,0.2416768,velocity_magnitude,0.05023981258273125
0.40223467,0.101123594,0.27159727,0.27159727,velocity_magnitude,0.05023981258273125
0.40223467,0.11235955,0.30291057,0.30291057,velocity_magnitude,0.05023981258273125
0.40223467,0.123595506,0.33544558,0.33544558,velocity_magnitude,0.05023981258273125
0.40223467,0.13483146,0.36903945,0.36903945,velocity_magnitude,0.05023981258273125
0.40223467,0.14606741,0.4035271,0.4035271,velocity_magnitude,0.05023981258273125
0.40223467,0.15730338,0.43873122,0.43873122,velocity_magnitude,0.05023981258273125
0.40223467,0.16853933,0.4744497,0.4744497,velocity_magnitude,0.05023981258273125
0.40223467,0.17977528,0.5104479,0.5104479,velocity_magnitude,0.05023981258273125
0.40223467,0.19101124,0.5464552,0.5464552,velocity_magnitude,0.05023981258273125
0.40223467,0.20224719,0.5821645,0.5821645,velocity_magnitude,0.05023981258273125
0.40223467,0.21348315,0.6172435,0.6172435,velocity_magnitude,0.05023981258273125
0.40223467,0.2247191,0.6513486,0.6513486,velocity_magnitude,0.05023981258273125
0.40223467,0.23595506,0.68414325,0.68414325,velocity_magnitude,0.05023981258273125
0.40223467,0.24719101,0.71531814,0.71531814,velocity_magnitude,0.05023981258273125
0.40223467,0.25842696,0.744608,0.744608,velocity_magnitude,0.05023981258273125
0.40223467,0.26966292,0.771806,0.771806,velocity_magnitude,0.05023981258273125
0.40223467,0.28089887,0.7967713,0.7967713,velocity_magnitude,0.05023981258273125
0.40223467,0.29213482,0.8194336,0.8194336,velocity_magnitude,0.05023981258273125
0.40223467,0.3033708,0.83979434,0.83979434,velocity_magnitude,0.05023981258273125
0.40223467,0.31460676,0.8579214,0.8579214,velocity_magnitude,0.05023981258273125
0.40223467,0.3258427,0.8739424,0.8739424,velocity_magnitude,0.05023981258273125
0.40223467,0.33707866,0.88803107,0.88803107,velocity_magnitude,0.05023981258273125
0.40223467,0.3483146,0.9003944,0.9003944,velocity_magnitude,0.05023981258273125
0.40223467,0.35955057,0.9112534,0.9112534,velocity_magnitude,0.05023981258273125
0.40223467,0.37078652,0.920829,0.920829,velocity_magnitude,0.05023981258273125
0.40223467,0.38202247,0.92932713,0.92932713,velocity_magnitude,0.05023981258273125
0.40223467,0.39325842,0.93692714,0.93692714,velocity_magnitude,0.05023981258273125
0.40223467,0.40449437,0.9437772,0.9437772,velocity_magnitude,0.05023981258273125
0.40223467,0.41573033,0.9499896,0.9499896,velocity_magnitude,0.05023981258273125
0.40223467,0.4269663,0.9556451,0.9556451,velocity_magnitude,0.05023981258273125
0.40223467,0.43820226,0.9607934,0.9607934,velocity_magnitude,0.05023981258273125
0.40223467,0.4494382,0.9654606,0.9654606,velocity_magnitude,0.05023981258273125
0.40223467,0.46067417,0.9696542,0.9696542,velocity_magnitude,0.05023981258273125
0.40223467,0.47191012,0.9733666,0.9733666,velocity_magnitude,0.05023981258273125
0.40223467,0.48314607,0.97657865,0.97657865,velocity_magnitude,0.05023981258273125
0.40223467,0.49438202,0.9792588,0.9792588,velocity_magnitude,0.05023981258273125
0.40223467,0.505618,0.98136294,0.98136294,velocity_magnitude,0.05023981258273125
0.40223467,0.5168539,0.9828302,0.9828302,velocity_magnitude,0.05023981258273125
0.40223467,0.5280899,0.9835803,0.9835803,velocity_magnitude,0.05023981258273125
0.40223467,0.53932583,0.9835093,0.9835093,velocity_magnitude,0.05023981258273125
0.40223467,0.5505618,0.9824907,0.9824907,velocity_magnitude,0.05023981258273125
0.40223467,0.56179774,0.9803747,0.9803747,velocity_magnitude,0.05023981258273125
0.40223467,0.5730337,0.9769947,0.9769947,velocity_magnitude,0.05023981258273125
0.40223467,0.58426964,0.9721727,0.9721727,velocity_magnitude,0.05023981258273125
0.40223467,0.5955056,0.96572846,0.96572846,velocity_magnitude,0.05023981258273125
0.40223467,0.60674155,0.95748675,0.95748675,velocity_magnitude,0.05023981258273125
0.40223467,0.6179775,0.9472863,0.9472863,velocity_magnitude,0.05023981258273125
0.40223467,0.62921345,0.93498504,0.93498504,velocity_magnitude,0.05023981258273125
0.40223467,0.6404494,0.9204667,0.9204667,velocity_magnitude,0.05023981258273125
0.40223467,0.65168536,0.9036467,0.9036467,velocity_magnitude,0.05023981258273125
0.40223467,0.6629213,0.8844764,0.8844764,velocity_magnitude,0.05023981258273125
0.40223467,0.67415726,0.8629498,0.8629498,velocity_magnitude,0.05023981258273125
0.40223467,0.6853932,0.83910716,0.83910716,velocity_magnitude,0.05023981258273125
0.40223467,0.69662917,0.8130398,0.8130398,velocity_magnitude,0.05023981258273125
0.40223467,0.7078652,0.7848902,0.7848902,velocity_magnitude,0.05023981258273125
0.40223467,0.71910113,0.7548505,0.7548505,velocity_magnitude,0.05023981258273125
0.40223467,0.7303371,0.72315717,0.72315717,velocity_magnitude,0.05023981258273125
0.40223467,0.74157304,0.6900847,0.6900847,velocity_magnitude,0.05023981258273125
0.40223467,0.752809,0.65593773,0.65593773,velocity_magnitude,0.05023981258273125
0.40223467,0.76404494,0.6210431,0.6210431,velocity_magnitude,0.05023981258273125
0.40223467,0.7752809,0.58573955,0.58573955,velocity_magnitude,0.05023981258273125
0.40223467,0.78651685,0.5503708,0.5503708,velocity_magnitude,0.05023981258273125
0.40223467,0.7977528,0.5152717,0.5152717,velocity_magnitude,0.05023981258273125
0.40223467,0.80898875,0.48075697,0.48075697,velocity_magnitude,0.05023981258273125
0.40223467,0.8202247,0.44710955,0.44710955,velocity_magnitude,0.05023981258273125
0.40223467,0.83146065,0.4145717,0.4145717,velocity_magnitude,0.05023981258273125
0.40223467,0.8426966,0.38334164,0.38334164,velocity_magnitude,0.05023981258273125
0.40223467,0.8539326,0.35357696,0.35357696,velocity_magnitude,0.05023981258273125
0.40223467,0.8651686,0.32540503,0.32540503,velocity_magnitude,0.05023981258273125
0.40223467,0.8764045,0.29893547,0.29893547,velocity_magnitude,0.05023981258273125
0.40223467,0.8876405,0.27427697,0.27427697,velocity_magnitude,0.05023981258273125
0.40223467,0.8988764,0.25154898,0.25154898,velocity_magnitude,0.05023981258273125
0.40223467,0.9101124,0.23088938,0.23088938,velocity_magnitude,0.05023981258273125
0.40223467,0.92134833,0.21245378,0.21245378,velocity_magnitude,0.05023981258273125
0.40223467,0.9325843,0.19640641,0.19640641,velocity_magnitude,0.05023981258273125
0.40223467,0.94382024,0.18290456,0.18290456,velocity_magnitude,0.05023981258273125
0.40223467,0.9550562,0.17207722,0.17207722,velocity_magnitude,0.05023981258273125
0.40223467,0.96629214,0.1640044,0.1640044,velocity_magnitude,0.05023981258273125
0.40223467,0.9775281,0.15869625,0.15869625,velocity_magnitude,0.05023981258273125
0.40223467,0.98876405,0.15608048,0.15608048,velocity_magnitude,0.05023981258273125
0.40223467,1.0,0.15599442,0.15599442,velocity_magnitude,0.05023981258273125
0.41899443,0.0,0.08188891,0.08188891,velocity_magnitude,0.05023981258273125
0.41899443,0.011235955,0.093077324,0.093077324,velocity_magnitude,0.05023981258273125
0.41899443,0.02247191,0.10717931,0.10717931,velocity_magnitude,0.05023981258273125
0.41899443,0.033707865,0.12407538,0.12407538,velocity_magnitude,0.05023981258273125
0.41899443,0.04494382,0.14357823,0.14357823,velocity_magnitude,0.05023981258273125
0.41899443,0.056179777,0.16546221,0.16546221,velocity_magnitude,0.05023981258273125
0.41899443,0.06741573,0.18948856,0.18948856,velocity_magnitude,0.05023981258273125
0.41899443,0.07865169,0.2154237,0.2154237,velocity_magnitude,0.05023981258273125
0.41899443,0.08988764,0.24305181,0.24305181,velocity_magnitude,0.05023981258273125
0.41899443,0.101123594,0.27218187,0.27218187,velocity_magnitude,0.05023981258273125
0.41899443,0.11235955,0.30264807,0.30264807,velocity_magnitude,0.05023981258273125
0.41899443,0.123595506,0.33430526,0.33430526,velocity_magnitude,0.05023981258273125
0.41899443,0.13483146,0.36702064,0.36702064,velocity_magnitude,0.05023981258273125
0.41899443,0.14606741,0.40066078,0.40066078,velocity_magnitude,0.05023981258273125
0.41899443,0.15730338,0.43508014,0.43508014,velocity_magnitude,0.05023981258273125
0.41899443,0.16853933,0.47010633,0.47010633,velocity_magnitude,0.05023981258273125
0.41899443,0.17977528,0.5055305,0.5055305,velocity_magnitude,0.05023981258273125
0.41899443,0.19101124,0.5411009,0.5411009,velocity_magnitude,0.05023981258273125
0.41899443,0.20224719,0.5765227,0.5765227,velocity_magnitude,0.05023981258273125
0.41899443,0.21348315,0.6114668,0.6114668,velocity_magnitude,0.05023981258273125
0.41899443,0.2247191,0.645584,0.645584,velocity_magnitude,0.05023981258273125
0.41899443,0.23595506,0.6785244,0.6785244,velocity_magnitude,0.05023981258273125
0.41899443,0.24719101,0.70995873,0.70995873,velocity_magnitude,0.05023981258273125
0.41899443,0.25842696,0.73959816,0.73959816,velocity_magnitude,0.05023981258273125
0.41899443,0.26966292,0.7672091,0.7672091,velocity_magnitude,0.05023981258273125
0.41899443,0.28089887,0.7926268,0.7926268,velocity_magnitude,0.05023981258273125
0.41899443,0.29213482,0.81576055,0.81576055,velocity_magnitude,0.05023981258273125
0.41899443,0.3033708,0.8365952,0.8365952,velocity_magnitude,0.05023981258273125
0.41899443,0.31460676,0.85518867,0.85518867,velocity_magnitude,0.05023981258273125
0.41899443,0.3258427,0.8716626,0.8716626,velocity_magnitude,0.05023981258273125
0.41899443,0.33707866,0.8861885,0.8861885,velocity_magnitude,0.05023981258273125
0.41899443,0.3483146,0.89897114,0.89897114,velocity_magnitude,0.05023981258273125
0.41899443,0.35955057,0.9102307,0.9102307,velocity_magnitude,0.05023981258273125
0.41899443,0.37078652,0.9201833,0.9201833,velocity_magnitude,0.05023981258273125
0.41899443,0.38202247,0.9290299,0.9290299,velocity_magnitude,0.05023981258273125
0.41899443,0.39325842,0.9369423,0.9369423,velocity_magnitude,0.05023981258273125
0.41899443,0.40449437,0.94406086,0.94406086,velocity_magnitude,0.05023981258273125
0.41899443,0.41573033,0.9504896,0.9504896,velocity_magnitude,0.05023981258273125
0.41899443,0.4269663,0.95630103,0.95630103,velocity_magnitude,0.05023981258273125
0.41899443,0.43820226,0.9615386,0.9615386,velocity_magnitude,0.05023981258273125
0.41899443,0.4494382,0.9662252,0.9662252,velocity_magnitude,0.05023981258273125
0.41899443,0.46067417,0.97036487,0.97036487,velocity_magnitude,0.05023981258273125
0.41899443,0.47191012,0.97394925,0.97394925,velocity_magnitude,0.05023981258273125
0.41899443,0.48314607,0.9769604,0.9769604,velocity_magnitude,0.05023981258273125
0.41899443,0.49438202,0.9793698,0.9793698,velocity_magnitude,0.05023981258273125
0.41899443,0.505618,0.98113775,0.98113775,velocity_magnitude,0.05023981258273125
0.41899443,0.5168539,0.9822112,0.9822112,velocity_magnitude,0.05023981258273125
0.41899443,0.5280899,0.982519,0.982519,velocity_magnitude,0.05023981258273125
0.41899443,0.53932583,0.9819711,0.9819711,velocity_magnitude,0.05023981258273125
0.41899443,0.5505618,0.9804567,0.9804567,velocity_magnitude,0.05023981258273125
0.41899443,0.56179774,0.97784585,0.97784585,velocity_magnitude,0.05023981258273125
0.41899443,0.5730337,0.9739933,0.9739933,velocity_magnitude,0.05023981258273125
0.41899443,0.58426964,0.9687439,0.9687439,velocity_magnitude,0.05023981258273125
0.41899443,0.5955056,0.9619408,0.9619408,velocity_magnitude,0.05023981258273125
0.41899443,0.60674155,0.9534308,0.9534308,velocity_magnitude,0.05023981258273125
0.41899443,0.6179775,0.94306946,0.94306946,velocity_magnitude,0.05023981258273125
0.41899443,0.62921345,0.9307276,0.9307276,velocity_magnitude,0.05023981258273125
0.41899443,0.6404494,0.9162932,0.9162932,velocity_magnitude,0.05023981258273125
0.41899443,0.65168536,0.89967674,0.89967674,velocity_magnitude,0.05023981258273125
0.41899443,0.6629213,0.880817,0.880817,velocity_magnitude,0.05023981258273125
0.41899443,0.67415726,0.85968715,0.85968715,velocity_magnitude,0.05023981258273125
0.41899443,0.6853932,0.8363029,0.8363029,velocity_magnitude,0.05023981258273125
0.41899443,0.69662917,0.81072795,0.81072795,velocity_magnitude,0.05023981258273125
0.41899443,0.7078652,0.78307855,0.78307855,velocity_magnitude,0.05023981258273125
0.41899443,0.71910113,0.7535229,0.7535229,velocity_magnitude,0.05023981258273125
0.41899443,0.7303371,0.7222791,0.7222791,velocity_magnitude,0.05023981258273125
0.41899443,0.74157304,0.6896093,0.6896093,velocity_magnitude,0.05023981258273125
0.41899443,0.752809,0.6558129,0.6558129,velocity_magnitude,0.05023981258273125
0.41899443,0.76404494,0.62121814,0.62121814,velocity_magnitude,0.05023981258273125
0.41899443,0.7752809,0.5861728,0.5861728,velocity_magnitude,0.05023981258273125
0.41899443,0.78651685,0.5510323,0.5510323,velocity_magnitude,0.05023981258273125
0.41899443,0.7977528,0.5161491,0.5161491,velocity_magnitude,0.05023981258273125
0.41899443,0.80898875,0.4818553,0.4818553,velocity_magnitude,0.05023981258273125
0.41899443,0.8202247,0.44845146,0.44845146,velocity_magnitude,0.05023981258273125
0.41899443,0.83146065,0.41619304,0.41619304,velocity_magnitude,0.05023981258273125
0.41899443,0.8426966,0.3852872,0.3852872,velocity_magnitude,0.05023981258273125
0.41899443,0.8539326,0.35589334,0.35589334,velocity_magnitude,0.05023981258273125
0.41899443,0.8651686,0.32813376,0.32813376,velocity_magnitude,0.05023981258273125
0.41899443,0.8764045,0.30210844,0.30210844,velocity_magnitude,0.05023981258273125
0.41899443,0.8876405,0.27791047,0.27791047,velocity_magnitude,0.05023981258273125
0.41899443,0.8988764,0.25564164,0.25564164,velocity_magnitude,0.05023981258273125
0.41899443,0.9101124,0.2354211,0.2354211,velocity_magnitude,0.05023981258273125
0.41899443,0.92134833,0.21738741,0.21738741,velocity_magnitude,0.05023981258273125
0.41899443,0.9325843,0.20169064,0.20169064,velocity_magnitude,0.05023981258273125
0.41899443,0.94382024,0.18847832,0.18847832,velocity_magnitude,0.05023981258273125
0.41899443,0.9550562,0.17787485,0.17787485,velocity_magnitude,0.05023981258273125
0.41899443,0.96629214,0.16996005,0.16996005,velocity_magnitude,0.05023981258273125
0.41899443,0.9775281,0.16474707,0.16474707,velocity_magnitude,0.05023981258273125
0.41899443,0.98876405,0.1621669,0.1621669,velocity_magnitude,0.05023981258273125
0.41899443,1.0,0.1620597,0.1620597,velocity_magnitude,0.05023981258273125
0.4357542,0.0,0.085862935,0.085862935,velocity_magnitude,0.05023981258273125
0.4357542,0.011235955,0.096797824,0.096797824,velocity_magnitude,0.05023981258273125
0.4357542,0.02247191,0.110623576,0.110623576,velocity_magnitude,0.05023981258273125
0.4357542,0.033707865,0.12720443,0.12720443,velocity_magnitude,0.05023981258273125
0.4357542,0.04494382,0.14633809,0.14633809,velocity_magnitude,0.05023981258273125
0.4357542,0.056179777,0.16778599,0.16778599,velocity_magnitude,0.05023981258273125
0.4357542,0.06741573,0.19130088,0.19130088,velocity_magnitude,0.05023981258273125
0.4357542,0.07865169,0.2166456,0.2166456,velocity_magnitude,0.05023981258273125
0.4357542,0.08988764,0.24360721,0.24360721,velocity_magnitude,0.05023981258273125
0.4357542,0.101123594,0.27200404,0.27200404,velocity_magnitude,0.05023981258273125
0.4357542,0.11235955,0.30168563,0.30168563,velocity_magnitude,0.05023981258273125
0.4357542,0.123595506,0.3325274,0.3325274,velocity_magnitude,0.05023981258273125
0.4357542,0.13483146,0.36442113,0.36442113,velocity_magnitude,0.05023981258273125
0.4357542,0.14606741,0.39726046,0.39726046,velocity_magnitude,0.05023981258273125
0.4357542,0.15730338,0.4309275,0.4309275,velocity_magnitude,0.05023981258273125
0.4357542,0.16853933,0.46527708,0.46527708,velocity_magnitude,0.05023981258273125
0.4357542,0.17977528,0.5001247,0.5001247,velocity_magnitude,0.05023981258273125
0.4357542,0.19101124,0.5352383,0.5352383,velocity_magnitude,0.05023981258273125
0.4357542,0.20224719,0.5703375,0.5703375,velocity_magnitude,0.05023981258273125
0.4357542,0.21348315,0.60510033,0.60510033,velocity_magnitude,0.05023981258273125
0.4357542,0.2247191,0.6391768,0.6391768,velocity_magnitude,0.05023981258273125
0.4357542,0.23595506,0.6722089,0.6722089,velocity_magnitude,0.05023981258273125
0.4357542,0.24719101,0.7038524,0.7038524,velocity_magnitude,0.05023981258273125
0.4357542,0.25842696,0.73379743,0.73379743,velocity_magnitude,0.05023981258273125
0.4357542,0.26966292,0.76178885,0.76178885,velocity_magnitude,0.05023981258273125
0.4357542,0.28089887,0.7876377,0.7876377,velocity_magnitude,0.05023981258273125
0.4357542,0.29213482,0.8112332,0.8112332,velocity_magnitude,0.05023981258273125
0.4357542,0.3033708,0.8325435,0.8325435,velocity_magnitude,0.05023981258273125
0.4357542,0.31460676,0.85161453,0.85161453,velocity_magnitude,0.05023981258273125
0.4357542,0.3258427,0.86855924,0.86855924,velocity_magnitude,0.05023981258273125
0.4357542,0.33707866,0.8835435,0.8835435,velocity_magnitude,0.05023981258273125
0.4357542,0.3483146,0.8967679,0.8967679,velocity_magnitude,0.05023981258273125
0.4357542,0.35955057,0.9084467,0.9084467,velocity_magnitude,0.05023981258273125
0.4357542,0.37078652,0.9187923,0.9187923,velocity_magnitude,0.05023981258273125
0.4357542,0.38202247,0.92799973,0.92799973,velocity_magnitude,0.05023981258273125
0.4357542,0.39325842,0.93623525,0.93623525,velocity_magnitude,0.05023981258273125
0.4357542,0.40449437,0.94363236,0.94363236,velocity_magnitude,0.05023981258273125
0.4357542,0.41573033,0.9502906,0.9502906,velocity_magnitude,0.05023981258273125
0.4357542,0.4269663,0.9562774,0.9562774,velocity_magnitude,0.05023981258273125
0.4357542,0.43820226,0.96163243,0.96163243,velocity_magnitude,0.05023981258273125
0.4357542,0.4494382,0.96637505,0.96637505,velocity_magnitude,0.05023981258273125
0.4357542,0.46067417,0.97050685,0.97050685,velocity_magnitude,0.05023981258273125
0.4357542,0.47191012,0.974019,0.974019,velocity_magnitude,0.05023981258273125
0.4357542,0.48314607,0.97689205,0.97689205,velocity_magnitude,0.05023981258273125
0.4357542,0.49438202,0.9790989,0.9790989,velocity_magnitude,0.05023981258273125
0.4357542,0.505618,0.98060215,0.98060215,velocity_magnitude,0.05023981258273125
0.4357542,0.5168539,0.9813535,0.9813535,velocity_magnitude,0.05023981258273125
0.4357542,0.5280899,0.9812896,0.9812896,velocity_magnitude,0.05023981258273125
0.4357542,0.53932583,0.9803319,0.9803319,velocity_magnitude,0.05023981258273125
0.4357542,0.5505618,0.9783835,0.9783835,velocity_magnitude,0.05023981258273125
0.4357542,0.56179774,0.9753324,0.9753324,velocity_magnitude,0.05023981258273125
0.4357542,0.5730337,0.97105473,0.97105473,velocity_magnitude,0.05023981258273125
0.4357542,0.58426964,0.96541834,0.96541834,velocity_magnitude,0.05023981258273125
0.4357542,0.5955056,0.9582906,0.9582906,velocity_magnitude,0.05023981258273125
0.4357542,0.60674155,0.94954133,0.94954133,velocity_magnitude,0.05023981258273125
0.4357542,0.6179775,0.9390468,0.9390468,velocity_magnitude,0.05023981258273125
0.4357542,0.62921345,0.9266914,0.9266914,velocity_magnitude,0.05023981258273125
0.4357542,0.6404494,0.9123697,0.9123697,velocity_magnitude,0.05023981258273125
0.4357542,0.65168536,0.8959889,0.8959889,velocity_magnitude,0.05023981258273125
0.4357542,0.6629213,0.8774773,0.8774773,velocity_magnitude,0.05023981258273125
0.4357542,0.67415726,0.85678893,0.85678893,velocity_magnitude,0.05023981258273125
0.4357542,0.6853932,0.833915,0.833915,velocity_magnitude,0.05023981258273125
0.4357542,0.69662917,0.8088927,0.8088927,velocity_magnitude,0.05023981258273125
0.4357542,0.7078652,0.7818093,0.7818093,velocity_magnitude,0.05023981258273125
0.4357542,0.71910113,0.7528072,0.7528072,velocity_magnitude,0.05023981258273125
0.4357542,0.7303371,0.7220824,0.7220824,velocity_magnitude,0.05023981258273125
0.4357542,0.74157304,0.68987995,0.68987995,velocity_magnitude,0.05023981258273125
0.4357542,0.752809,0.65648973,0.65648973,velocity_magnitude,0.05023981258273125
0.4357542,0.76404494,0.62223643,0.62223643,velocity_magnitude,0.05023981258273125
0.4357542,0.7752809,0.58747214,0.58747214,velocity_magnitude,0.05023981258273125
0.4357542,0.78651685,0.55256397,0.55256397,velocity_magnitude,0.05023981258273125
0.4357542,0.7977528,0.51787955,0.51787955,velocity_magnitude,0.05023981258273125
0.4357542,0.80898875,0.48377165,0.48377165,velocity_magnitude,0.05023981258273125
0.4357542,0.8202247,0.45056224,0.45056224,velocity_magnitude,0.05023981258273125
0.4357542,0.83146065,0.41852745,0.41852745,velocity_magnitude,0.05023981258273125
0.4357542,0.8426966,0.3878897,0.3878897,velocity_magnitude,0.05023981258273125
0.4357542,0.8539326,0.35881865,0.35881865,velocity_magnitude,0.05023981258273125
0.4357542,0.8651686,0.33143747,0.33143747,velocity_magnitude,0.05023981258273125
0.4357542,0.8764045,0.3058386,0.3058386,velocity_magnitude,0.05023981258273125
0.4357542,0.8876405,0.28210112,0.28210112,velocity_magnitude,0.05023981258273125
0.4357542,0.8988764,0.2603058,0.2603058,velocity_magnitude,0.05023981258273125
0.4357542,0.9101124,0.24054988,0.24054988,velocity_magnitude,0.05023981258273125
0.4357542,0.92134833,0.22294901,0.22294901,velocity_magnitude,0.05023981258273125
0.4357542,0.9325843,0.20763339,0.20763339,velocity_magnitude,0.05023981258273125
0.4357542,0.94382024,0.19473517,0.19473517,velocity_magnitude,0.05023981258273125
0.4357542,0.9550562,0.18436927,0.18436927,velocity_magnitude,0.05023981258273125
0.4357542,0.96629214,0.17661074,0.17661074,velocity_magnitude,0.05023981258273125
0.4357542,0.9775281,0.17147209,0.17147209,velocity_magnitude,0.05023981258273125
0.4357542,0.98876405,0.16888623,0.16888623,velocity_magnitude,0.05023981258273125
0.4357542,1.0,0.1686958,0.1686958,velocity_magnitude,0.05023981258273125
0.452514,0.0,0.08911128,0.08911128,velocity_magnitude,0.05023981258273125
0.452514,0.011235955,0.099700995,0.099700995,velocity_magnitude,0.05023981258273125
0.452514,0.02247191,0.11316982,0.11316982,velocity_magnitude,0.05023981258273125
0.452514,0.033707865,0.12936929,0.12936929,velocity_magnitude,0.05023981258273125
0.452514,0.04494382,0.14808542,0.14808542,velocity_magnitude,0.05023981258273125
0.452514,0.056179777,0.16906963,0.16906963,velocity_magnitude,0.05023981258273125
0.452514,0.06741573,0.19206628,0.19206628,velocity_magnitude,0.05023981258273125
0.452514,0.07865169,0.21683468,0.21683468,velocity_magnitude,0.05023981258273125
0.452514,0.08988764,0.24316257,0.24316257,velocity_magnitude,0.05023981258273125
0.452514,0.101123594,0.2708742,0.2708742,velocity_magnitude,0.05023981258273125
0.452514,0.11235955,0.2998301,0.2998301,velocity_magnitude,0.05023981258273125
0.452514,0.123595506,0.32992125,0.32992125,velocity_magnitude,0.05023981258273125
0.452514,0.13483146,0.3610586,0.3610586,velocity_magnitude,0.05023981258273125
0.452514,0.14606741,0.3931582,0.3931582,velocity_magnitude,0.05023981258273125
