x,y,z,value,field_name,learned_viscosity_param
0.033519555,0.35955057,0.86620307,0.86620307,u_velocity,0.05023981258273125
0.033519555,0.37078652,0.8755268,0.8755268,u_velocity,0.05023981258273125
0.033519555,0.38202247,0.8850136,0.8850136,u_velocity,0.05023981258273125
0.033519555,0.39325842,0.8946943,0.8946943,u_velocity,0.05023981258273125
0.033519555,0.40449437,0.90457076,0.90457076,u_velocity,0.05023981258273125
0.033519555,0.41573033,0.9146192,0.9146192,u_velocity,0.05023981258273125
0.033519555,0.4269663,0.92479557,0.92479557,u_velocity,0.05023981258273125
0.033519555,0.43820226,0.93503666,0.93503666,u_velocity,0.05023981258273125
0.033519555,0.4494382,0.94526076,0.94526076,u_velocity,0.05023981258273125
0.033519555,0.46067417,0.95536864,0.95536864,u_velocity,0.05023981258273125
0.033519555,0.47191012,0.96524227,0.96524227,u_velocity,0.05023981258273125
0.033519555,0.48314607,0.9747454,0.9747454,u_velocity,0.05023981258273125
0.033519555,0.49438202,0.9837265,0.9837265,u_velocity,0.05023981258273125
0.033519555,0.505618,0.9920198,0.9920198,u_velocity,0.05023981258273125
0.033519555,0.5168539,0.9994521,0.9994521,u_velocity,0.05023981258273125
0.033519555,0.5280899,1.0058451,1.0058451,u_velocity,0.05023981258273125
0.033519555,0.53932583,1.0110203,1.0110203,u_velocity,0.05023981258273125
0.033519555,0.5505618,1.0148045,1.0148045,u_velocity,0.05023981258273125
0.033519555,0.56179774,1.0170321,1.0170321,u_velocity,0.05023981258273125
0.033519555,0.5730337,1.0175484,1.0175484,u_velocity,0.05023981258273125
0.033519555,0.58426964,1.0162132,1.0162132,u_velocity,0.05023981258273125
0.033519555,0.5955056,1.0129,1.0129,u_velocity,0.05023981258273125
0.033519555,0.60674155,1.0074962,1.0074962,u_velocity,0.05023981258273125
0.033519555,0.6179775,0.99990046,0.99990046,u_velocity,0.05023981258273125
0.033519555,0.62921345,0.99001884,0.99001884,u_velocity,0.05023981258273125
0.033519555,0.6404494,0.9777644,0.9777644,u_velocity,0.05023981258273125
0.033519555,0.65168536,0.9630556,0.9630556,u_velocity,0.05023981258273125
0.033519555,0.6629213,0.94582146,0.94582146,u_velocity,0.05023981258273125
0.033519555,0.67415726,0.9260057,0.9260057,u_velocity,0.05023981258273125
0.033519555,0.6853932,0.9035779,0.9035779,u_velocity,0.05023981258273125
0.033519555,0.69662917,0.8785387,0.8785387,u_velocity,0.05023981258273125
0.033519555,0.7078652,0.8509308,0.8509308,u_velocity,0.05023981258273125
0.033519555,0.71910113,0.8208474,0.8208474,u_velocity,0.05023981258273125
0.033519555,0.7303371,0.7884393,0.7884393,u_velocity,0.05023981258273125
0.033519555,0.74157304,0.75392187,0.75392187,u_velocity,0.05023981258273125
0.033519555,0.752809,0.71757865,0.71757865,u_velocity,0.05023981258273125
0.033519555,0.76404494,0.679761,0.679761,u_velocity,0.05023981258273125
0.033519555,0.7752809,0.6408834,0.6408834,u_velocity,0.05023981258273125
0.033519555,0.78651685,0.6014142,0.6014142,u_velocity,0.05023981258273125
0.033519555,0.7977528,0.5618612,0.5618612,u_velocity,0.05023981258273125
0.033519555,0.80898875,0.5227519,0.5227519,u_velocity,0.05023981258273125
0.033519555,0.8202247,0.48461258,0.48461258,u_velocity,0.05023981258273125
0.033519555,0.83146065,0.44794357,0.44794357,u_velocity,0.05023981258273125
0.033519555,0.8426966,0.41319758,0.41319758,u_velocity,0.05023981258273125
0.033519555,0.8539326,0.38076308,0.38076308,u_velocity,0.05023981258273125
0.033519555,0.8651686,0.35095468,0.35095468,u_velocity,0.05023981258273125
0.033519555,0.8764045,0.32401064,0.32401064,u_velocity,0.05023981258273125
0.033519555,0.8876405,0.30010065,0.30010065,u_velocity,0.05023981258273125
0.033519555,0.8988764,0.27933663,0.27933663,u_velocity,0.05023981258273125
0.033519555,0.9101124,0.26178628,0.26178628,u_velocity,0.05023981258273125
0.033519555,0.92134833,0.24748725,0.24748725,u_velocity,0.05023981258273125
0.033519555,0.9325843,0.23645741,0.23645741,u_velocity,0.05023981258273125
0.033519555,0.94382024,0.22870123,0.22870123,u_velocity,0.05023981258273125
0.033519555,0.9550562,0.22421025,0.22421025,u_velocity,0.05023981258273125
0.033519555,0.96629214,0.22296049,0.22296049,u_velocity,0.05023981258273125
0.033519555,0.9775281,0.22490433,0.22490433,u_velocity,0.05023981258273125
0.033519555,0.98876405,0.22996132,0.22996132,u_velocity,0.05023981258273125
0.033519555,1.0,0.23800755,0.23800755,u_velocity,0.05023981258273125
0.050279334,0.0,0.056781255,0.056781255,u_velocity,0.05023981258273125
0.050279334,0.011235955,0.07866488,0.07866488,u_velocity,0.05023981258273125
0.050279334,0.02247191,0.10398387,0.10398387,u_velocity,0.05023981258273125
0.050279334,0.033707865,0.13239543,0.13239543,u_velocity,0.05023981258273125
0.050279334,0.04494382,0.16352025,0.16352025,u_velocity,0.05023981258273125
0.050279334,0.056179777,0.19695544,0.19695544,u_velocity,0.05023981258273125
0.050279334,0.06741573,0.23228523,0.23228523,u_velocity,0.05023981258273125
0.050279334,0.07865169,0.26908904,0.26908904,u_velocity,0.05023981258273125
0.050279334,0.08988764,0.30694726,0.30694726,u_velocity,0.05023981258273125
0.050279334,0.101123594,0.34544405,0.34544405,u_velocity,0.05023981258273125
0.050279334,0.11235955,0.38417083,0.38417083,u_velocity,0.05023981258273125
0.050279334,0.123595506,0.4227283,0.4227283,u_velocity,0.05023981258273125
0.050279334,0.13483146,0.4607306,0.4607306,u_velocity,0.05023981258273125
0.050279334,0.14606741,0.49781203,0.49781203,u_velocity,0.05023981258273125
0.050279334,0.15730338,0.53363496,0.53363496,u_velocity,0.05023981258273125
0.050279334,0.16853933,0.5678991,0.5678991,u_velocity,0.05023981258273125
0.050279334,0.17977528,0.60035,0.60035,u_velocity,0.05023981258273125
0.050279334,0.19101124,0.63078666,0.63078666,u_velocity,0.05023981258273125
0.050279334,0.20224719,0.6590672,0.6590672,u_velocity,0.05023981258273125
0.050279334,0.21348315,0.68511,0.68511,u_velocity,0.05023981258273125
0.050279334,0.2247191,0.70889604,0.70889604,u_velocity,0.05023981258273125
0.050279334,0.23595506,0.7304671,0.7304671,u_velocity,0.05023981258273125
0.050279334,0.24719101,0.7499217,0.7499217,u_velocity,0.05023981258273125
0.050279334,0.25842696,0.76741064,0.76741064,u_velocity,0.05023981258273125
0.050279334,0.26966292,0.7831265,0.7831265,u_velocity,0.05023981258273125
0.050279334,0.28089887,0.79729426,0.79729426,u_velocity,0.05023981258273125
0.050279334,0.29213482,0.8101575,0.8101575,u_velocity,0.05023981258273125
0.050279334,0.3033708,0.82196695,0.82196695,u_velocity,0.05023981258273125
0.050279334,0.31460676,0.8329671,0.8329671,u_velocity,0.05023981258273125
0.050279334,0.3258427,0.8433858,0.8433858,u_velocity,0.05023981258273125
0.050279334,0.33707866,0.8534256,0.8534256,u_velocity,0.05023981258273125
0.050279334,0.3483146,0.8632568,0.8632568,u_velocity,0.05023981258273125
0.050279334,0.35955057,0.87301314,0.87301314,u_velocity,0.05023981258273125
0.050279334,0.37078652,0.8827909,0.8827909,u_velocity,0.05023981258273125
0.050279334,0.38202247,0.8926511,0.8926511,u_velocity,0.05023981258273125
0.050279334,0.39325842,0.9026211,0.9026211,u_velocity,0.05023981258273125
0.050279334,0.40449437,0.9127009,0.9127009,u_velocity,0.05023981258273125
0.050279334,0.41573033,0.9228667,0.9228667,u_velocity,0.05023981258273125
0.050279334,0.4269663,0.9330765,0.9330765,u_velocity,0.05023981258273125
0.050279334,0.43820226,0.9432713,0.9432713,u_velocity,0.05023981258273125
0.050279334,0.4494382,0.9533769,0.9533769,u_velocity,0.05023981258273125
0.050279334,0.46067417,0.96330285,0.96330285,u_velocity,0.05023981258273125
0.050279334,0.47191012,0.97294295,0.97294295,u_velocity,0.05023981258273125
0.050279334,0.48314607,0.98217416,0.98217416,u_velocity,0.05023981258273125
0.050279334,0.49438202,0.9908583,0.9908583,u_velocity,0.05023981258273125
0.050279334,0.505618,0.998845,0.998845,u_velocity,0.05023981258273125
0.050279334,0.5168539,1.0059744,1.0059744,u_velocity,0.05023981258273125
0.050279334,0.5280899,1.0120829,1.0120829,u_velocity,0.05023981258273125
0.050279334,0.53932583,1.0170054,1.0170054,u_velocity,0.05023981258273125
0.050279334,0.5505618,1.0205797,1.0205797,u_velocity,0.05023981258273125
0.050279334,0.56179774,1.0226512,1.0226512,u_velocity,0.05023981258273125
0.050279334,0.5730337,1.0230726,1.0230726,u_velocity,0.05023981258273125
0.050279334,0.58426964,1.021709,1.021709,u_velocity,0.05023981258273125
0.050279334,0.5955056,1.0184358,1.0184358,u_velocity,0.05023981258273125
0.050279334,0.60674155,1.013139,1.013139,u_velocity,0.05023981258273125
0.050279334,0.6179775,1.0057118,1.0057118,u_velocity,0.05023981258273125
0.050279334,0.62921345,0.9960532,0.9960532,u_velocity,0.05023981258273125
0.050279334,0.6404494,0.9840666,0.9840666,u_velocity,0.05023981258273125
0.050279334,0.65168536,0.969659,0.969659,u_velocity,0.05023981258273125
0.050279334,0.6629213,0.95274705,0.95274705,u_velocity,0.05023981258273125
0.050279334,0.67415726,0.9332627,0.9332627,u_velocity,0.05023981258273125
0.050279334,0.6853932,0.9111619,0.9111619,u_velocity,0.05023981258273125
0.050279334,0.69662917,0.886433,0.886433,u_velocity,0.05023981258273125
0.050279334,0.7078652,0.85910666,0.85910666,u_velocity,0.05023981258273125
0.050279334,0.71910113,0.82926416,0.82926416,u_velocity,0.05023981258273125
0.050279334,0.7303371,0.7970441,0.7970441,u_velocity,0.05023981258273125
0.050279334,0.74157304,0.76264966,0.76264966,u_velocity,0.05023981258273125
0.050279334,0.752809,0.7263526,0.7263526,u_velocity,0.05023981258273125
0.050279334,0.76404494,0.6884929,0.6884929,u_velocity,0.05023981258273125
0.050279334,0.7752809,0.64947563,0.64947563,u_velocity,0.05023981258273125
0.050279334,0.78651685,0.6097622,0.6097622,u_velocity,0.05023981258273125
0.050279334,0.7977528,0.56985646,0.56985646,u_velocity,0.05023981258273125
0.050279334,0.80898875,0.5302867,0.5302867,u_velocity,0.05023981258273125
0.050279334,0.8202247,0.49158317,0.49158317,u_velocity,0.05023981258273125
0.050279334,0.83146065,0.45425338,0.45425338,u_velocity,0.05023981258273125
0.050279334,0.8426966,0.41875958,0.41875958,u_velocity,0.05023981258273125
0.050279334,0.8539326,0.3855008,0.3855008,u_velocity,0.05023981258273125
0.050279334,0.8651686,0.35480344,0.35480344,u_velocity,0.05023981258273125
0.050279334,0.8764045,0.32691866,0.32691866,u_velocity,0.05023981258273125
0.050279334,0.8876405,0.3020301,0.3020301,u_velocity,0.05023981258273125
0.050279334,0.8988764,0.28026545,0.28026545,u_velocity,0.05023981258273125
0.050279334,0.9101124,0.26171023,0.26171023,u_velocity,0.05023981258273125
0.050279334,0.92134833,0.24642172,0.24642172,u_velocity,0.05023981258273125
0.050279334,0.9325843,0.23443902,0.23443902,u_velocity,0.05023981258273125
0.050279334,0.94382024,0.22578722,0.22578722,u_velocity,0.05023981258273125
0.050279334,0.9550562,0.22047824,0.22047824,u_velocity,0.05023981258273125
0.050279334,0.96629214,0.21850535,0.21850535,u_velocity,0.05023981258273125
0.050279334,0.9775281,0.21983439,0.21983439,u_velocity,0.05023981258273125
0.050279334,0.98876405,0.2243929,0.2243929,u_velocity,0.05023981258273125
0.050279334,1.0,0.23205873,0.23205873,u_velocity,0.05023981258273125
0.06703911,0.0,0.05065386,0.05065386,u_velocity,0.05023981258273125
0.06703911,0.011235955,0.072093524,0.072093524,u_velocity,0.05023981258273125
0.06703911,0.02247191,0.09698039,0.09698039,u_velocity,0.05023981258273125
0.06703911,0.033707865,0.12496943,0.12496943,u_velocity,0.05023981258273125
