x,y,z,value,field_name,learned_viscosity_param
0.0,0.60674155,0.0024043433,0.0024043433,v_velocity,0.05023981258273125
0.0,0.6179775,0.0027527772,0.0027527772,v_velocity,0.05023981258273125
0.0,0.62921345,0.0031935424,0.0031935424,v_velocity,0.05023981258273125
0.0,0.6404494,0.0037292913,0.0037292913,v_velocity,0.05023981258273125
0.0,0.65168536,0.0043632053,0.0043632053,v_velocity,0.05023981258273125
0.0,0.6629213,0.005098287,0.005098287,v_velocity,0.05023981258273125
0.0,0.67415726,0.0059365444,0.0059365444,v_velocity,0.05023981258273125
0.0,0.6853932,0.0068783276,0.0068783276,v_velocity,0.05023981258273125
0.0,0.69662917,0.007921267,0.007921267,v_velocity,0.05023981258273125
0.0,0.7078652,0.009059761,0.009059761,v_velocity,0.05023981258273125
0.0,0.71910113,0.0102845915,0.0102845915,v_velocity,0.05023981258273125
0.0,0.7303371,0.011582531,0.011582531,v_velocity,0.05023981258273125
0.0,0.74157304,0.012936894,0.012936894,v_velocity,0.05023981258273125
0.0,0.752809,0.014327873,0.014327873,v_velocity,0.05023981258273125
0.0,0.76404494,0.01573369,0.01573369,v_velocity,0.05023981258273125
0.0,0.7752809,0.01713175,0.01713175,v_velocity,0.05023981258273125
0.0,0.78651685,0.018500105,0.018500105,v_velocity,0.05023981258273125
0.0,0.7977528,0.01981854,0.01981854,v_velocity,0.05023981258273125
0.0,0.80898875,0.021069419,0.021069419,v_velocity,0.05023981258273125
0.0,0.8202247,0.022238415,0.022238415,v_velocity,0.05023981258273125
0.0,0.83146065,0.023314655,0.023314655,v_velocity,0.05023981258273125
0.0,0.8426966,0.024290692,0.024290692,v_velocity,0.05023981258273125
0.0,0.8539326,0.025162185,0.025162185,v_velocity,0.05023981258273125
0.0,0.8651686,0.025927324,0.025927324,v_velocity,0.05023981258273125
0.0,0.8764045,0.026586395,0.026586395,v_velocity,0.05023981258273125
0.0,0.8876405,0.027141063,0.027141063,v_velocity,0.05023981258273125
0.0,0.8988764,0.02759374,0.02759374,v_velocity,0.05023981258273125
0.0,0.9101124,0.027947176,0.027947176,v_velocity,0.05023981258273125
0.0,0.92134833,0.02820409,0.02820409,v_velocity,0.05023981258273125
0.0,0.9325843,0.028366901,0.028366901,v_velocity,0.05023981258273125
0.0,0.94382024,0.02843765,0.02843765,v_velocity,0.05023981258273125
0.0,0.9550562,0.028418012,0.028418012,v_velocity,0.05023981258273125
0.0,0.96629214,0.028309532,0.028309532,v_velocity,0.05023981258273125
0.0,0.9775281,0.028113693,0.028113693,v_velocity,0.05023981258273125
0.0,0.98876405,0.02783252,0.02783252,v_velocity,0.05023981258273125
0.0,1.0,0.027468711,0.027468711,v_velocity,0.05023981258273125
0.016759777,0.0,0.023084152,0.023084152,v_velocity,0.05023981258273125
0.016759777,0.011235955,0.021694053,0.021694053,v_velocity,0.05023981258273125
0.016759777,0.02247191,0.02023654,0.02023654,v_velocity,0.05023981258273125
0.016759777,0.033707865,0.018733226,0.018733226,v_velocity,0.05023981258273125
0.016759777,0.04494382,0.017208051,0.017208051,v_velocity,0.05023981258273125
0.016759777,0.056179777,0.015686508,0.015686508,v_velocity,0.05023981258273125
0.016759777,0.06741573,0.014195062,0.014195062,v_velocity,0.05023981258273125
0.016759777,0.07865169,0.01276001,0.01276001,v_velocity,0.05023981258273125
0.016759777,0.08988764,0.011406597,0.011406597,v_velocity,0.05023981258273125
0.016759777,0.101123594,0.01015766,0.01015766,v_velocity,0.05023981258273125
0.016759777,0.11235955,0.009032827,0.009032827,v_velocity,0.05023981258273125
0.016759777,0.123595506,0.008047428,0.008047428,v_velocity,0.05023981258273125
0.016759777,0.13483146,0.007212188,0.007212188,v_velocity,0.05023981258273125
0.016759777,0.14606741,0.006533053,0.006533053,v_velocity,0.05023981258273125
0.016759777,0.15730338,0.0060112886,0.0060112886,v_velocity,0.05023981258273125
0.016759777,0.16853933,0.005644206,0.005644206,v_velocity,0.05023981258273125
0.016759777,0.17977528,0.0054255836,0.0054255836,v_velocity,0.05023981258273125
0.016759777,0.19101124,0.005346339,0.005346339,v_velocity,0.05023981258273125
0.016759777,0.20224719,0.0053949244,0.0053949244,v_velocity,0.05023981258273125
0.016759777,0.21348315,0.005557541,0.005557541,v_velocity,0.05023981258273125
0.016759777,0.2247191,0.005818207,0.005818207,v_velocity,0.05023981258273125
0.016759777,0.23595506,0.006158855,0.006158855,v_velocity,0.05023981258273125
0.016759777,0.24719101,0.006559249,0.006559249,v_velocity,0.05023981258273125
0.016759777,0.25842696,0.006997589,0.006997589,v_velocity,0.05023981258273125
0.016759777,0.26966292,0.0074507557,0.0074507557,v_velocity,0.05023981258273125
0.016759777,0.28089887,0.007895295,0.007895295,v_velocity,0.05023981258273125
0.016759777,0.29213482,0.008308101,0.008308101,v_velocity,0.05023981258273125
0.016759777,0.3033708,0.008667629,0.008667629,v_velocity,0.05023981258273125
0.016759777,0.31460676,0.008954659,0.008954659,v_velocity,0.05023981258273125
0.016759777,0.3258427,0.009153407,0.009153407,v_velocity,0.05023981258273125
0.016759777,0.33707866,0.009252224,0.009252224,v_velocity,0.05023981258273125
0.016759777,0.3483146,0.00924398,0.00924398,v_velocity,0.05023981258273125
0.016759777,0.35955057,0.009126671,0.009126671,v_velocity,0.05023981258273125
0.016759777,0.37078652,0.008902837,0.008902837,v_velocity,0.05023981258273125
0.016759777,0.38202247,0.008579835,0.008579835,v_velocity,0.05023981258273125
0.016759777,0.39325842,0.008168705,0.008168705,v_velocity,0.05023981258273125
0.016759777,0.40449437,0.0076838583,0.0076838583,v_velocity,0.05023981258273125
0.016759777,0.41573033,0.007141929,0.007141929,v_velocity,0.05023981258273125
0.016759777,0.4269663,0.0065607578,0.0065607578,v_velocity,0.05023981258273125
0.016759777,0.43820226,0.005958859,0.005958859,v_velocity,0.05023981258273125
0.016759777,0.4494382,0.00535376,0.00535376,v_velocity,0.05023981258273125
0.016759777,0.46067417,0.004762035,0.004762035,v_velocity,0.05023981258273125
0.016759777,0.47191012,0.004198149,0.004198149,v_velocity,0.05023981258273125
0.016759777,0.48314607,0.0036745071,0.0036745071,v_velocity,0.05023981258273125
0.016759777,0.49438202,0.0032013059,0.0032013059,v_velocity,0.05023981258273125
0.016759777,0.505618,0.0027866587,0.0027866587,v_velocity,0.05023981258273125
0.016759777,0.5168539,0.002436895,0.002436895,v_velocity,0.05023981258273125
0.016759777,0.5280899,0.0021570548,0.0021570548,v_velocity,0.05023981258273125
0.016759777,0.53932583,0.0019512959,0.0019512959,v_velocity,0.05023981258273125
0.016759777,0.5505618,0.0018228516,0.0018228516,v_velocity,0.05023981258273125
0.016759777,0.56179774,0.0017745979,0.0017745979,v_velocity,0.05023981258273125
0.016759777,0.5730337,0.0018087067,0.0018087067,v_velocity,0.05023981258273125
0.016759777,0.58426964,0.0019271858,0.0019271858,v_velocity,0.05023981258273125
0.016759777,0.5955056,0.0021316633,0.0021316633,v_velocity,0.05023981258273125
0.016759777,0.60674155,0.0024239868,0.0024239868,v_velocity,0.05023981258273125
0.016759777,0.6179775,0.0028062463,0.0028062463,v_velocity,0.05023981258273125
0.016759777,0.62921345,0.0032811724,0.0032811724,v_velocity,0.05023981258273125
0.016759777,0.6404494,0.0038521849,0.0038521849,v_velocity,0.05023981258273125
0.016759777,0.65168536,0.0045229085,0.0045229085,v_velocity,0.05023981258273125
0.016759777,0.6629213,0.0052965693,0.0052965693,v_velocity,0.05023981258273125
0.016759777,0.67415726,0.0061754137,0.0061754137,v_velocity,0.05023981258273125
0.016759777,0.6853932,0.0071593523,0.0071593523,v_velocity,0.05023981258273125
0.016759777,0.69662917,0.008245353,0.008245353,v_velocity,0.05023981258273125
0.016759777,0.7078652,0.009426918,0.009426918,v_velocity,0.05023981258273125
0.016759777,0.71910113,0.010693446,0.010693446,v_velocity,0.05023981258273125
0.016759777,0.7303371,0.012030661,0.012030661,v_velocity,0.05023981258273125
0.016759777,0.74157304,0.013420422,0.013420422,v_velocity,0.05023981258273125
0.016759777,0.752809,0.014842153,0.014842153,v_velocity,0.05023981258273125
0.016759777,0.76404494,0.016273227,0.016273227,v_velocity,0.05023981258273125
0.016759777,0.7752809,0.017690815,0.017690815,v_velocity,0.05023981258273125
0.016759777,0.78651685,0.019072697,0.019072697,v_velocity,0.05023981258273125
0.016759777,0.7977528,0.020398684,0.020398684,v_velocity,0.05023981258273125
0.016759777,0.80898875,0.021651227,0.021651227,v_velocity,0.05023981258273125
0.016759777,0.8202247,0.02281607,0.02281607,v_velocity,0.05023981258273125
0.016759777,0.83146065,0.023882579,0.023882579,v_velocity,0.05023981258273125
0.016759777,0.8426966,0.02484347,0.02484347,v_velocity,0.05023981258273125
0.016759777,0.8539326,0.025694814,0.025694814,v_velocity,0.05023981258273125
0.016759777,0.8651686,0.02643529,0.02643529,v_velocity,0.05023981258273125
0.016759777,0.8764045,0.027065678,0.027065678,v_velocity,0.05023981258273125
0.016759777,0.8876405,0.027588164,0.027588164,v_velocity,0.05023981258273125
0.016759777,0.8988764,0.028005898,0.028005898,v_velocity,0.05023981258273125
0.016759777,0.9101124,0.02832217,0.02832217,v_velocity,0.05023981258273125
0.016759777,0.92134833,0.028540298,0.028540298,v_velocity,0.05023981258273125
0.016759777,0.9325843,0.02866331,0.02866331,v_velocity,0.05023981258273125
0.016759777,0.94382024,0.028693756,0.028693756,v_velocity,0.05023981258273125
0.016759777,0.9550562,0.028633893,0.028633893,v_velocity,0.05023981258273125
0.016759777,0.96629214,0.028485749,0.028485749,v_velocity,0.05023981258273125
0.016759777,0.9775281,0.028251443,0.028251443,v_velocity,0.05023981258273125
0.016759777,0.98876405,0.027933478,0.027933478,v_velocity,0.05023981258273125
0.016759777,1.0,0.027535131,0.027535131,v_velocity,0.05023981258273125
0.033519555,0.0,0.02397933,0.02397933,v_velocity,0.05023981258273125
0.033519555,0.011235955,0.0225662,0.0225662,v_velocity,0.05023981258273125
0.033519555,0.02247191,0.021085694,0.021085694,v_velocity,0.05023981258273125
0.033519555,0.033707865,0.019559737,0.019559737,v_velocity,0.05023981258273125
0.033519555,0.04494382,0.018011991,0.018011991,v_velocity,0.05023981258273125
0.033519555,0.056179777,0.016467378,0.016467378,v_velocity,0.05023981258273125
0.033519555,0.06741573,0.014951136,0.014951136,v_velocity,0.05023981258273125
0.033519555,0.07865169,0.013488244,0.013488244,v_velocity,0.05023981258273125
0.033519555,0.08988764,0.012102224,0.012102224,v_velocity,0.05023981258273125
0.033519555,0.101123594,0.010814395,0.010814395,v_velocity,0.05023981258273125
0.033519555,0.11235955,0.00964307,0.00964307,v_velocity,0.05023981258273125
0.033519555,0.123595506,0.008602794,0.008602794,v_velocity,0.05023981258273125
0.033519555,0.13483146,0.0077042915,0.0077042915,v_velocity,0.05023981258273125
0.033519555,0.14606741,0.00695407,0.00695407,v_velocity,0.05023981258273125
0.033519555,0.15730338,0.0063548163,0.0063548163,v_velocity,0.05023981258273125
0.033519555,0.16853933,0.005905699,0.005905699,v_velocity,0.05023981258273125
0.033519555,0.17977528,0.005602766,0.005602766,v_velocity,0.05023981258273125
0.033519555,0.19101124,0.005439203,0.005439203,v_velocity,0.05023981258273125
0.033519555,0.20224719,0.005405817,0.005405817,v_velocity,0.05023981258273125
0.033519555,0.21348315,0.0054908544,0.0054908544,v_velocity,0.05023981258273125
0.033519555,0.2247191,0.005680103,0.005680103,v_velocity,0.05023981258273125
0.033519555,0.23595506,0.005956907,0.005956907,v_velocity,0.05023981258273125
0.033519555,0.24719101,0.0063022003,0.0063022003,v_velocity,0.05023981258273125
0.033519555,0.25842696,0.0066946633,0.0066946633,v_velocity,0.05023981258273125
0.033519555,0.26966292,0.007111378,0.007111378,v_velocity,0.05023981258273125
0.033519555,0.28089887,0.007528607,0.007528607,v_velocity,0.05023981258273125
0.033519555,0.29213482,0.007922396,0.007922396,v_velocity,0.05023981258273125
0.033519555,0.3033708,0.008270059,0.008270059,v_velocity,0.05023981258273125
0.033519555,0.31460676,0.008550875,0.008550875,v_velocity,0.05023981258273125
0.033519555,0.3258427,0.008747611,0.008747611,v_velocity,0.05023981258273125
0.033519555,0.33707866,0.0088469535,0.0088469535,v_velocity,0.05023981258273125
0.033519555,0.3483146,0.0088403225,0.0088403225,v_velocity,0.05023981258273125
0.033519555,0.35955057,0.008724526,0.008724526,v_velocity,0.05023981258273125
0.033519555,0.37078652,0.008501433,0.008501433,v_velocity,0.05023981258273125
0.033519555,0.38202247,0.0081778765,0.0081778765,v_velocity,0.05023981258273125
0.033519555,0.39325842,0.0077650957,0.0077650957,v_velocity,0.05023981258273125
0.033519555,0.40449437,0.007277917,0.007277917,v_velocity,0.05023981258273125
0.033519555,0.41573033,0.006733723,0.006733723,v_velocity,0.05023981258273125
0.033519555,0.4269663,0.006151404,0.006151404,v_velocity,0.05023981258273125
0.033519555,0.43820226,0.005550269,0.005550269,v_velocity,0.05023981258273125
0.033519555,0.4494382,0.0049490035,0.0049490035,v_velocity,0.05023981258273125
0.033519555,0.46067417,0.004364729,0.004364729,v_velocity,0.05023981258273125
0.033519555,0.47191012,0.003812641,0.003812641,v_velocity,0.05023981258273125
0.033519555,0.48314607,0.0033052675,0.0033052675,v_velocity,0.05023981258273125
0.033519555,0.49438202,0.0028527603,0.0028527603,v_velocity,0.05023981258273125
0.033519555,0.505618,0.0024629608,0.0024629608,v_velocity,0.05023981258273125
0.033519555,0.5168539,0.0021416992,0.0021416992,v_velocity,0.05023981258273125
0.033519555,0.5280899,0.0018932931,0.0018932931,v_velocity,0.05023981258273125
0.033519555,0.53932583,0.0017211102,0.0017211102,v_velocity,0.05023981258273125
0.033519555,0.5505618,0.0016276948,0.0016276948,v_velocity,0.05023981258273125
0.033519555,0.56179774,0.001615122,0.001615122,v_velocity,0.05023981258273125
0.033519555,0.5730337,0.0016852506,0.0016852506,v_velocity,0.05023981258273125
0.033519555,0.58426964,0.0018397532,0.0018397532,v_velocity,0.05023981258273125
0.033519555,0.5955056,0.0020802617,0.0020802617,v_velocity,0.05023981258273125
0.033519555,0.60674155,0.0024088882,0.0024088882,v_velocity,0.05023981258273125
0.033519555,0.6179775,0.00282811,0.00282811,v_velocity,0.05023981258273125
0.033519555,0.62921345,0.0033411644,0.0033411644,v_velocity,0.05023981258273125
0.033519555,0.6404494,0.003951721,0.003951721,v_velocity,0.05023981258273125
0.033519555,0.65168536,0.004663881,0.004663881,v_velocity,0.05023981258273125
0.033519555,0.6629213,0.0054808334,0.0054808334,v_velocity,0.05023981258273125
0.033519555,0.67415726,0.0064045675,0.0064045675,v_velocity,0.05023981258273125
0.033519555,0.6853932,0.007434342,0.007434342,v_velocity,0.05023981258273125
0.033519555,0.69662917,0.008566365,0.008566365,v_velocity,0.05023981258273125
0.033519555,0.7078652,0.00979295,0.00979295,v_velocity,0.05023981258273125
0.033519555,0.71910113,0.011102442,0.011102442,v_velocity,0.05023981258273125
0.033519555,0.7303371,0.01247916,0.01247916,v_velocity,0.05023981258273125
0.033519555,0.74157304,0.013904337,0.013904337,v_velocity,0.05023981258273125
0.033519555,0.752809,0.015356515,0.015356515,v_velocity,0.05023981258273125
0.033519555,0.76404494,0.01681285,0.01681285,v_velocity,0.05023981258273125
0.033519555,0.7752809,0.018250324,0.018250324,v_velocity,0.05023981258273125
0.033519555,0.78651685,0.019646857,0.019646857,v_velocity,0.05023981258273125
0.033519555,0.7977528,0.020982172,0.020982172,v_velocity,0.05023981258273125
0.033519555,0.80898875,0.02223872,0.02223872,v_velocity,0.05023981258273125
0.033519555,0.8202247,0.023402344,0.023402344,v_velocity,0.05023981258273125
0.033519555,0.83146065,0.024462052,0.024462052,v_velocity,0.05023981258273125
0.033519555,0.8426966,0.025410753,0.025410753,v_velocity,0.05023981258273125
0.033519555,0.8539326,0.02624445,0.02624445,v_velocity,0.05023981258273125
0.033519555,0.8651686,0.02696212,0.02696212,v_velocity,0.05023981258273125
0.033519555,0.8764045,0.027564907,0.027564907,v_velocity,0.05023981258273125
0.033519555,0.8876405,0.028055541,0.028055541,v_velocity,0.05023981258273125
0.033519555,0.8988764,0.028437685,0.028437685,v_velocity,0.05023981258273125
0.033519555,0.9101124,0.028715307,0.028715307,v_velocity,0.05023981258273125
0.033519555,0.92134833,0.028892333,0.028892333,v_velocity,0.05023981258273125
0.033519555,0.9325843,0.028972441,0.028972441,v_velocity,0.05023981258273125
0.033519555,0.94382024,0.028958693,0.028958693,v_velocity,0.05023981258273125
0.033519555,0.9550562,0.028853988,0.028853988,v_velocity,0.05023981258273125
0.033519555,0.96629214,0.028660929,0.028660929,v_velocity,0.05023981258273125
0.033519555,0.9775281,0.028382193,0.028382193,v_velocity,0.05023981258273125
0.033519555,0.98876405,0.028020995,0.028020995,v_velocity,0.05023981258273125
0.033519555,1.0,0.027581416,0.027581416,v_velocity,0.05023981258273125
0.050279334,0.0,0.02478573,0.02478573,v_velocity,0.05023981258273125
0.050279334,0.011235955,0.0233588,0.0233588,v_velocity,0.05023981258273125
0.050279334,0.02247191,0.021865185,0.021865185,v_velocity,0.05023981258273125
0.050279334,0.033707865,0.020326871,0.020326871,v_velocity,0.05023981258273125
0.050279334,0.04494382,0.018767267,0.018767267,v_velocity,0.05023981258273125
0.050279334,0.056179777,0.01721048,0.01721048,v_velocity,0.05023981258273125
0.050279334,0.06741573,0.015680674,0.015680674,v_velocity,0.05023981258273125
0.050279334,0.07865169,0.014201205,0.014201205,v_velocity,0.05023981258273125
0.050279334,0.08988764,0.0127938725,0.0127938725,v_velocity,0.05023981258273125
0.050279334,0.101123594,0.011478271,0.011478271,v_velocity,0.05023981258273125
0.050279334,0.11235955,0.0102712475,0.0102712475,v_velocity,0.05023981258273125
0.050279334,0.123595506,0.009186443,0.009186443,v_velocity,0.05023981258273125
0.050279334,0.13483146,0.008234236,0.008234236,v_velocity,0.05023981258273125
0.050279334,0.14606741,0.00742162,0.00742162,v_velocity,0.05023981258273125
0.050279334,0.15730338,0.00675242,0.00675242,v_velocity,0.05023981258273125
0.050279334,0.16853933,0.006227467,0.006227467,v_velocity,0.05023981258273125
0.050279334,0.17977528,0.005844783,0.005844783,v_velocity,0.05023981258273125
0.050279334,0.19101124,0.0055998005,0.0055998005,v_velocity,0.05023981258273125
0.050279334,0.20224719,0.005485248,0.005485248,v_velocity,0.05023981258273125
0.050279334,0.21348315,0.005491309,0.005491309,v_velocity,0.05023981258273125
0.050279334,0.2247191,0.0056055114,0.0056055114,v_velocity,0.05023981258273125
0.050279334,0.23595506,0.00581266,0.00581266,v_velocity,0.05023981258273125
0.050279334,0.24719101,0.006094735,0.006094735,v_velocity,0.05023981258273125
0.050279334,0.25842696,0.0064314827,0.0064314827,v_velocity,0.05023981258273125
0.050279334,0.26966292,0.0068005286,0.0068005286,v_velocity,0.05023981258273125
0.050279334,0.28089887,0.0071782097,0.0071782097,v_velocity,0.05023981258273125
0.050279334,0.29213482,0.0075405687,0.0075405687,v_velocity,0.05023981258273125
0.050279334,0.3033708,0.007864229,0.007864229,v_velocity,0.05023981258273125
0.050279334,0.31460676,0.008127712,0.008127712,v_velocity,0.05023981258273125
0.050279334,0.3258427,0.008312482,0.008312482,v_velocity,0.05023981258273125
0.050279334,0.33707866,0.008404043,0.008404043,v_velocity,0.05023981258273125
0.050279334,0.3483146,0.008392744,0.008392744,v_velocity,0.05023981258273125
0.050279334,0.35955057,0.008274052,0.008274052,v_velocity,0.05023981258273125
0.050279334,0.37078652,0.008049037,0.008049037,v_velocity,0.05023981258273125
0.050279334,0.38202247,0.0077239834,0.0077239834,v_velocity,0.05023981258273125
0.050279334,0.39325842,0.007309839,0.007309839,v_velocity,0.05023981258273125
0.050279334,0.40449437,0.006821517,0.006821517,v_velocity,0.05023981258273125
0.050279334,0.41573033,0.006276805,0.006276805,v_velocity,0.05023981258273125
0.050279334,0.4269663,0.005695123,0.005695123,v_velocity,0.05023981258273125
0.050279334,0.43820226,0.005096432,0.005096432,v_velocity,0.05023981258273125
0.050279334,0.4494382,0.0045000315,0.0045000315,v_velocity,0.05023981258273125
0.050279334,0.46067417,0.003923703,0.003923703,v_velocity,0.05023981258273125
0.050279334,0.47191012,0.0033829622,0.0033829622,v_velocity,0.05023981258273125
0.050279334,0.48314607,0.0028907657,0.0028907657,v_velocity,0.05023981258273125
0.050279334,0.49438202,0.0024572872,0.0024572872,v_velocity,0.05023981258273125
0.050279334,0.505618,0.002090279,0.002090279,v_velocity,0.05023981258273125
0.050279334,0.5168539,0.0017951988,0.0017951988,v_velocity,0.05023981258273125
0.050279334,0.5280899,0.0015760064,0.0015760064,v_velocity,0.05023981258273125
0.050279334,0.53932583,0.0014354885,0.0014354885,v_velocity,0.05023981258273125
0.050279334,0.5505618,0.0013757274,0.0013757274,v_velocity,0.05023981258273125
0.050279334,0.56179774,0.001398161,0.001398161,v_velocity,0.05023981258273125
0.050279334,0.5730337,0.0015044063,0.0015044063,v_velocity,0.05023981258273125
0.050279334,0.58426964,0.0016958751,0.0016958751,v_velocity,0.05023981258273125
0.050279334,0.5955056,0.0019744113,0.0019744113,v_velocity,0.05023981258273125
0.050279334,0.60674155,0.002342146,0.002342146,v_velocity,0.05023981258273125
0.050279334,0.6179775,0.0028019547,0.0028019547,v_velocity,0.05023981258273125
0.050279334,0.62921345,0.0033573173,0.0033573173,v_velocity,0.05023981258273125
0.050279334,0.6404494,0.004012041,0.004012041,v_velocity,0.05023981258273125
0.050279334,0.65168536,0.004770186,0.004770186,v_velocity,0.05023981258273125
0.050279334,0.6629213,0.005634781,0.005634781,v_velocity,0.05023981258273125
0.050279334,0.67415726,0.006607119,0.006607119,v_velocity,0.05023981258273125
0.050279334,0.6853932,0.007685803,0.007685803,v_velocity,0.05023981258273125
0.050279334,0.69662917,0.0088659525,0.0088659525,v_velocity,0.05023981258273125
0.050279334,0.7078652,0.010138892,0.010138892,v_velocity,0.05023981258273125
0.050279334,0.71910113,0.011491846,0.011491846,v_velocity,0.05023981258273125
0.050279334,0.7303371,0.012908269,0.012908269,v_velocity,0.05023981258273125
0.050279334,0.74157304,0.014368668,0.014368668,v_velocity,0.05023981258273125
0.050279334,0.752809,0.015851233,0.015851233,v_velocity,0.05023981258273125
0.050279334,0.76404494,0.017333195,0.017333195,v_velocity,0.05023981258273125
0.050279334,0.7752809,0.01879153,0.01879153,v_velocity,0.05023981258273125
0.050279334,0.78651685,0.020204317,0.020204317,v_velocity,0.05023981258273125
0.050279334,0.7977528,0.021551382,0.021551382,v_velocity,0.05023981258273125
0.050279334,0.80898875,0.022815041,0.022815041,v_velocity,0.05023981258273125
0.050279334,0.8202247,0.023980714,0.023980714,v_velocity,0.05023981258273125
0.050279334,0.83146065,0.025037335,0.025037335,v_velocity,0.05023981258273125
0.050279334,0.8426966,0.02597728,0.02597728,v_velocity,0.05023981258273125
0.050279334,0.8539326,0.026796471,0.026796471,v_velocity,0.05023981258273125
0.050279334,0.8651686,0.027493827,0.027493827,v_velocity,0.05023981258273125
0.050279334,0.8764045,0.028070748,0.028070748,v_velocity,0.05023981258273125
0.050279334,0.8876405,0.028530385,0.028530385,v_velocity,0.05023981258273125
0.050279334,0.8988764,0.02887692,0.02887692,v_velocity,0.05023981258273125
0.050279334,0.9101124,0.029115016,0.029115016,v_velocity,0.05023981258273125
0.050279334,0.92134833,0.029249255,0.029249255,v_velocity,0.05023981258273125
0.050279334,0.9325843,0.029283885,0.029283885,v_velocity,0.05023981258273125
0.050279334,0.94382024,0.029222637,0.029222637,v_velocity,0.05023981258273125
0.050279334,0.9550562,0.029069029,0.029069029,v_velocity,0.05023981258273125
0.050279334,0.96629214,0.028826252,0.028826252,v_velocity,0.05023981258273125
