x,y,z,value,field_name,learned_viscosity_param
0.5050505,0.85714287,0.3714265,0.3714265,velocity_magnitude,0.05023981258273125
0.5050505,0.877551,0.32623386,0.32623386,velocity_magnitude,0.05023981258273125
0.5050505,0.8979592,0.2875729,0.2875729,velocity_magnitude,0.05023981258273125
0.5050505,0.9183673,0.25553116,0.25553116,velocity_magnitude,0.05023981258273125
0.5050505,0.93877554,0.23020543,0.23020543,velocity_magnitude,0.05023981258273125
0.5050505,0.9591837,0.21178281,0.21178281,velocity_magnitude,0.05023981258273125
0.5050505,0.97959185,0.20034333,0.20034333,velocity_magnitude,0.05023981258273125
0.5050505,1.0,0.19555795,0.19555795,velocity_magnitude,0.05023981258273125
0.5252525,0.0,0.09708346,0.09708346,velocity_magnitude,0.05023981258273125
0.5252525,0.020408163,0.11388687,0.11388687,velocity_magnitude,0.05023981258273125
0.5252525,0.040816326,0.13943924,0.13943924,velocity_magnitude,0.05023981258273125
0.5252525,0.06122449,0.17253403,0.17253403,velocity_magnitude,0.05023981258273125
0.5252525,0.08163265,0.21178949,0.21178949,velocity_magnitude,0.05023981258273125
0.5252525,0.10204081,0.2560703,0.2560703,velocity_magnitude,0.05023981258273125
0.5252525,0.12244898,0.30465826,0.30465826,velocity_magnitude,0.05023981258273125
0.5252525,0.14285713,0.3571811,0.3571811,velocity_magnitude,0.05023981258273125
0.5252525,0.1632653,0.41337457,0.41337457,velocity_magnitude,0.05023981258273125
0.5252525,0.18367347,0.4727714,0.4727714,velocity_magnitude,0.05023981258273125
0.5252525,0.20408162,0.5344177,0.5344177,velocity_magnitude,0.05023981258273125
0.5252525,0.2244898,0.5967212,0.5967212,velocity_magnitude,0.05023981258273125
0.5252525,0.24489796,0.65754354,0.65754354,velocity_magnitude,0.05023981258273125
0.5252525,0.26530612,0.71456146,0.71456146,velocity_magnitude,0.05023981258273125
0.5252525,0.28571427,0.7657801,0.7657801,velocity_magnitude,0.05023981258273125
0.5252525,0.30612245,0.80996484,0.80996484,velocity_magnitude,0.05023981258273125
0.5252525,0.3265306,0.8467919,0.8467919,velocity_magnitude,0.05023981258273125
0.5252525,0.34693876,0.87670344,0.87670344,velocity_magnitude,0.05023981258273125
0.5252525,0.36734694,0.90061796,0.90061796,velocity_magnitude,0.05023981258273125
0.5252525,0.3877551,0.91964626,0.91964626,velocity_magnitude,0.05023981258273125
0.5252525,0.40816325,0.934871,0.934871,velocity_magnitude,0.05023981258273125
0.5252525,0.42857143,0.9471817,0.9471817,velocity_magnitude,0.05023981258273125
0.5252525,0.4489796,0.95714974,0.95714974,velocity_magnitude,0.05023981258273125
0.5252525,0.46938774,0.9649663,0.9649663,velocity_magnitude,0.05023981258273125
0.5252525,0.48979592,0.97046614,0.97046614,velocity_magnitude,0.05023981258273125
0.5252525,0.5102041,0.9732254,0.9732254,velocity_magnitude,0.05023981258273125
0.5252525,0.53061223,0.97269917,0.97269917,velocity_magnitude,0.05023981258273125
0.5252525,0.55102044,0.968357,0.968357,velocity_magnitude,0.05023981258273125
0.5252525,0.5714286,0.9598022,0.9598022,velocity_magnitude,0.05023981258273125
0.5252525,0.59183675,0.9468497,0.9468497,velocity_magnitude,0.05023981258273125
0.5252525,0.6122449,0.92949015,0.92949015,velocity_magnitude,0.05023981258273125
0.5252525,0.63265306,0.90769583,0.90769583,velocity_magnitude,0.05023981258273125
0.5252525,0.6530612,0.8812074,0.8812074,velocity_magnitude,0.05023981258273125
0.5252525,0.6734694,0.8495049,0.8495049,velocity_magnitude,0.05023981258273125
0.5252525,0.6938776,0.8120128,0.8120128,velocity_magnitude,0.05023981258273125
0.5252525,0.71428573,0.7684044,0.7684044,velocity_magnitude,0.05023981258273125
0.5252525,0.7346939,0.71885693,0.71885693,velocity_magnitude,0.05023981258273125
0.5252525,0.75510204,0.6642012,0.6642012,velocity_magnitude,0.05023981258273125
0.5252525,0.7755102,0.6059388,0.6059388,velocity_magnitude,0.05023981258273125
0.5252525,0.79591835,0.54612947,0.54612947,velocity_magnitude,0.05023981258273125
0.5252525,0.81632656,0.48713267,0.48713267,velocity_magnitude,0.05023981258273125
0.5252525,0.8367347,0.4312289,0.4312289,velocity_magnitude,0.05023981258273125
0.5252525,0.85714287,0.38022536,0.38022536,velocity_magnitude,0.05023981258273125
0.5252525,0.877551,0.33521804,0.33521804,velocity_magnitude,0.05023981258273125
0.5252525,0.8979592,0.296636,0.296636,velocity_magnitude,0.05023981258273125
0.5252525,0.9183673,0.2645235,0.2645235,velocity_magnitude,0.05023981258273125
0.5252525,0.93877554,0.23885696,0.23885696,velocity_magnitude,0.05023981258273125
0.5252525,0.9591837,0.219678,0.219678,velocity_magnitude,0.05023981258273125
0.5252525,0.97959185,0.20698288,0.20698288,velocity_magnitude,0.05023981258273125
0.5252525,1.0,0.20050003,0.20050003,velocity_magnitude,0.05023981258273125
0.54545456,0.0,0.09834353,0.09834353,velocity_magnitude,0.05023981258273125
0.54545456,0.020408163,0.113509424,0.113509424,velocity_magnitude,0.05023981258273125
0.54545456,0.040816326,0.13720933,0.13720933,velocity_magnitude,0.05023981258273125
0.54545456,0.06122449,0.16838777,0.16838777,velocity_magnitude,0.05023981258273125
0.54545456,0.08163265,0.20582247,0.20582247,velocity_magnitude,0.05023981258273125
0.54545456,0.10204081,0.24851672,0.24851672,velocity_magnitude,0.05023981258273125
0.54545456,0.12244898,0.2958455,0.2958455,velocity_magnitude,0.05023981258273125
0.54545456,0.14285713,0.34747535,0.34747535,velocity_magnitude,0.05023981258273125
0.54545456,0.1632653,0.40313834,0.40313834,velocity_magnitude,0.05023981258273125
0.54545456,0.18367347,0.46234846,0.46234846,velocity_magnitude,0.05023981258273125
0.54545456,0.20408162,0.5241368,0.5241368,velocity_magnitude,0.05023981258273125
0.54545456,0.2244898,0.5869013,0.5869013,velocity_magnitude,0.05023981258273125
0.54545456,0.24489796,0.64848095,0.64848095,velocity_magnitude,0.05023981258273125
0.54545456,0.26530612,0.70650554,0.70650554,velocity_magnitude,0.05023981258273125
0.54545456,0.28571427,0.7589019,0.7589019,velocity_magnitude,0.05023981258273125
0.54545456,0.30612245,0.804326,0.804326,velocity_magnitude,0.05023981258273125
0.54545456,0.3265306,0.8423174,0.8423174,velocity_magnitude,0.05023981258273125
0.54545456,0.34693876,0.8731837,0.8731837,velocity_magnitude,0.05023981258273125
0.54545456,0.36734694,0.89774954,0.89774954,velocity_magnitude,0.05023981258273125
0.54545456,0.3877551,0.91710865,0.91710865,velocity_magnitude,0.05023981258273125
0.54545456,0.40816325,0.93240935,0.93240935,velocity_magnitude,0.05023981258273125
0.54545456,0.42857143,0.94466597,0.94466597,velocity_magnitude,0.05023981258273125
0.54545456,0.4489796,0.9545894,0.9545894,velocity_magnitude,0.05023981258273125
0.54545456,0.46938774,0.9624675,0.9624675,velocity_magnitude,0.05023981258273125
0.54545456,0.48979592,0.9681546,0.9681546,velocity_magnitude,0.05023981258273125
0.54545456,0.5102041,0.97116834,0.97116834,velocity_magnitude,0.05023981258273125
0.54545456,0.53061223,0.97086436,0.97086436,velocity_magnitude,0.05023981258273125
0.54545456,0.55102044,0.96663046,0.96663046,velocity_magnitude,0.05023981258273125
0.54545456,0.5714286,0.95805985,0.95805985,velocity_magnitude,0.05023981258273125
0.54545456,0.59183675,0.9450449,0.9450449,velocity_magnitude,0.05023981258273125
0.54545456,0.6122449,0.92770904,0.92770904,velocity_magnitude,0.05023981258273125
0.54545456,0.63265306,0.90615445,0.90615445,velocity_magnitude,0.05023981258273125
0.54545456,0.6530612,0.880203,0.880203,velocity_magnitude,0.05023981258273125
0.54545456,0.6734694,0.8493628,0.8493628,velocity_magnitude,0.05023981258273125
0.54545456,0.6938776,0.81303734,0.81303734,velocity_magnitude,0.05023981258273125
0.54545456,0.71428573,0.770835,0.770835,velocity_magnitude,0.05023981258273125
0.54545456,0.7346939,0.7228326,0.7228326,velocity_magnitude,0.05023981258273125
0.54545456,0.75510204,0.6697362,0.6697362,velocity_magnitude,0.05023981258273125
0.54545456,0.7755102,0.6129185,0.6129185,velocity_magnitude,0.05023981258273125
0.54545456,0.79591835,0.55432093,0.55432093,velocity_magnitude,0.05023981258273125
0.54545456,0.81632656,0.49621043,0.49621043,velocity_magnitude,0.05023981258273125
0.54545456,0.8367347,0.44081873,0.44081873,velocity_magnitude,0.05023981258273125
0.54545456,0.85714287,0.38996235,0.38996235,velocity_magnitude,0.05023981258273125
0.54545456,0.877551,0.34479386,0.34479386,velocity_magnitude,0.05023981258273125
0.54545456,0.8979592,0.30580083,0.30580083,velocity_magnitude,0.05023981258273125
0.54545456,0.9183673,0.2730338,0.2730338,velocity_magnitude,0.05023981258273125
0.54545456,0.93877554,0.24640675,0.24640675,velocity_magnitude,0.05023981258273125
0.54545456,0.9591837,0.2258745,0.2258745,velocity_magnitude,0.05023981258273125
0.54545456,0.97959185,0.21140938,0.21140938,velocity_magnitude,0.05023981258273125
0.54545456,1.0,0.20285626,0.20285626,velocity_magnitude,0.05023981258273125
0.56565654,0.0,0.099210046,0.099210046,velocity_magnitude,0.05023981258273125
0.56565654,0.020408163,0.112674266,0.112674266,velocity_magnitude,0.05023981258273125
0.56565654,0.040816326,0.13441196,0.13441196,velocity_magnitude,0.05023981258273125
0.56565654,0.06122449,0.16356817,0.16356817,velocity_magnitude,0.05023981258273125
0.56565654,0.08163265,0.19913004,0.19913004,velocity_magnitude,0.05023981258273125
0.56565654,0.10204081,0.24027207,0.24027207,velocity_magnitude,0.05023981258273125
0.56565654,0.12244898,0.2864728,0.2864728,velocity_magnitude,0.05023981258273125
0.56565654,0.14285713,0.3374215,0.3374215,velocity_magnitude,0.05023981258273125
0.56565654,0.1632653,0.39280835,0.39280835,velocity_magnitude,0.05023981258273125
0.56565654,0.18367347,0.4520786,0.4520786,velocity_magnitude,0.05023981258273125
0.56565654,0.20408162,0.5142062,0.5142062,velocity_magnitude,0.05023981258273125
0.56565654,0.2244898,0.57755977,0.57755977,velocity_magnitude,0.05023981258273125
0.56565654,0.24489796,0.63996935,0.63996935,velocity_magnitude,0.05023981258273125
0.56565654,0.26530612,0.69904906,0.69904906,velocity_magnitude,0.05023981258273125
0.56565654,0.28571427,0.7526764,0.7526764,velocity_magnitude,0.05023981258273125
0.56565654,0.30612245,0.79940647,0.79940647,velocity_magnitude,0.05023981258273125
0.56565654,0.3265306,0.83863604,0.83863604,velocity_magnitude,0.05023981258273125
0.56565654,0.34693876,0.8705247,0.8705247,velocity_magnitude,0.05023981258273125
0.56565654,0.36734694,0.8957932,0.8957932,velocity_magnitude,0.05023981258273125
0.56565654,0.3877551,0.9155057,0.9155057,velocity_magnitude,0.05023981258273125
0.56565654,0.40816325,0.93086624,0.93086624,velocity_magnitude,0.05023981258273125
0.56565654,0.42857143,0.94300455,0.94300455,velocity_magnitude,0.05023981258273125
0.56565654,0.4489796,0.95276535,0.95276535,velocity_magnitude,0.05023981258273125
0.56565654,0.46938774,0.96054745,0.96054745,velocity_magnitude,0.05023981258273125
0.56565654,0.48979592,0.9662554,0.9662554,velocity_magnitude,0.05023981258273125
0.56565654,0.5102041,0.9693876,0.9693876,velocity_magnitude,0.05023981258273125
0.56565654,0.53061223,0.9692334,0.9692334,velocity_magnitude,0.05023981258273125
0.56565654,0.55102044,0.9651147,0.9651147,velocity_magnitude,0.05023981258273125
0.56565654,0.5714286,0.9566063,0.9566063,velocity_magnitude,0.05023981258273125
0.56565654,0.59183675,0.9436504,0.9436504,velocity_magnitude,0.05023981258273125
0.56565654,0.6122449,0.92646176,0.92646176,velocity_magnitude,0.05023981258273125
0.56565654,0.63265306,0.9052315,0.9052315,velocity_magnitude,0.05023981258273125
0.56565654,0.6530612,0.8798472,0.8798472,velocity_magnitude,0.05023981258273125
0.56565654,0.6734694,0.84985495,0.84985495,velocity_magnitude,0.05023981258273125
0.56565654,0.6938776,0.8146671,0.8146671,velocity_magnitude,0.05023981258273125
0.56565654,0.71428573,0.77385706,0.77385706,velocity_magnitude,0.05023981258273125
0.56565654,0.7346939,0.72741807,0.72741807,velocity_magnitude,0.05023981258273125
0.56565654,0.75510204,0.6759295,0.6759295,velocity_magnitude,0.05023981258273125
0.56565654,0.7755102,0.6206157,0.6206157,velocity_magnitude,0.05023981258273125
0.56565654,0.79591835,0.56326956,0.56326956,velocity_magnitude,0.05023981258273125
0.56565654,0.81632656,0.50602686,0.50602686,velocity_magnitude,0.05023981258273125
0.56565654,0.8367347,0.4510312,0.4510312,velocity_magnitude,0.05023981258273125
0.56565654,0.85714287,0.4000753,0.4000753,velocity_magnitude,0.05023981258273125
0.56565654,0.877551,0.3543529,0.3543529,velocity_magnitude,0.05023981258273125
0.56565654,0.8979592,0.3144241,0.3144241,velocity_magnitude,0.05023981258273125
0.56565654,0.9183673,0.28039065,0.28039065,velocity_magnitude,0.05023981258273125
0.56565654,0.93877554,0.25217178,0.25217178,velocity_magnitude,0.05023981258273125
0.56565654,0.9591837,0.22971539,0.22971539,velocity_magnitude,0.05023981258273125
0.56565654,0.97959185,0.21304597,0.21304597,velocity_magnitude,0.05023981258273125
0.56565654,1.0,0.20217179,0.20217179,velocity_magnitude,0.05023981258273125
0.5858586,0.0,0.099451296,0.099451296,velocity_magnitude,0.05023981258273125
0.5858586,0.020408163,0.1111793,0.1111793,velocity_magnitude,0.05023981258273125
0.5858586,0.040816326,0.13091822,0.13091822,velocity_magnitude,0.05023981258273125
0.5858586,0.06122449,0.15805887,0.15805887,velocity_magnitude,0.05023981258273125
0.5858586,0.08163265,0.19183102,0.19183102,velocity_magnitude,0.05023981258273125
0.5858586,0.10204081,0.23159021,0.23159021,velocity_magnitude,0.05023981258273125
0.5858586,0.12244898,0.2769037,0.2769037,velocity_magnitude,0.05023981258273125
0.5858586,0.14285713,0.32744938,0.32744938,velocity_magnitude,0.05023981258273125
0.5858586,0.1632653,0.38283008,0.38283008,velocity_magnitude,0.05023981258273125
0.5858586,0.18367347,0.4423782,0.4423782,velocity_magnitude,0.05023981258273125
0.5858586,0.20408162,0.5049813,0.5049813,velocity_magnitude,0.05023981258273125
0.5858586,0.2244898,0.5689787,0.5689787,velocity_magnitude,0.05023981258273125
0.5858586,0.24489796,0.63221985,0.63221985,velocity_magnitude,0.05023981258273125
0.5858586,0.26530612,0.69234294,0.69234294,velocity_magnitude,0.05023981258273125
0.5858586,0.28571427,0.747207,0.747207,velocity_magnitude,0.05023981258273125
0.5858586,0.30612245,0.7952778,0.7952778,velocity_magnitude,0.05023981258273125
0.5858586,0.3265306,0.8358078,0.8358078,velocity_magnitude,0.05023981258273125
0.5858586,0.34693876,0.8687994,0.8687994,velocity_magnitude,0.05023981258273125
0.5858586,0.36734694,0.8948552,0.8948552,velocity_magnitude,0.05023981258273125
0.5858586,0.3877551,0.9149947,0.9149947,velocity_magnitude,0.05023981258273125
0.5858586,0.40816325,0.93045455,0.93045455,velocity_magnitude,0.05023981258273125
0.5858586,0.42857143,0.94245493,0.94245493,velocity_magnitude,0.05023981258273125
0.5858586,0.4489796,0.9519585,0.9519585,velocity_magnitude,0.05023981258273125
0.5858586,0.46938774,0.9594771,0.9594771,velocity_magnitude,0.05023981258273125
0.5858586,0.48979592,0.96499443,0.96499443,velocity_magnitude,0.05023981258273125
0.5858586,0.5102041,0.9680387,0.9680387,velocity_magnitude,0.05023981258273125
0.5858586,0.53061223,0.9678841,0.9678841,velocity_magnitude,0.05023981258273125
0.5858586,0.55102044,0.96382,0.96382,velocity_magnitude,0.05023981258273125
0.5858586,0.5714286,0.9554071,0.9554071,velocity_magnitude,0.05023981258273125
0.5858586,0.59183675,0.9426095,0.9426095,velocity_magnitude,0.05023981258273125
0.5858586,0.6122449,0.9256826,0.9256826,velocity_magnitude,0.05023981258273125
0.5858586,0.63265306,0.9048599,0.9048599,velocity_magnitude,0.05023981258273125
0.5858586,0.6530612,0.8800727,0.8800727,velocity_magnitude,0.05023981258273125
0.5858586,0.6734694,0.85091317,0.85091317,velocity_magnitude,0.05023981258273125
0.5858586,0.6938776,0.8168248,0.8168248,velocity_magnitude,0.05023981258273125
0.5858586,0.71428573,0.7773679,0.7773679,velocity_magnitude,0.05023981258273125
0.5858586,0.7346939,0.73245966,0.73245966,velocity_magnitude,0.05023981258273125
0.5858586,0.75510204,0.68254757,0.68254757,velocity_magnitude,0.05023981258273125
0.5858586,0.7755102,0.6286914,0.6286914,velocity_magnitude,0.05023981258273125
0.5858586,0.79591835,0.5725155,0.5725155,velocity_magnitude,0.05023981258273125
0.5858586,0.81632656,0.5160058,0.5160058,velocity_magnitude,0.05023981258273125
0.5858586,0.8367347,0.46119797,0.46119797,velocity_magnitude,0.05023981258273125
0.5858586,0.85714287,0.4098406,0.4098406,velocity_magnitude,0.05023981258273125
0.5858586,0.877551,0.36315697,0.36315697,velocity_magnitude,0.05023981258273125
0.5858586,0.8979592,0.32178718,0.32178718,velocity_magnitude,0.05023981258273125
0.5858586,0.9183673,0.28592524,0.28592524,velocity_magnitude,0.05023981258273125
0.5858586,0.93877554,0.25556907,0.25556907,velocity_magnitude,0.05023981258273125
0.5858586,0.9591837,0.230745,0.230745,velocity_magnitude,0.05023981258273125
0.5858586,0.97959185,0.2115969,0.2115969,velocity_magnitude,0.05023981258273125
0.5858586,1.0,0.19831571,0.19831571,velocity_magnitude,0.05023981258273125
0.6060606,0.0,0.09880679,0.09880679,velocity_magnitude,0.05023981258273125
0.6060606,0.020408163,0.10876497,0.10876497,velocity_magnitude,0.05023981258273125
0.6060606,0.040816326,0.12651892,0.12651892,velocity_magnitude,0.05023981258273125
0.6060606,0.06122449,0.1517484,0.1517484,velocity_magnitude,0.05023981258273125
0.6060606,0.08163265,0.18394414,0.18394414,velocity_magnitude,0.05023981258273125
0.6060606,0.10204081,0.22262603,0.22262603,velocity_magnitude,0.05023981258273125
0.6060606,0.12244898,0.2674063,0.2674063,velocity_magnitude,0.05023981258273125
0.6060606,0.14285713,0.31789657,0.31789657,velocity_magnitude,0.05023981258273125
0.6060606,0.1632653,0.3735607,0.3735607,velocity_magnitude,0.05023981258273125
0.6060606,0.18367347,0.43358156,0.43358156,velocity_magnitude,0.05023981258273125
0.6060606,0.20408162,0.4967487,0.4967487,velocity_magnitude,0.05023981258273125
0.6060606,0.2244898,0.56138885,0.56138885,velocity_magnitude,0.05023981258273125
0.6060606,0.24489796,0.62540644,0.62540644,velocity_magnitude,0.05023981258273125
0.6060606,0.26530612,0.6865065,0.6865065,velocity_magnitude,0.05023981258273125
0.6060606,0.28571427,0.74255925,0.74255925,velocity_magnitude,0.05023981258273125
0.6060606,0.30612245,0.791959,0.791959,velocity_magnitude,0.05023981258273125
0.6060606,0.3265306,0.8338176,0.8338176,velocity_magnitude,0.05023981258273125
0.6060606,0.34693876,0.86797684,0.86797684,velocity_magnitude,0.05023981258273125
0.6060606,0.36734694,0.8949094,0.8949094,velocity_magnitude,0.05023981258273125
0.6060606,0.3877551,0.91557026,0.91557026,velocity_magnitude,0.05023981258273125
0.6060606,0.40816325,0.9311995,0.9311995,velocity_magnitude,0.05023981258273125
0.6060606,0.42857143,0.9430784,0.9430784,velocity_magnitude,0.05023981258273125
0.6060606,0.4489796,0.9522628,0.9522628,velocity_magnitude,0.05023981258273125
0.6060606,0.46938774,0.95937115,0.95937115,velocity_magnitude,0.05023981258273125
0.6060606,0.48979592,0.9644879,0.9644879,velocity_magnitude,0.05023981258273125
0.6060606,0.5102041,0.9672176,0.9672176,velocity_magnitude,0.05023981258273125
0.6060606,0.53061223,0.9668759,0.9668759,velocity_magnitude,0.05023981258273125
0.6060606,0.55102044,0.9627644,0.9627644,velocity_magnitude,0.05023981258273125
0.6060606,0.5714286,0.95444536,0.95444536,velocity_magnitude,0.05023981258273125
0.6060606,0.59183675,0.941878,0.941878,velocity_magnitude,0.05023981258273125
0.6060606,0.6122449,0.9253079,0.9253079,velocity_magnitude,0.05023981258273125
0.6060606,0.63265306,0.9049623,0.9049623,velocity_magnitude,0.05023981258273125
0.6060606,0.6530612,0.8807929,0.8807929,velocity_magnitude,0.05023981258273125
0.6060606,0.6734694,0.8524406,0.8524406,velocity_magnitude,0.05023981258273125
0.6060606,0.6938776,0.8193942,0.8193942,velocity_magnitude,0.05023981258273125
0.6060606,0.71428573,0.7812106,0.7812106,velocity_magnitude,0.05023981258273125
0.6060606,0.7346939,0.73773265,0.73773265,velocity_magnitude,0.05023981258273125
0.6060606,0.75510204,0.6892716,0.6892716,velocity_magnitude,0.05023981258273125
0.6060606,0.7755102,0.636717,0.636717,velocity_magnitude,0.05023981258273125
0.6060606,0.79591835,0.5815194,0.5815194,velocity_magnitude,0.05023981258273125
0.6060606,0.81632656,0.5255108,0.5255108,velocity_magnitude,0.05023981258273125
0.6060606,0.8367347,0.4706136,0.4706136,velocity_magnitude,0.05023981258273125
0.6060606,0.85714287,0.41852644,0.41852644,velocity_magnitude,0.05023981258273125
0.6060606,0.877551,0.37049675,0.37049675,velocity_magnitude,0.05023981258273125
0.6060606,0.8979592,0.32725525,0.32725525,velocity_magnitude,0.05023981258273125
0.6060606,0.9183673,0.2891276,0.2891276,velocity_magnitude,0.05023981258273125
0.6060606,0.93877554,0.2562582,0.2562582,velocity_magnitude,0.05023981258273125
0.6060606,0.9591837,0.22882365,0.22882365,velocity_magnitude,0.05023981258273125
0.6060606,0.97959185,0.20712596,0.20712596,velocity_magnitude,0.05023981258273125
0.6060606,1.0,0.19152662,0.19152662,velocity_magnitude,0.05023981258273125
0.6262626,0.0,0.09712013,0.09712013,velocity_magnitude,0.05023981258273125
0.6262626,0.020408163,0.10525396,0.10525396,velocity_magnitude,0.05023981258273125
0.6262626,0.040816326,0.12104938,0.12104938,velocity_magnitude,0.05023981258273125
0.6262626,0.06122449,0.1445196,0.1445196,velocity_magnitude,0.05023981258273125
0.6262626,0.08163265,0.17542717,0.17542717,velocity_magnitude,0.05023981258273125
0.6262626,0.10204081,0.21342166,0.21342166,velocity_magnitude,0.05023981258273125
0.6262626,0.12244898,0.2580954,0.2580954,velocity_magnitude,0.05023981258273125
0.6262626,0.14285713,0.30892354,0.30892354,velocity_magnitude,0.05023981258273125
0.6262626,0.1632653,0.36517683,0.36517683,velocity_magnitude,0.05023981258273125
0.6262626,0.18367347,0.42586163,0.42586163,velocity_magnitude,0.05023981258273125
0.6262626,0.20408162,0.48966956,0.48966956,velocity_magnitude,0.05023981258273125
0.6262626,0.2244898,0.55493534,0.55493534,velocity_magnitude,0.05023981258273125
0.6262626,0.24489796,0.61965275,0.61965275,velocity_magnitude,0.05023981258273125
0.6262626,0.26530612,0.681628,0.681628,velocity_magnitude,0.05023981258273125
0.6262626,0.28571427,0.73877513,0.73877513,velocity_magnitude,0.05023981258273125
0.6262626,0.30612245,0.78943866,0.78943866,velocity_magnitude,0.05023981258273125
0.6262626,0.3265306,0.83260334,0.83260334,velocity_magnitude,0.05023981258273125
0.6262626,0.34693876,0.86795384,0.86795384,velocity_magnitude,0.05023981258273125
0.6262626,0.36734694,0.8958257,0.8958257,velocity_magnitude,0.05023981258273125
0.6262626,0.3877551,0.9170893,0.9170893,velocity_magnitude,0.05023981258273125
0.6262626,0.40816325,0.93296283,0.93296283,velocity_magnitude,0.05023981258273125
0.6262626,0.42857143,0.94475704,0.94475704,velocity_magnitude,0.05023981258273125
0.6262626,0.4489796,0.9535952,0.9535952,velocity_magnitude,0.05023981258273125
0.6262626,0.46938774,0.96019065,0.96019065,velocity_magnitude,0.05023981258273125
0.6262626,0.48979592,0.96473867,0.96473867,velocity_magnitude,0.05023981258273125
0.6262626,0.5102041,0.9669548,0.9669548,velocity_magnitude,0.05023981258273125
0.6262626,0.53061223,0.96624744,0.96624744,velocity_magnitude,0.05023981258273125
0.6262626,0.55102044,0.96197784,0.96197784,velocity_magnitude,0.05023981258273125
0.6262626,0.5714286,0.95372677,0.95372677,velocity_magnitude,0.05023981258273125
0.6262626,0.59183675,0.9414306,0.9414306,velocity_magnitude,0.05023981258273125
0.6262626,0.6122449,0.9252796,0.9252796,velocity_magnitude,0.05023981258273125
0.6262626,0.63265306,0.90545243,0.90545243,velocity_magnitude,0.05023981258273125
0.6262626,0.6530612,0.8819003,0.8819003,velocity_magnitude,0.05023981258273125
0.6262626,0.6734694,0.85431015,0.85431015,velocity_magnitude,0.05023981258273125
0.6262626,0.6938776,0.8222179,0.8222179,velocity_magnitude,0.05023981258273125
0.6262626,0.71428573,0.78517795,0.78517795,velocity_magnitude,0.05023981258273125
0.6262626,0.7346939,0.7429601,0.7429601,velocity_magnitude,0.05023981258273125
0.6262626,0.75510204,0.6957423,0.6957423,velocity_magnitude,0.05023981258273125
0.6262626,0.7755102,0.64425087,0.64425087,velocity_magnitude,0.05023981258273125
0.6262626,0.79591835,0.5897683,0.5897683,velocity_magnitude,0.05023981258273125
0.6262626,0.81632656,0.5339777,0.5339777,velocity_magnitude,0.05023981258273125
0.6262626,0.8367347,0.4786931,0.4786931,velocity_magnitude,0.05023981258273125
0.6262626,0.85714287,0.425566,0.425566,velocity_magnitude,0.05023981258273125
0.6262626,0.877551,0.37587315,0.37587315,velocity_magnitude,0.05023981258273125
0.6262626,0.8979592,0.3304523,0.3304523,velocity_magnitude,0.05023981258273125
0.6262626,0.9183673,0.28979748,0.28979748,velocity_magnitude,0.05023981258273125
0.6262626,0.93877554,0.25425133,0.25425133,velocity_magnitude,0.05023981258273125
0.6262626,0.9591837,0.22418286,0.22418286,velocity_magnitude,0.05023981258273125
0.6262626,0.97959185,0.20005839,0.20005839,velocity_magnitude,0.05023981258273125
0.6262626,1.0,0.18237194,0.18237194,velocity_magnitude,0.05023981258273125
0.64646465,0.0,0.0944275,0.0944275,velocity_magnitude,0.05023981258273125
0.64646465,0.020408163,0.1006651,0.1006651,velocity_magnitude,0.05023981258273125
0.64646465,0.040816326,0.114509255,0.114509255,velocity_magnitude,0.05023981258273125
0.64646465,0.06122449,0.13635358,0.13635358,velocity_magnitude,0.05023981258273125
0.64646465,0.08163265,0.16624796,0.16624796,velocity_magnitude,0.05023981258273125
0.64646465,0.10204081,0.20393877,0.20393877,velocity_magnitude,0.05023981258273125
0.64646465,0.12244898,0.2489298,0.2489298,velocity_magnitude,0.05023981258273125
0.64646465,0.14285713,0.30048794,0.30048794,velocity_magnitude,0.05023981258273125
0.64646465,0.1632653,0.35764104,0.35764104,velocity_magnitude,0.05023981258273125
0.64646465,0.18367347,0.41919628,0.41919628,velocity_magnitude,0.05023981258273125
0.64646465,0.20408162,0.4837473,0.4837473,velocity_magnitude,0.05023981258273125
0.64646465,0.2244898,0.5496496,0.5496496,velocity_magnitude,0.05023981258273125
0.64646465,0.24489796,0.61500585,0.61500585,velocity_magnitude,0.05023981258273125
0.64646465,0.26530612,0.6777501,0.6777501,velocity_magnitude,0.05023981258273125
0.64646465,0.28571427,0.73586833,0.73586833,velocity_magnitude,0.05023981258273125
0.64646465,0.30612245,0.7876829,0.7876829,velocity_magnitude,0.05023981258273125
0.64646465,0.3265306,0.8320729,0.8320729,velocity_magnitude,0.05023981258273125
0.64646465,0.34693876,0.86857903,0.86857903,velocity_magnitude,0.05023981258273125
0.64646465,0.36734694,0.8974,0.8974,velocity_magnitude,0.05023981258273125
0.64646465,0.3877551,0.91931057,0.91931057,velocity_magnitude,0.05023981258273125
0.64646465,0.40816325,0.9354863,0.9354863,velocity_magnitude,0.05023981258273125
0.64646465,0.42857143,0.94724077,0.94724077,velocity_magnitude,0.05023981258273125
0.64646465,0.4489796,0.95574236,0.95574236,velocity_magnitude,0.05023981258273125
0.64646465,0.46938774,0.9617816,0.9617816,velocity_magnitude,0.05023981258273125
0.64646465,0.48979592,0.96566284,0.96566284,velocity_magnitude,0.05023981258273125
0.64646465,0.5102041,0.9672317,0.9672317,velocity_magnitude,0.05023981258273125
