x,y,z,value,field_name,learned_viscosity_param
0.54545456,0.3877551,-0.81293905,-0.81293905,vorticity,0.05023981258273125
0.54545456,0.40816325,-0.6348154,-0.6348154,vorticity,0.05023981258273125
0.54545456,0.42857143,-0.49971887,-0.49971887,vorticity,0.05023981258273125
0.54545456,0.4489796,-0.39023846,-0.39023846,vorticity,0.05023981258273125
0.54545456,0.46938774,-0.2856891,-0.2856891,vorticity,0.05023981258273125
0.54545456,0.48979592,-0.16733976,-0.16733976,vorticity,0.05023981258273125
0.54545456,0.5102041,-0.022927985,-0.022927985,vorticity,0.05023981258273125
0.54545456,0.53061223,0.15093906,0.15093906,vorticity,0.05023981258273125
0.54545456,0.55102044,0.34876448,0.34876448,vorticity,0.05023981258273125
0.54545456,0.5714286,0.55849576,0.55849576,vorticity,0.05023981258273125
0.54545456,0.59183675,0.767338,0.767338,vorticity,0.05023981258273125
0.54545456,0.6122449,0.9702102,0.9702102,vorticity,0.05023981258273125
0.54545456,0.63265306,1.174452,1.174452,vorticity,0.05023981258273125
0.54545456,0.6530612,1.3945502,1.3945502,vorticity,0.05023981258273125
0.54545456,0.6734694,1.6407373,1.6407373,vorticity,0.05023981258273125
0.54545456,0.6938776,1.9106648,1.9106648,vorticity,0.05023981258273125
0.54545456,0.71428573,2.1881063,2.1881063,vorticity,0.05023981258273125
0.54545456,0.7346939,2.4465628,2.4465628,vorticity,0.05023981258273125
0.54545456,0.75510204,2.6547427,2.6547427,vorticity,0.05023981258273125
0.54545456,0.7755102,2.782806,2.782806,vorticity,0.05023981258273125
0.54545456,0.79591835,2.8092024,2.8092024,vorticity,0.05023981258273125
0.54545456,0.81632656,2.7270975,2.7270975,vorticity,0.05023981258273125
0.54545456,0.8367347,2.5476992,2.5476992,vorticity,0.05023981258273125
0.54545456,0.85714287,2.2974932,2.2974932,vorticity,0.05023981258273125
0.54545456,0.877551,2.0089872,2.0089872,vorticity,0.05023981258273125
0.54545456,0.8979592,1.7090849,1.7090849,vorticity,0.05023981258273125
0.54545456,0.9183673,1.4117677,1.4117677,vorticity,0.05023981258273125
0.54545456,0.93877554,1.1192684,1.1192684,vorticity,0.05023981258273125
0.54545456,0.9591837,0.8298839,0.8298839,vorticity,0.05023981258273125
0.54545456,0.97959185,0.5457501,0.5457501,vorticity,0.05023981258273125
0.54545456,1.0,0.41030532,0.41030532,vorticity,0.05023981258273125
0.56565654,0.0,-0.67148507,-0.67148507,vorticity,0.05023981258273125
0.56565654,0.020408163,-0.8727749,-0.8727749,vorticity,0.05023981258273125
0.56565654,0.040816326,-1.2502598,-1.2502598,vorticity,0.05023981258273125
0.56565654,0.06122449,-1.5764885,-1.5764885,vorticity,0.05023981258273125
0.56565654,0.08163265,-1.859481,-1.859481,vorticity,0.05023981258273125
0.56565654,0.10204081,-2.1134899,-2.1134899,vorticity,0.05023981258273125
0.56565654,0.12244898,-2.3508434,-2.3508434,vorticity,0.05023981258273125
0.56565654,0.14285713,-2.5757284,-2.5757284,vorticity,0.05023981258273125
0.56565654,0.1632653,-2.7811136,-2.7811136,vorticity,0.05023981258273125
0.56565654,0.18367347,-2.9485567,-2.9485567,vorticity,0.05023981258273125
0.56565654,0.20408162,-3.051005,-3.051005,vorticity,0.05023981258273125
0.56565654,0.2244898,-3.0599494,-3.0599494,vorticity,0.05023981258273125
0.56565654,0.24489796,-2.9565637,-2.9565637,vorticity,0.05023981258273125
0.56565654,0.26530612,-2.741784,-2.741784,vorticity,0.05023981258273125
0.56565654,0.28571427,-2.438537,-2.438537,vorticity,0.05023981258273125
0.56565654,0.30612245,-2.0840318,-2.0840318,vorticity,0.05023981258273125
0.56565654,0.3265306,-1.7176809,-1.7176809,vorticity,0.05023981258273125
0.56565654,0.34693876,-1.3721354,-1.3721354,vorticity,0.05023981258273125
0.56565654,0.36734694,-1.0698637,-1.0698637,vorticity,0.05023981258273125
0.56565654,0.3877551,-0.8230681,-0.8230681,vorticity,0.05023981258273125
0.56565654,0.40816325,-0.6337601,-0.6337601,vorticity,0.05023981258273125
0.56565654,0.42857143,-0.49355292,-0.49355292,vorticity,0.05023981258273125
0.56565654,0.4489796,-0.3849362,-0.3849362,vorticity,0.05023981258273125
0.56565654,0.46938774,-0.2852067,-0.2852067,vorticity,0.05023981258273125
0.56565654,0.48979592,-0.17249513,-0.17249513,vorticity,0.05023981258273125
0.56565654,0.5102041,-0.031747237,-0.031747237,vorticity,0.05023981258273125
0.56565654,0.53061223,0.14155577,0.14155577,vorticity,0.05023981258273125
0.56565654,0.55102044,0.34078175,0.34078175,vorticity,0.05023981258273125
0.56565654,0.5714286,0.55113995,0.55113995,vorticity,0.05023981258273125
0.56565654,0.59183675,0.757297,0.757297,vorticity,0.05023981258273125
0.56565654,0.6122449,0.9533575,0.9533575,vorticity,0.05023981258273125
0.56565654,0.63265306,1.1473879,1.1473879,vorticity,0.05023981258273125
0.56565654,0.6530612,1.3551555,1.3551555,vorticity,0.05023981258273125
0.56565654,0.6734694,1.5882471,1.5882471,vorticity,0.05023981258273125
0.56565654,0.6938776,1.8460271,1.8460271,vorticity,0.05023981258273125
0.56565654,0.71428573,2.1144445,2.1144445,vorticity,0.05023981258273125
0.56565654,0.7346939,2.3691792,2.3691792,vorticity,0.05023981258273125
0.56565654,0.75510204,2.5804663,2.5804663,vorticity,0.05023981258273125
0.56565654,0.7755102,2.7189522,2.7189522,vorticity,0.05023981258273125
0.56565654,0.79591835,2.7626307,2.7626307,vorticity,0.05023981258273125
0.56565654,0.81632656,2.7031453,2.7031453,vorticity,0.05023981258273125
0.56565654,0.8367347,2.549043,2.549043,vorticity,0.05023981258273125
0.56565654,0.85714287,2.3236048,2.3236048,vorticity,0.05023981258273125
0.56565654,0.877551,2.0569258,2.0569258,vorticity,0.05023981258273125
0.56565654,0.8979592,1.7756184,1.7756184,vorticity,0.05023981258273125
0.56565654,0.9183673,1.4952598,1.4952598,vorticity,0.05023981258273125
0.56565654,0.93877554,1.2194835,1.2194835,vorticity,0.05023981258273125
0.56565654,0.9591837,0.94541615,0.94541615,vorticity,0.05023981258273125
0.56565654,0.97959185,0.671012,0.671012,vorticity,0.05023981258273125
0.56565654,1.0,0.5381176,0.5381176,vorticity,0.05023981258273125
0.5858586,0.0,-0.5830929,-0.5830929,vorticity,0.05023981258273125
0.5858586,0.020408163,-0.77882797,-0.77882797,vorticity,0.05023981258273125
0.5858586,0.040816326,-1.1512585,-1.1512585,vorticity,0.05023981258273125
0.5858586,0.06122449,-1.4826446,-1.4826446,vorticity,0.05023981258273125
0.5858586,0.08163265,-1.780141,-1.780141,vorticity,0.05023981258273125
0.5858586,0.10204081,-2.0550528,-2.0550528,vorticity,0.05023981258273125
0.5858586,0.12244898,-2.3154087,-2.3154087,vorticity,0.05023981258273125
0.5858586,0.14285713,-2.5611954,-2.5611954,vorticity,0.05023981258273125
0.5858586,0.1632653,-2.7828674,-2.7828674,vorticity,0.05023981258273125
0.5858586,0.18367347,-2.9619372,-2.9619372,vorticity,0.05023981258273125
0.5858586,0.20408162,-3.0733457,-3.0733457,vorticity,0.05023981258273125
0.5858586,0.2244898,-3.0911577,-3.0911577,vorticity,0.05023981258273125
0.5858586,0.24489796,-2.997888,-2.997888,vorticity,0.05023981258273125
0.5858586,0.26530612,-2.793563,-2.793563,vorticity,0.05023981258273125
0.5858586,0.28571427,-2.4982998,-2.4982998,vorticity,0.05023981258273125
0.5858586,0.30612245,-2.1461594,-2.1461594,vorticity,0.05023981258273125
0.5858586,0.3265306,-1.774817,-1.774817,vorticity,0.05023981258273125
0.5858586,0.34693876,-1.4175034,-1.4175034,vorticity,0.05023981258273125
0.5858586,0.36734694,-1.0993963,-1.0993963,vorticity,0.05023981258273125
0.5858586,0.3877551,-0.83637935,-0.83637935,vorticity,0.05023981258273125
0.5858586,0.40816325,-0.6337809,-0.6337809,vorticity,0.05023981258273125
0.5858586,0.42857143,-0.48530692,-0.48530692,vorticity,0.05023981258273125
0.5858586,0.4489796,-0.3740145,-0.3740145,vorticity,0.05023981258273125
0.5858586,0.46938774,-0.27628615,-0.27628615,vorticity,0.05023981258273125
0.5858586,0.48979592,-0.16827771,-0.16827771,vorticity,0.05023981258273125
0.5858586,0.5102041,-0.032677487,-0.032677487,vorticity,0.05023981258273125
0.5858586,0.53061223,0.13652681,0.13652681,vorticity,0.05023981258273125
0.5858586,0.55102044,0.3326933,0.3326933,vorticity,0.05023981258273125
0.5858586,0.5714286,0.53978515,0.53978515,vorticity,0.05023981258273125
0.5858586,0.59183675,0.74125737,0.74125737,vorticity,0.05023981258273125
0.5858586,0.6122449,0.9308712,0.9308712,vorticity,0.05023981258273125
0.5858586,0.63265306,1.1167396,1.1167396,vorticity,0.05023981258273125
0.5858586,0.6530612,1.3145849,1.3145849,vorticity,0.05023981258273125
0.5858586,0.6734694,1.5362759,1.5362759,vorticity,0.05023981258273125
0.5858586,0.6938776,1.7825673,1.7825673,vorticity,0.05023981258273125
0.5858586,0.71428573,2.0419643,2.0419643,vorticity,0.05023981258273125
0.5858586,0.7346939,2.2929883,2.2929883,vorticity,0.05023981258273125
0.5858586,0.75510204,2.5079627,2.5079627,vorticity,0.05023981258273125
0.5858586,0.7755102,2.6583724,2.6583724,vorticity,0.05023981258273125
0.5858586,0.79591835,2.7217705,2.7217705,vorticity,0.05023981258273125
0.5858586,0.81632656,2.688262,2.688262,vorticity,0.05023981258273125
0.5858586,0.8367347,2.5637472,2.5637472,vorticity,0.05023981258273125
0.5858586,0.85714287,2.368109,2.368109,vorticity,0.05023981258273125
0.5858586,0.877551,2.1283703,2.1283703,vorticity,0.05023981258273125
0.5858586,0.8979592,1.8695561,1.8695561,vorticity,0.05023981258273125
0.5858586,0.9183673,1.607202,1.607202,vorticity,0.05023981258273125
0.5858586,0.93877554,1.3451955,1.3451955,vorticity,0.05023981258273125
0.5858586,0.9591837,1.0796148,1.0796148,vorticity,0.05023981258273125
0.5858586,0.97959185,0.8058723,0.8058723,vorticity,0.05023981258273125
0.5858586,1.0,0.67054176,0.67054176,vorticity,0.05023981258273125
0.6060606,0.0,-0.49436188,-0.49436188,vorticity,0.05023981258273125
0.6060606,0.020408163,-0.68580556,-0.68580556,vorticity,0.05023981258273125
0.6060606,0.040816326,-1.0569456,-1.0569456,vorticity,0.05023981258273125
0.6060606,0.06122449,-1.3984685,-1.3984685,vorticity,0.05023981258273125
0.6060606,0.08163265,-1.7152269,-1.7152269,vorticity,0.05023981258273125
0.6060606,0.10204081,-2.0142014,-2.0142014,vorticity,0.05023981258273125
0.6060606,0.12244898,-2.2982788,-2.2982788,vorticity,0.05023981258273125
0.6060606,0.14285713,-2.563068,-2.563068,vorticity,0.05023981258273125
0.6060606,0.1632653,-2.7969663,-2.7969663,vorticity,0.05023981258273125
0.6060606,0.18367347,-2.9824333,-2.9824333,vorticity,0.05023981258273125
0.6060606,0.20408162,-3.0977228,-3.0977228,vorticity,0.05023981258273125
0.6060606,0.2244898,-3.120669,-3.120669,vorticity,0.05023981258273125
0.6060606,0.24489796,-3.035766,-3.035766,vorticity,0.05023981258273125
0.6060606,0.26530612,-2.8419929,-2.8419929,vorticity,0.05023981258273125
0.6060606,0.28571427,-2.5560632,-2.5560632,vorticity,0.05023981258273125
0.6060606,0.30612245,-2.2082553,-2.2082553,vorticity,0.05023981258273125
0.6060606,0.3265306,-1.8339747,-1.8339747,vorticity,0.05023981258273125
0.6060606,0.34693876,-1.4666138,-1.4666138,vorticity,0.05023981258273125
0.6060606,0.36734694,-1.133637,-1.133637,vorticity,0.05023981258273125
0.6060606,0.3877551,-0.8541499,-0.8541499,vorticity,0.05023981258273125
0.6060606,0.40816325,-0.636533,-0.636533,vorticity,0.05023981258273125
0.6060606,0.42857143,-0.47670668,-0.47670668,vorticity,0.05023981258273125
0.6060606,0.4489796,-0.3588719,-0.3588719,vorticity,0.05023981258273125
0.6060606,0.46938774,-0.25962114,-0.25962114,vorticity,0.05023981258273125
0.6060606,0.48979592,-0.15441611,-0.15441611,vorticity,0.05023981258273125
0.6060606,0.5102041,-0.024540976,-0.024540976,vorticity,0.05023981258273125
0.6060606,0.53061223,0.13755512,0.13755512,vorticity,0.05023981258273125
0.6060606,0.55102044,0.32621232,0.32621232,vorticity,0.05023981258273125
0.6060606,0.5714286,0.52587146,0.52587146,vorticity,0.05023981258273125
0.6060606,0.59183675,0.7203898,0.7203898,vorticity,0.05023981258273125
0.6060606,0.6122449,0.90369445,0.90369445,vorticity,0.05023981258273125
0.6060606,0.63265306,1.0832877,1.0832877,vorticity,0.05023981258273125
0.6060606,0.6530612,1.2735863,1.2735863,vorticity,0.05023981258273125
0.6060606,0.6734694,1.4858558,1.4858558,vorticity,0.05023981258273125
0.6060606,0.6938776,1.7220773,1.7220773,vorticity,0.05023981258273125
0.6060606,0.71428573,1.9736243,1.9736243,vorticity,0.05023981258273125
0.6060606,0.7346939,2.2221985,2.2221985,vorticity,0.05023981258273125
0.6060606,0.75510204,2.4423926,2.4423926,vorticity,0.05023981258273125
0.6060606,0.7755102,2.606518,2.606518,vorticity,0.05023981258273125
0.6060606,0.79591835,2.6916435,2.6916435,vorticity,0.05023981258273125
0.6060606,0.81632656,2.6863086,2.6863086,vorticity,0.05023981258273125
0.6060606,0.8367347,2.5938196,2.5938196,vorticity,0.05023981258273125
0.6060606,0.85714287,2.4306672,2.4306672,vorticity,0.05023981258273125
0.6060606,0.877551,2.2204144,2.2204144,vorticity,0.05023981258273125
0.6060606,0.8979592,1.9854002,1.9854002,vorticity,0.05023981258273125
0.6060606,0.9183673,1.739677,1.739677,vorticity,0.05023981258273125
0.6060606,0.93877554,1.4865485,1.4865485,vorticity,0.05023981258273125
0.6060606,0.9591837,1.2217463,1.2217463,vorticity,0.05023981258273125
0.6060606,0.97959185,0.9402177,0.9402177,vorticity,0.05023981258273125
0.6060606,1.0,0.7981734,0.7981734,vorticity,0.05023981258273125
0.6262626,0.0,-0.4043314,-0.4043314,vorticity,0.05023981258273125
0.6262626,0.020408163,-0.59383255,-0.59383255,vorticity,0.05023981258273125
0.6262626,0.040816326,-0.96949023,-0.96949023,vorticity,0.05023981258273125
0.6262626,0.06122449,-1.3277255,-1.3277255,vorticity,0.05023981258273125
0.6262626,0.08163265,-1.6692468,-1.6692468,vorticity,0.05023981258273125
0.6262626,0.10204081,-1.9951897,-1.9951897,vorticity,0.05023981258273125
0.6262626,0.12244898,-2.3026257,-2.3026257,vorticity,0.05023981258273125
0.6262626,0.14285713,-2.5830972,-2.5830972,vorticity,0.05023981258273125
0.6262626,0.1632653,-2.8239758,-2.8239758,vorticity,0.05023981258273125
0.6262626,0.18367347,-3.0099747,-3.0099747,vorticity,0.05023981258273125
0.6262626,0.20408162,-3.1238253,-3.1238253,vorticity,0.05023981258273125
0.6262626,0.2244898,-3.1479588,-3.1479588,vorticity,0.05023981258273125
0.6262626,0.24489796,-3.0691907,-3.0691907,vorticity,0.05023981258273125
0.6262626,0.26530612,-2.885417,-2.885417,vorticity,0.05023981258273125
0.6262626,0.28571427,-2.609659,-2.609659,vorticity,0.05023981258273125
0.6262626,0.30612245,-2.2679653,-2.2679653,vorticity,0.05023981258273125
0.6262626,0.3265306,-1.8930202,-1.8930202,vorticity,0.05023981258273125
0.6262626,0.34693876,-1.5178584,-1.5178584,vorticity,0.05023981258273125
0.6262626,0.36734694,-1.1716113,-1.1716113,vorticity,0.05023981258273125
0.6262626,0.3877551,-0.8761416,-0.8761416,vorticity,0.05023981258273125
0.6262626,0.40816325,-0.64260495,-0.64260495,vorticity,0.05023981258273125
0.6262626,0.42857143,-0.46911654,-0.46911654,vorticity,0.05023981258273125
0.6262626,0.4489796,-0.34149083,-0.34149083,vorticity,0.05023981258273125
0.6262626,0.46938774,-0.23741181,-0.23741181,vorticity,0.05023981258273125
0.6262626,0.48979592,-0.13275117,-0.13275117,vorticity,0.05023981258273125
0.6262626,0.5102041,-0.00837218,-0.00837218,vorticity,0.05023981258273125
0.6262626,0.53061223,0.1445111,0.1445111,vorticity,0.05023981258273125
0.6262626,0.55102044,0.32205003,0.32205003,vorticity,0.05023981258273125
0.6262626,0.5714286,0.5107431,0.5107431,vorticity,0.05023981258273125
0.6262626,0.59183675,0.6963399,0.6963399,vorticity,0.05023981258273125
0.6262626,0.6122449,0.87351835,0.87351835,vorticity,0.05023981258273125
0.6262626,0.63265306,1.0485233,1.0485233,vorticity,0.05023981258273125
0.6262626,0.6530612,1.2335112,1.2335112,vorticity,0.05023981258273125
0.6262626,0.6734694,1.4385884,1.4385884,vorticity,0.05023981258273125
0.6262626,0.6938776,1.666892,1.666892,vorticity,0.05023981258273125
0.6262626,0.71428573,1.9126873,1.9126873,vorticity,0.05023981258273125
0.6262626,0.7346939,2.1608012,2.1608012,vorticity,0.05023981258273125
0.6262626,0.75510204,2.3879516,2.3879516,vorticity,0.05023981258273125
0.6262626,0.7755102,2.5671964,2.5671964,vorticity,0.05023981258273125
0.6262626,0.79591835,2.6751597,2.6751597,vorticity,0.05023981258273125
0.6262626,0.81632656,2.6988397,2.6988397,vorticity,0.05023981258273125
0.6262626,0.8367347,2.6390069,2.6390069,vorticity,0.05023981258273125
0.6262626,0.85714287,2.5087624,2.5087624,vorticity,0.05023981258273125
0.6262626,0.877551,2.3278732,2.3278732,vorticity,0.05023981258273125
0.6262626,0.8979592,2.1152008,2.1152008,vorticity,0.05023981258273125
0.6262626,0.9183673,1.8824446,1.8824446,vorticity,0.05023981258273125
0.6262626,0.93877554,1.632183,1.632183,vorticity,0.05023981258273125
0.6262626,0.9591837,1.360913,1.360913,vorticity,0.05023981258273125
0.6262626,0.97959185,1.0650954,1.0650954,vorticity,0.05023981258273125
0.6262626,1.0,0.91338676,0.91338676,vorticity,0.05023981258273125
0.64646465,0.0,-0.31172034,-0.31172034,vorticity,0.05023981258273125
0.64646465,0.020408163,-0.502,-0.502,vorticity,0.05023981258273125
0.64646465,0.040816326,-0.8885854,-0.8885854,vorticity,0.05023981258273125
0.64646465,0.06122449,-1.2705075,-1.2705075,vorticity,0.05023981258273125
0.64646465,0.08163265,-1.642465,-1.642465,vorticity,0.05023981258273125
0.64646465,0.10204081,-1.9982775,-1.9982775,vorticity,0.05023981258273125
0.64646465,0.12244898,-2.3286314,-2.3286314,vorticity,0.05023981258273125
0.64646465,0.14285713,-2.621568,-2.621568,vorticity,0.05023981258273125
0.64646465,0.1632653,-2.8645983,-2.8645983,vorticity,0.05023981258273125
0.64646465,0.18367347,-3.0458386,-3.0458386,vorticity,0.05023981258273125
0.64646465,0.20408162,-3.153316,-3.153316,vorticity,0.05023981258273125
0.64646465,0.2244898,-3.174503,-3.174503,vorticity,0.05023981258273125
0.64646465,0.24489796,-3.0988588,-3.0988588,vorticity,0.05023981258273125
0.64646465,0.26530612,-2.9234164,-2.9234164,vorticity,0.05023981258273125
0.64646465,0.28571427,-2.6575596,-2.6575596,vorticity,0.05023981258273125
0.64646465,0.30612245,-2.3229647,-2.3229647,vorticity,0.05023981258273125
0.64646465,0.3265306,-1.9492408,-1.9492408,vorticity,0.05023981258273125
0.64646465,0.34693876,-1.5685465,-1.5685465,vorticity,0.05023981258273125
0.64646465,0.36734694,-1.211093,-1.211093,vorticity,0.05023981258273125
0.64646465,0.3877551,-0.90096885,-0.90096885,vorticity,0.05023981258273125
0.64646465,0.40816325,-0.651713,-0.651713,vorticity,0.05023981258273125
0.64646465,0.42857143,-0.46357813,-0.46357813,vorticity,0.05023981258273125
0.64646465,0.4489796,-0.32420674,-0.32420674,vorticity,0.05023981258273125
0.64646465,0.46938774,-0.21283959,-0.21283959,vorticity,0.05023981258273125
0.64646465,0.48979592,-0.10662551,-0.10662551,vorticity,0.05023981258273125
0.64646465,0.5102041,0.013118669,0.013118669,vorticity,0.05023981258273125
0.64646465,0.53061223,0.15596357,0.15596357,vorticity,0.05023981258273125
0.64646465,0.55102044,0.3202323,0.3202323,vorticity,0.05023981258273125
0.64646465,0.5714286,0.4957544,0.4957544,vorticity,0.05023981258273125
0.64646465,0.59183675,0.6714141,0.6714141,vorticity,0.05023981258273125
0.64646465,0.6122449,0.84289604,0.84289604,vorticity,0.05023981258273125
0.64646465,0.63265306,1.0147516,1.0147516,vorticity,0.05023981258273125
0.64646465,0.6530612,1.1963681,1.1963681,vorticity,0.05023981258273125
0.64646465,0.6734694,1.3964667,1.3964667,vorticity,0.05023981258273125
0.64646465,0.6938776,1.6192772,1.6192772,vorticity,0.05023981258273125
0.64646465,0.71428573,1.8617579,1.8617579,vorticity,0.05023981258273125
0.64646465,0.7346939,2.1114414,2.1114414,vorticity,0.05023981258273125
0.64646465,0.75510204,2.346781,2.346781,vorticity,0.05023981258273125
0.64646465,0.7755102,2.5415454,2.5415454,vorticity,0.05023981258273125
0.64646465,0.79591835,2.6721094,2.6721094,vorticity,0.05023981258273125
0.64646465,0.81632656,2.7242122,2.7242122,vorticity,0.05023981258273125
0.64646465,0.8367347,2.69613,2.69613,vorticity,0.05023981258273125
0.64646465,0.85714287,2.5973828,2.5973828,vorticity,0.05023981258273125
0.64646465,0.877551,2.44362,2.44362,vorticity,0.05023981258273125
0.64646465,0.8979592,2.2498362,2.2498362,vorticity,0.05023981258273125
0.64646465,0.9183673,2.0252256,2.0252256,vorticity,0.05023981258273125
0.64646465,0.93877554,1.7721043,1.7721043,vorticity,0.05023981258273125
0.64646465,0.9591837,1.488905,1.488905,vorticity,0.05023981258273125
0.64646465,0.97959185,1.1749437,1.1749437,vorticity,0.05023981258273125
0.64646465,1.0,1.012093,1.012093,vorticity,0.05023981258273125
0.6666667,0.0,-0.21635446,-0.21635446,vorticity,0.05023981258273125
0.6666667,0.020408163,-0.40960982,-0.40960982,vorticity,0.05023981258273125
0.6666667,0.040816326,-0.81217825,-0.81217825,vorticity,0.05023981258273125
0.6666667,0.06122449,-1.2234442,-1.2234442,vorticity,0.05023981258273125
0.6666667,0.08163265,-1.6307153,-1.6307153,vorticity,0.05023981258273125
0.6666667,0.10204081,-2.0193248,-2.0193248,vorticity,0.05023981258273125
0.6666667,0.12244898,-2.3731217,-2.3731217,vorticity,0.05023981258273125
0.6666667,0.14285713,-2.6769185,-2.6769185,vorticity,0.05023981258273125
0.6666667,0.1632653,-2.919102,-2.919102,vorticity,0.05023981258273125
0.6666667,0.18367347,-3.091884,-3.091884,vorticity,0.05023981258273125
0.6666667,0.20408162,-3.1889706,-3.1889706,vorticity,0.05023981258273125
0.6666667,0.2244898,-3.2030976,-3.2030976,vorticity,0.05023981258273125
0.6666667,0.24489796,-3.126741,-3.126741,vorticity,0.05023981258273125
0.6666667,0.26530612,-2.9566617,-2.9566617,vorticity,0.05023981258273125
0.6666667,0.28571427,-2.6990411,-2.6990411,vorticity,0.05023981258273125
0.6666667,0.30612245,-2.3713531,-2.3713531,vorticity,0.05023981258273125
0.6666667,0.3265306,-1.9999577,-1.9999577,vorticity,0.05023981258273125
0.6666667,0.34693876,-1.6157141,-1.6157141,vorticity,0.05023981258273125
0.6666667,0.36734694,-1.2494007,-1.2494007,vorticity,0.05023981258273125
0.6666667,0.3877551,-0.926728,-0.926728,vorticity,0.05023981258273125
0.6666667,0.40816325,-0.6632179,-0.6632179,vorticity,0.05023981258273125
0.6666667,0.42857143,-0.46098918,-0.46098918,vorticity,0.05023981258273125
0.6666667,0.4489796,-0.3093834,-0.3093834,vorticity,0.05023981258273125
0.6666667,0.46938774,-0.18939714,-0.18939714,vorticity,0.05023981258273125
0.6666667,0.48979592,-0.07992019,-0.07992019,vorticity,0.05023981258273125
0.6666667,0.5102041,0.03653592,0.03653592,vorticity,0.05023981258273125
0.6666667,0.53061223,0.1698009,0.1698009,vorticity,0.05023981258273125
0.6666667,0.55102044,0.32056043,0.32056043,vorticity,0.05023981258273125
0.6666667,0.5714286,0.4826219,0.4826219,vorticity,0.05023981258273125
0.6666667,0.59183675,0.6485536,0.6485536,vorticity,0.05023981258273125
0.6666667,0.6122449,0.81513774,0.81513774,vorticity,0.05023981258273125
0.6666667,0.63265306,0.98497605,0.98497605,vorticity,0.05023981258273125
0.6666667,0.6530612,1.1645833,1.1645833,vorticity,0.05023981258273125
0.6666667,0.6734694,1.361448,1.361448,vorticity,0.05023981258273125
0.6666667,0.6938776,1.5808725,1.5808725,vorticity,0.05023981258273125
0.6666667,0.71428573,1.8220662,1.8220662,vorticity,0.05023981258273125
0.6666667,0.7346939,2.0746257,2.0746257,vorticity,0.05023981258273125
0.6666667,0.75510204,2.3183084,2.3183084,vorticity,0.05023981258273125
0.6666667,0.7755102,2.5276003,2.5276003,vorticity,0.05023981258273125
0.6666667,0.79591835,2.67908,2.67908,vorticity,0.05023981258273125
0.6666667,0.81632656,2.7575984,2.7575984,vorticity,0.05023981258273125
0.6666667,0.8367347,2.7590466,2.7590466,vorticity,0.05023981258273125
0.6666667,0.85714287,2.689203,2.689203,vorticity,0.05023981258273125
0.6666667,0.877551,2.5593233,2.5593233,vorticity,0.05023981258273125
0.6666667,0.8979592,2.3804915,2.3804915,vorticity,0.05023981258273125
0.6666667,0.9183673,2.1597457,2.1597457,vorticity,0.05023981258273125
0.6666667,0.93877554,1.8998337,1.8998337,vorticity,0.05023981258273125
0.6666667,0.9591837,1.6018817,1.6018817,vorticity,0.05023981258273125
0.6666667,0.97959185,1.2686062,1.2686062,vorticity,0.05023981258273125
0.6666667,1.0,1.0944619,1.0944619,vorticity,0.05023981258273125
0.68686867,0.0,-0.12032236,-0.12032236,vorticity,0.05023981258273125
0.68686867,0.020408163,-0.31750667,-0.31750667,vorticity,0.05023981258273125
0.68686867,0.040816326,-0.73812836,-0.73812836,vorticity,0.05023981258273125
0.68686867,0.06122449,-1.1814102,-1.1814102,vorticity,0.05023981258273125
0.68686867,0.08163265,-1.6269187,-1.6269187,vorticity,0.05023981258273125
0.68686867,0.10204081,-2.050997,-2.050997,vorticity,0.05023981258273125
0.68686867,0.12244898,-2.4301407,-2.4301407,vorticity,0.05023981258273125
0.68686867,0.14285713,-2.7455983,-2.7455983,vorticity,0.05023981258273125
0.68686867,0.1632653,-2.9865286,-2.9865286,vorticity,0.05023981258273125
0.68686867,0.18367347,-3.1492622,-3.1492622,vorticity,0.05023981258273125
0.68686867,0.20408162,-3.2332072,-3.2332072,vorticity,0.05023981258273125
0.68686867,0.2244898,-3.236527,-3.236527,vorticity,0.05023981258273125
0.68686867,0.24489796,-3.1552017,-3.1552017,vorticity,0.05023981258273125
0.68686867,0.26530612,-2.9864843,-2.9864843,vorticity,0.05023981258273125
0.68686867,0.28571427,-2.734164,-2.734164,vorticity,0.05023981258273125
0.68686867,0.30612245,-2.4119735,-2.4119735,vorticity,0.05023981258273125
0.68686867,0.3265306,-2.0431046,-2.0431046,vorticity,0.05023981258273125
0.68686867,0.34693876,-1.6568989,-1.6568989,vorticity,0.05023981258273125
0.68686867,0.36734694,-1.2842104,-1.2842104,vorticity,0.05023981258273125
0.68686867,0.3877551,-0.9517978,-0.9517978,vorticity,0.05023981258273125
0.68686867,0.40816325,-0.6765994,-0.6765994,vorticity,0.05023981258273125
0.68686867,0.42857143,-0.46211007,-0.46211007,vorticity,0.05023981258273125
0.68686867,0.4489796,-0.2990732,-0.2990732,vorticity,0.05023981258273125
0.68686867,0.46938774,-0.17016914,-0.17016914,vorticity,0.05023981258273125
0.68686867,0.48979592,-0.056214057,-0.056214057,vorticity,0.05023981258273125
0.68686867,0.5102041,0.058651663,0.058651663,vorticity,0.05023981258273125
0.68686867,0.53061223,0.18410511,0.18410511,vorticity,0.05023981258273125
0.68686867,0.55102044,0.32306176,0.32306176,vorticity,0.05023981258273125
0.68686867,0.5714286,0.47336426,0.47336426,vorticity,0.05023981258273125
0.68686867,0.59183675,0.63113296,0.63113296,vorticity,0.05023981258273125
