x,y,z,value,field_name,learned_viscosity_param
0.02020202,0.46938774,0.9552523,0.9552523,u_velocity,0.05023981258273125
0.02020202,0.48979592,0.97270113,0.97270113,u_velocity,0.05023981258273125
0.02020202,0.5102041,0.9881761,0.9881761,u_velocity,0.05023981258273125
0.02020202,0.53061223,1.0005673,1.0005673,u_velocity,0.05023981258273125
0.02020202,0.55102044,1.0087421,1.0087421,u_velocity,0.05023981258273125
0.02020202,0.5714286,1.0116355,1.0116355,u_velocity,0.05023981258273125
0.02020202,0.59183675,1.008327,1.008327,u_velocity,0.05023981258273125
0.02020202,0.6122449,0.9980739,0.9980739,u_velocity,0.05023981258273125
0.02020202,0.63265306,0.9802903,0.9802903,u_velocity,0.05023981258273125
0.02020202,0.6530612,0.9544954,0.9544954,u_velocity,0.05023981258273125
0.02020202,0.6734694,0.92031026,0.92031026,u_velocity,0.05023981258273125
0.02020202,0.6938776,0.87754726,0.87754726,u_velocity,0.05023981258273125
0.02020202,0.71428573,0.8263658,0.8263658,u_velocity,0.05023981258273125
0.02020202,0.7346939,0.7674436,0.7674436,u_velocity,0.05023981258273125
0.02020202,0.75510204,0.7021229,0.7021229,u_velocity,0.05023981258273125
0.02020202,0.7755102,0.63247055,0.63247055,u_velocity,0.05023981258273125
0.02020202,0.79591835,0.5611866,0.5611866,u_velocity,0.05023981258273125
0.02020202,0.81632656,0.49134457,0.49134457,u_velocity,0.05023981258273125
0.02020202,0.8367347,0.4259988,0.4259988,u_velocity,0.05023981258273125
0.02020202,0.85714287,0.36776257,0.36776257,u_velocity,0.05023981258273125
0.02020202,0.877551,0.31851703,0.31851703,u_velocity,0.05023981258273125
0.02020202,0.8979592,0.27936187,0.27936187,u_velocity,0.05023981258273125
0.02020202,0.9183673,0.25078493,0.25078493,u_velocity,0.05023981258273125
0.02020202,0.93877554,0.2329085,0.2329085,u_velocity,0.05023981258273125
0.02020202,0.9591837,0.22566393,0.22566393,u_velocity,0.05023981258273125
0.02020202,0.97959185,0.22881895,0.22881895,u_velocity,0.05023981258273125
0.02020202,1.0,0.24186471,0.24186471,u_velocity,0.05023981258273125
0.04040404,0.0,0.061074447,0.061074447,u_velocity,0.05023981258273125
0.04040404,0.020408163,0.103881806,0.103881806,u_velocity,0.05023981258273125
0.04040404,0.040816326,0.15703928,0.15703928,u_velocity,0.05023981258273125
0.04040404,0.06122449,0.21825473,0.21825473,u_velocity,0.05023981258273125
0.04040404,0.08163265,0.2850123,0.2850123,u_velocity,0.05023981258273125
0.04040404,0.10204081,0.3547275,0.3547275,u_velocity,0.05023981258273125
0.04040404,0.12244898,0.42485672,0.42485672,u_velocity,0.05023981258273125
0.04040404,0.14285713,0.49300265,0.49300265,u_velocity,0.05023981258273125
0.04040404,0.1632653,0.5570481,0.5570481,u_velocity,0.05023981258273125
0.04040404,0.18367347,0.61530614,0.61530614,u_velocity,0.05023981258273125
0.04040404,0.20408162,0.6666409,0.6666409,u_velocity,0.05023981258273125
0.04040404,0.2244898,0.71053845,0.71053845,u_velocity,0.05023981258273125
0.04040404,0.24489796,0.7471334,0.7471334,u_velocity,0.05023981258273125
0.04040404,0.26530612,0.7771709,0.7771709,u_velocity,0.05023981258273125
0.04040404,0.28571427,0.80187345,0.80187345,u_velocity,0.05023981258273125
0.04040404,0.30612245,0.8227184,0.8227184,u_velocity,0.05023981258273125
0.04040404,0.3265306,0.8411902,0.8411902,u_velocity,0.05023981258273125
0.04040404,0.34693876,0.85856426,0.85856426,u_velocity,0.05023981258273125
0.04040404,0.36734694,0.87576926,0.87576926,u_velocity,0.05023981258273125
0.04040404,0.3877551,0.8933341,0.8933341,u_velocity,0.05023981258273125
0.04040404,0.40816325,0.911421,0.911421,u_velocity,0.05023981258273125
0.04040404,0.42857143,0.9299051,0.9299051,u_velocity,0.05023981258273125
0.04040404,0.4489796,0.94844526,0.94844526,u_velocity,0.05023981258273125
0.04040404,0.46938774,0.9665128,0.9665128,u_velocity,0.05023981258273125
0.04040404,0.48979592,0.98339105,0.98339105,u_velocity,0.05023981258273125
0.04040404,0.5102041,0.9981946,0.9981946,u_velocity,0.05023981258273125
0.04040404,0.53061223,1.0099257,1.0099257,u_velocity,0.05023981258273125
0.04040404,0.55102044,1.0175576,1.0175576,u_velocity,0.05023981258273125
0.04040404,0.5714286,1.0201106,1.0201106,u_velocity,0.05023981258273125
0.04040404,0.59183675,1.0167158,1.0167158,u_velocity,0.05023981258273125
0.04040404,0.6122449,1.0066396,1.0066396,u_velocity,0.05023981258273125
0.04040404,0.63265306,0.9892609,0.9892609,u_velocity,0.05023981258273125
0.04040404,0.6530612,0.96402866,0.96402866,u_velocity,0.05023981258273125
0.04040404,0.6734694,0.93047535,0.93047535,u_velocity,0.05023981258273125
0.04040404,0.6938776,0.88832116,0.88832116,u_velocity,0.05023981258273125
0.04040404,0.71428573,0.8376391,0.8376391,u_velocity,0.05023981258273125
0.04040404,0.7346939,0.77902305,0.77902305,u_velocity,0.05023981258273125
0.04040404,0.75510204,0.71373254,0.71373254,u_velocity,0.05023981258273125
0.04040404,0.7755102,0.643758,0.643758,u_velocity,0.05023981258273125
0.04040404,0.79591835,0.5717492,0.5717492,u_velocity,0.05023981258273125
0.04040404,0.81632656,0.50077647,0.50077647,u_velocity,0.05023981258273125
0.04040404,0.8367347,0.43394047,0.43394047,u_velocity,0.05023981258273125
0.04040404,0.85714287,0.37392938,0.37392938,u_velocity,0.05023981258273125
0.04040404,0.877551,0.32270688,0.32270688,u_velocity,0.05023981258273125
0.04040404,0.8979592,0.2814586,0.2814586,u_velocity,0.05023981258273125
0.04040404,0.9183673,0.25077268,0.25077268,u_velocity,0.05023981258273125
0.04040404,0.93877554,0.23089126,0.23089126,u_velocity,0.05023981258273125
0.04040404,0.9591837,0.221879,0.221879,u_velocity,0.05023981258273125
0.04040404,0.97959185,0.22362597,0.22362597,u_velocity,0.05023981258273125
0.04040404,1.0,0.23570636,0.23570636,u_velocity,0.05023981258273125
0.060606062,0.0,0.0528448,0.0528448,u_velocity,0.05023981258273125
0.060606062,0.020408163,0.0946552,0.0946552,u_velocity,0.05023981258273125
0.060606062,0.040816326,0.14688906,0.14688906,u_velocity,0.05023981258273125
0.060606062,0.06122449,0.20726176,0.20726176,u_velocity,0.05023981258273125
0.060606062,0.08163265,0.27333227,0.27333227,u_velocity,0.05023981258273125
0.060606062,0.10204081,0.34266537,0.34266537,u_velocity,0.05023981258273125
0.060606062,0.12244898,0.41288817,0.41288817,u_velocity,0.05023981258273125
0.060606062,0.14285713,0.48170692,0.48170692,u_velocity,0.05023981258273125
0.060606062,0.1632653,0.5469788,0.5469788,u_velocity,0.05023981258273125
0.060606062,0.18367347,0.60688424,0.60688424,u_velocity,0.05023981258273125
0.060606062,0.20408162,0.6601322,0.6601322,u_velocity,0.05023981258273125
0.060606062,0.2244898,0.7060946,0.7060946,u_velocity,0.05023981258273125
0.060606062,0.24489796,0.74482703,0.74482703,u_velocity,0.05023981258273125
0.060606062,0.26530612,0.77699625,0.77699625,u_velocity,0.05023981258273125
0.060606062,0.28571427,0.80373704,0.80373704,u_velocity,0.05023981258273125
0.060606062,0.30612245,0.8264425,0.8264425,u_velocity,0.05023981258273125
0.060606062,0.3265306,0.8465314,0.8465314,u_velocity,0.05023981258273125
0.060606062,0.34693876,0.8652357,0.8652357,u_velocity,0.05023981258273125
0.060606062,0.36734694,0.88345516,0.88345516,u_velocity,0.05023981258273125
0.060606062,0.3877551,0.90170085,0.90170085,u_velocity,0.05023981258273125
