x,y,z,value,field_name,learned_viscosity_param
0.6711409,1.0,0.32618833,0.32618833,pressure,0.05023981258273125
0.68791944,0.0,0.31245732,0.31245732,pressure,0.05023981258273125
0.68791944,0.013513514,0.3133483,0.3133483,pressure,0.05023981258273125
0.68791944,0.027027028,0.3147717,0.3147717,pressure,0.05023981258273125
0.68791944,0.040540542,0.31677756,0.31677756,pressure,0.05023981258273125
0.68791944,0.054054055,0.3194006,0.3194006,pressure,0.05023981258273125
0.68791944,0.06756757,0.3226578,0.3226578,pressure,0.05023981258273125
0.68791944,0.081081085,0.3265466,0.3265466,pressure,0.05023981258273125
0.68791944,0.0945946,0.3310453,0.3310453,pressure,0.05023981258273125
0.68791944,0.10810811,0.33611313,0.33611313,pressure,0.05023981258273125
0.68791944,0.12162162,0.34169352,0.34169352,pressure,0.05023981258273125
0.68791944,0.13513514,0.3477178,0.3477178,pressure,0.05023981258273125
0.68791944,0.14864865,0.35410962,0.35410962,pressure,0.05023981258273125
0.68791944,0.16216217,0.36079034,0.36079034,pressure,0.05023981258273125
0.68791944,0.17567568,0.3676825,0.3676825,pressure,0.05023981258273125
0.68791944,0.1891892,0.37471208,0.37471208,pressure,0.05023981258273125
0.68791944,0.2027027,0.3818091,0.3818091,pressure,0.05023981258273125
0.68791944,0.21621622,0.38890707,0.38890707,pressure,0.05023981258273125
0.68791944,0.22972974,0.395941,0.395941,pressure,0.05023981258273125
0.68791944,0.24324325,0.40284726,0.40284726,pressure,0.05023981258273125
0.68791944,0.25675675,0.4095639,0.4095639,pressure,0.05023981258273125
0.68791944,0.2702703,0.41603252,0.41603252,pressure,0.05023981258273125
0.68791944,0.2837838,0.42220134,0.42220134,pressure,0.05023981258273125
0.68791944,0.2972973,0.4280282,0.4280282,pressure,0.05023981258273125
0.68791944,0.3108108,0.4334826,0.4334826,pressure,0.05023981258273125
0.68791944,0.32432434,0.43854693,0.43854693,pressure,0.05023981258273125
0.68791944,0.33783785,0.44321612,0.44321612,pressure,0.05023981258273125
0.68791944,0.35135135,0.44749704,0.44749704,pressure,0.05023981258273125
0.68791944,0.3648649,0.451407,0.451407,pressure,0.05023981258273125
0.68791944,0.3783784,0.4549714,0.4549714,pressure,0.05023981258273125
0.68791944,0.3918919,0.45822105,0.45822105,pressure,0.05023981258273125
0.68791944,0.4054054,0.46118775,0.46118775,pressure,0.05023981258273125
0.68791944,0.41891894,0.4639009,0.4639009,pressure,0.05023981258273125
0.68791944,0.43243244,0.4663826,0.4663826,pressure,0.05023981258273125
0.68791944,0.44594595,0.46864507,0.46864507,pressure,0.05023981258273125
0.68791944,0.45945948,0.4706888,0.4706888,pressure,0.05023981258273125
0.68791944,0.472973,0.4725031,0.4725031,pressure,0.05023981258273125
0.68791944,0.4864865,0.47406775,0.47406775,pressure,0.05023981258273125
0.68791944,0.5,0.47535643,0.47535643,pressure,0.05023981258273125
0.68791944,0.5135135,0.4763405,0.4763405,pressure,0.05023981258273125
0.68791944,0.527027,0.4769927,0.4769927,pressure,0.05023981258273125
0.68791944,0.5405405,0.47729138,0.47729138,pressure,0.05023981258273125
0.68791944,0.554054,0.47722346,0.47722346,pressure,0.05023981258273125
0.68791944,0.5675676,0.47678626,0.47678626,pressure,0.05023981258273125
0.68791944,0.58108103,0.475987,0.475987,pressure,0.05023981258273125
0.68791944,0.5945946,0.4748402,0.4748402,pressure,0.05023981258273125
0.68791944,0.6081081,0.47336456,0.47336456,pressure,0.05023981258273125
0.68791944,0.6216216,0.47157788,0.47157788,pressure,0.05023981258273125
0.68791944,0.6351351,0.4694932,0.4694932,pressure,0.05023981258273125
0.68791944,0.6486486,0.46711555,0.46711555,pressure,0.05023981258273125
0.68791944,0.6621622,0.4644392,0.4644392,pressure,0.05023981258273125
0.68791944,0.67567563,0.46144733,0.46144733,pressure,0.05023981258273125
0.68791944,0.6891892,0.45811257,0.45811257,pressure,0.05023981258273125
0.68791944,0.7027027,0.45440093,0.45440093,pressure,0.05023981258273125
0.68791944,0.7162162,0.45027637,0.45027637,pressure,0.05023981258273125
0.68791944,0.7297297,0.4457091,0.4457091,pressure,0.05023981258273125
0.68791944,0.7432432,0.44068158,0.44068158,pressure,0.05023981258273125
0.68791944,0.7567568,0.43519494,0.43519494,pressure,0.05023981258273125
0.68791944,0.7702702,0.4292714,0.4292714,pressure,0.05023981258273125
0.68791944,0.7837838,0.42295435,0.42295435,pressure,0.05023981258273125
0.68791944,0.7972973,0.4163057,0.4163057,pressure,0.05023981258273125
0.68791944,0.8108108,0.4094006,0.4094006,pressure,0.05023981258273125
0.68791944,0.8243243,0.40232256,0.40232256,pressure,0.05023981258273125
0.68791944,0.8378378,0.3951566,0.3951566,pressure,0.05023981258273125
0.68791944,0.8513514,0.3879845,0.3879845,pressure,0.05023981258273125
0.68791944,0.8648648,0.38088015,0.38088015,pressure,0.05023981258273125
0.68791944,0.8783784,0.3739072,0.3739072,pressure,0.05023981258273125
0.68791944,0.8918919,0.36711952,0.36711952,pressure,0.05023981258273125
0.68791944,0.9054054,0.3605628,0.3605628,pressure,0.05023981258273125
0.68791944,0.9189189,0.3542779,0.3542779,pressure,0.05023981258273125
0.68791944,0.9324324,0.3483037,0.3483037,pressure,0.05023981258273125
0.68791944,0.9459459,0.34267938,0.34267938,pressure,0.05023981258273125
0.68791944,0.9594595,0.33744553,0.33744553,pressure,0.05023981258273125
0.68791944,0.972973,0.33264437,0.33264437,pressure,0.05023981258273125
0.68791944,0.9864865,0.32831866,0.32831866,pressure,0.05023981258273125
0.68791944,1.0,0.3245108,0.3245108,pressure,0.05023981258273125
0.70469797,0.0,0.3121363,0.3121363,pressure,0.05023981258273125
0.70469797,0.013513514,0.3127251,0.3127251,pressure,0.05023981258273125
0.70469797,0.027027028,0.31385577,0.31385577,pressure,0.05023981258273125
0.70469797,0.040540542,0.3155946,0.3155946,pressure,0.05023981258273125
0.70469797,0.054054055,0.3179912,0.3179912,pressure,0.05023981258273125
0.70469797,0.06756757,0.32107398,0.32107398,pressure,0.05023981258273125
0.70469797,0.081081085,0.3248479,0.3248479,pressure,0.05023981258273125
0.70469797,0.0945946,0.32929304,0.32929304,pressure,0.05023981258273125
0.70469797,0.10810811,0.3343656,0.3343656,pressure,0.05023981258273125
0.70469797,0.12162162,0.34000126,0.34000126,pressure,0.05023981258273125
0.70469797,0.13513514,0.34612006,0.34612006,pressure,0.05023981258273125
0.70469797,0.14864865,0.3526331,0.3526331,pressure,0.05023981258273125
0.70469797,0.16216217,0.35944897,0.35944897,pressure,0.05023981258273125
0.70469797,0.17567568,0.36647928,0.36647928,pressure,0.05023981258273125
0.70469797,0.1891892,0.37364188,0.37364188,pressure,0.05023981258273125
0.70469797,0.2027027,0.38086182,0.38086182,pressure,0.05023981258273125
0.70469797,0.21621622,0.38807034,0.38807034,pressure,0.05023981258273125
0.70469797,0.22972974,0.3952033,0.3952033,pressure,0.05023981258273125
0.70469797,0.24324325,0.40219924,0.40219924,pressure,0.05023981258273125
0.70469797,0.25675675,0.40899935,0.40899935,pressure,0.05023981258273125
0.70469797,0.2702703,0.415548,0.415548,pressure,0.05023981258273125
0.70469797,0.2837838,0.42179516,0.42179516,pressure,0.05023981258273125
0.70469797,0.2972973,0.42769903,0.42769903,pressure,0.05023981258273125
0.70469797,0.3108108,0.43322808,0.43322808,pressure,0.05023981258273125
0.70469797,0.32432434,0.4383628,0.4383628,pressure,0.05023981258273125
0.70469797,0.33783785,0.44309598,0.44309598,pressure,0.05023981258273125
0.70469797,0.35135135,0.4474324,0.4474324,pressure,0.05023981258273125
0.70469797,0.3648649,0.4513871,0.4513871,pressure,0.05023981258273125
0.70469797,0.3783784,0.45498443,0.45498443,pressure,0.05023981258273125
0.70469797,0.3918919,0.4582536,0.4582536,pressure,0.05023981258273125
0.70469797,0.4054054,0.46122608,0.46122608,pressure,0.05023981258273125
0.70469797,0.41891894,0.46393088,0.46393088,pressure,0.05023981258273125
0.70469797,0.43243244,0.46639064,0.46639064,pressure,0.05023981258273125
0.70469797,0.44594595,0.46861884,0.46861884,pressure,0.05023981258273125
0.70469797,0.45945948,0.47061816,0.47061816,pressure,0.05023981258273125
0.70469797,0.472973,0.4723811,0.4723811,pressure,0.05023981258273125
0.70469797,0.4864865,0.47389194,0.47389194,pressure,0.05023981258273125
0.70469797,0.5,0.47513014,0.47513014,pressure,0.05023981258273125
0.70469797,0.5135135,0.47607365,0.47607365,pressure,0.05023981258273125
0.70469797,0.527027,0.47670183,0.47670183,pressure,0.05023981258273125
0.70469797,0.5405405,0.47699842,0.47699842,pressure,0.05023981258273125
0.70469797,0.554054,0.4769539,0.4769539,pressure,0.05023981258273125
0.70469797,0.5675676,0.4765656,0.4765656,pressure,0.05023981258273125
0.70469797,0.58108103,0.47583807,0.47583807,pressure,0.05023981258273125
0.70469797,0.5945946,0.47478148,0.47478148,pressure,0.05023981258273125
0.70469797,0.6081081,0.47340885,0.47340885,pressure,0.05023981258273125
0.70469797,0.6216216,0.47173336,0.47173336,pressure,0.05023981258273125
0.70469797,0.6351351,0.46976507,0.46976507,pressure,0.05023981258273125
0.70469797,0.6486486,0.46750718,0.46750718,pressure,0.05023981258273125
0.70469797,0.6621622,0.46495327,0.46495327,pressure,0.05023981258273125
0.70469797,0.67567563,0.462086,0.462086,pressure,0.05023981258273125
0.70469797,0.6891892,0.45887646,0.45887646,pressure,0.05023981258273125
0.70469797,0.7027027,0.4552888,0.4552888,pressure,0.05023981258273125
0.70469797,0.7162162,0.45128465,0.45128465,pressure,0.05023981258273125
0.70469797,0.7297297,0.4468315,0.4468315,pressure,0.05023981258273125
0.70469797,0.7432432,0.44190884,0.44190884,pressure,0.05023981258273125
0.70469797,0.7567568,0.4365147,0.4365147,pressure,0.05023981258273125
0.70469797,0.7702702,0.43066788,0.43066788,pressure,0.05023981258273125
0.70469797,0.7837838,0.42440727,0.42440727,pressure,0.05023981258273125
0.70469797,0.7972973,0.41778922,0.41778922,pressure,0.05023981258273125
0.70469797,0.8108108,0.4108831,0.4108831,pressure,0.05023981258273125
0.70469797,0.8243243,0.40376627,0.40376627,pressure,0.05023981258273125
0.70469797,0.8378378,0.3965194,0.3965194,pressure,0.05023981258273125
0.70469797,0.8513514,0.38922182,0.38922182,pressure,0.05023981258273125
0.70469797,0.8648648,0.38194832,0.38194832,pressure,0.05023981258273125
0.70469797,0.8783784,0.37476674,0.37476674,pressure,0.05023981258273125
0.70469797,0.8918919,0.36773804,0.36773804,pressure,0.05023981258273125
0.70469797,0.9054054,0.36091727,0.36091727,pressure,0.05023981258273125
0.70469797,0.9189189,0.35435525,0.35435525,pressure,0.05023981258273125
0.70469797,0.9324324,0.34810057,0.34810057,pressure,0.05023981258273125
0.70469797,0.9459459,0.34220055,0.34220055,pressure,0.05023981258273125
0.70469797,0.9594595,0.33670196,0.33670196,pressure,0.05023981258273125
0.70469797,0.972973,0.33165085,0.33165085,pressure,0.05023981258273125
0.70469797,0.9864865,0.327092,0.327092,pressure,0.05023981258273125
0.70469797,1.0,0.3230685,0.3230685,pressure,0.05023981258273125
0.7214765,0.0,0.31186512,0.31186512,pressure,0.05023981258273125
0.7214765,0.013513514,0.31217986,0.31217986,pressure,0.05023981258273125
0.7214765,0.027027028,0.31304118,0.31304118,pressure,0.05023981258273125
0.7214765,0.040540542,0.31453025,0.31453025,pressure,0.05023981258273125
0.7214765,0.054054055,0.31671053,0.31671053,pressure,0.05023981258273125
0.7214765,0.06756757,0.31962255,0.31962255,pressure,0.05023981258273125
0.7214765,0.081081085,0.32327986,0.32327986,pressure,0.05023981258273125
0.7214765,0.0945946,0.32766688,0.32766688,pressure,0.05023981258273125
0.7214765,0.10810811,0.33273923,0.33273923,pressure,0.05023981258273125
0.7214765,0.12162162,0.33842716,0.33842716,pressure,0.05023981258273125
0.7214765,0.13513514,0.3446414,0.3446414,pressure,0.05023981258273125
0.7214765,0.14864865,0.3512811,0.3512811,pressure,0.05023981258273125
0.7214765,0.16216217,0.35824236,0.35824236,pressure,0.05023981258273125
0.7214765,0.17567568,0.36542505,0.36542505,pressure,0.05023981258273125
0.7214765,0.1891892,0.37273756,0.37273756,pressure,0.05023981258273125
0.7214765,0.2027027,0.3800983,0.3800983,pressure,0.05023981258273125
0.7214765,0.21621622,0.38743505,0.38743505,pressure,0.05023981258273125
0.7214765,0.22972974,0.39468277,0.39468277,pressure,0.05023981258273125
0.7214765,0.24324325,0.40178108,0.40178108,pressure,0.05023981258273125
0.7214765,0.25675675,0.40867326,0.40867326,pressure,0.05023981258273125
0.7214765,0.2702703,0.41530594,0.41530594,pressure,0.05023981258273125
0.7214765,0.2837838,0.42163053,0.42163053,pressure,0.05023981258273125
0.7214765,0.2972973,0.42760566,0.42760566,pressure,0.05023981258273125
0.7214765,0.3108108,0.4331992,0.4331992,pressure,0.05023981258273125
0.7214765,0.32432434,0.43839052,0.43839052,pressure,0.05023981258273125
0.7214765,0.33783785,0.44317105,0.44317105,pressure,0.05023981258273125
0.7214765,0.35135135,0.44754454,0.44754454,pressure,0.05023981258273125
0.7214765,0.3648649,0.45152524,0.45152524,pressure,0.05023981258273125
0.7214765,0.3783784,0.4551369,0.4551369,pressure,0.05023981258273125
0.7214765,0.3918919,0.4584085,0.4584085,pressure,0.05023981258273125
0.7214765,0.4054054,0.4613714,0.4613714,pressure,0.05023981258273125
0.7214765,0.41891894,0.46405482,0.46405482,pressure,0.05023981258273125
0.7214765,0.43243244,0.46648207,0.46648207,pressure,0.05023981258273125
0.7214765,0.44594595,0.4686676,0.4686676,pressure,0.05023981258273125
0.7214765,0.45945948,0.47061637,0.47061637,pressure,0.05023981258273125
0.7214765,0.472973,0.47232345,0.47232345,pressure,0.05023981258273125
0.7214765,0.4864865,0.4737776,0.4737776,pressure,0.05023981258273125
0.7214765,0.5,0.47496298,0.47496298,pressure,0.05023981258273125
0.7214765,0.5135135,0.4758633,0.4758633,pressure,0.05023981258273125
0.7214765,0.527027,0.47646353,0.47646353,pressure,0.05023981258273125
0.7214765,0.5405405,0.4767521,0.4767521,pressure,0.05023981258273125
0.7214765,0.554054,0.47672176,0.47672176,pressure,0.05023981258273125
0.7214765,0.5675676,0.4763702,0.4763702,pressure,0.05023981258273125
0.7214765,0.58108103,0.4756993,0.4756993,pressure,0.05023981258273125
0.7214765,0.5945946,0.47471505,0.47471505,pressure,0.05023981258273125
0.7214765,0.6081081,0.4734261,0.4734261,pressure,0.05023981258273125
0.7214765,0.6216216,0.47184154,0.47184154,pressure,0.05023981258273125
0.7214765,0.6351351,0.46996883,0.46996883,pressure,0.05023981258273125
0.7214765,0.6486486,0.4678096,0.4678096,pressure,0.05023981258273125
0.7214765,0.6621622,0.4653571,0.4653571,pressure,0.05023981258273125
0.7214765,0.67567563,0.4625933,0.4625933,pressure,0.05023981258273125
0.7214765,0.6891892,0.45948902,0.45948902,pressure,0.05023981258273125
0.7214765,0.7027027,0.45600712,0.45600712,pressure,0.05023981258273125
0.7214765,0.7162162,0.45210806,0.45210806,pressure,0.05023981258273125
0.7214765,0.7297297,0.44775727,0.44775727,pressure,0.05023981258273125
0.7214765,0.7432432,0.4429328,0.4429328,pressure,0.05023981258273125
0.7214765,0.7567568,0.4376304,0.4376304,pressure,0.05023981258273125
0.7214765,0.7702702,0.43186578,0.43186578,pressure,0.05023981258273125
0.7214765,0.7837838,0.425674,0.425674,pressure,0.05023981258273125
0.7214765,0.7972973,0.41910592,0.41910592,pressure,0.05023981258273125
0.7214765,0.8108108,0.41222495,0.41222495,pressure,0.05023981258273125
0.7214765,0.8243243,0.40510187,0.40510187,pressure,0.05023981258273125
0.7214765,0.8378378,0.3978116,0.3978116,pressure,0.05023981258273125
0.7214765,0.8513514,0.3904297,0.3904297,pressure,0.05023981258273125
0.7214765,0.8648648,0.38302985,0.38302985,pressure,0.05023981258273125
0.7214765,0.8783784,0.37568268,0.37568268,pressure,0.05023981258273125
0.7214765,0.8918919,0.36845464,0.36845464,pressure,0.05023981258273125
0.7214765,0.9054054,0.3614085,0.3614085,pressure,0.05023981258273125
0.7214765,0.9189189,0.35460418,0.35460418,pressure,0.05023981258273125
0.7214765,0.9324324,0.34809896,0.34809896,pressure,0.05023981258273125
0.7214765,0.9459459,0.34194818,0.34194818,pressure,0.05023981258273125
0.7214765,0.9594595,0.33620507,0.33620507,pressure,0.05023981258273125
0.7214765,0.972973,0.33091986,0.33091986,pressure,0.05023981258273125
0.7214765,0.9864865,0.32614055,0.32614055,pressure,0.05023981258273125
0.7214765,1.0,0.32191175,0.32191175,pressure,0.05023981258273125
0.738255,0.0,0.31166053,0.31166053,pressure,0.05023981258273125
0.738255,0.013513514,0.31174082,0.31174082,pressure,0.05023981258273125
0.738255,0.027027028,0.31236646,0.31236646,pressure,0.05023981258273125
0.738255,0.040540542,0.313631,0.313631,pressure,0.05023981258273125
0.738255,0.054054055,0.31561062,0.31561062,pressure,0.05023981258273125
0.738255,0.06756757,0.3183578,0.3183578,pressure,0.05023981258273125
0.738255,0.081081085,0.3218959,0.3218959,pressure,0.05023981258273125
0.738255,0.0945946,0.32621592,0.32621592,pressure,0.05023981258273125
0.738255,0.10810811,0.33127585,0.33127585,pressure,0.05023981258273125
0.738255,0.12162162,0.33700365,0.33700365,pressure,0.05023981258273125
0.738255,0.13513514,0.34330335,0.34330335,pressure,0.05023981258273125
0.738255,0.14864865,0.35006422,0.35006422,pressure,0.05023981258273125
0.738255,0.16216217,0.35717046,0.35717046,pressure,0.05023981258273125
0.738255,0.17567568,0.36451012,0.36451012,pressure,0.05023981258273125
0.738255,0.1891892,0.37198117,0.37198117,pressure,0.05023981258273125
0.738255,0.2027027,0.37949407,0.37949407,pressure,0.05023981258273125
0.738255,0.21621622,0.38697144,0.38697144,pressure,0.05023981258273125
0.738255,0.22972974,0.3943458,0.3943458,pressure,0.05023981258273125
0.738255,0.24324325,0.4015564,0.4015564,pressure,0.05023981258273125
0.738255,0.25675675,0.4085475,0.4085475,pressure,0.05023981258273125
0.738255,0.2702703,0.41526732,0.41526732,pressure,0.05023981258273125
0.738255,0.2837838,0.42166808,0.42166808,pressure,0.05023981258273125
0.738255,0.2972973,0.42770907,0.42770907,pressure,0.05023981258273125
0.738255,0.3108108,0.43335795,0.43335795,pressure,0.05023981258273125
0.738255,0.32432434,0.43859348,0.43859348,pressure,0.05023981258273125
0.738255,0.33783785,0.4434065,0.4434065,pressure,0.05023981258273125
0.738255,0.35135135,0.44780046,0.44780046,pressure,0.05023981258273125
0.738255,0.3648649,0.45179012,0.45179012,pressure,0.05023981258273125
0.738255,0.3783784,0.45539942,0.45539942,pressure,0.05023981258273125
0.738255,0.3918919,0.45865795,0.45865795,pressure,0.05023981258273125
0.738255,0.4054054,0.46159777,0.46159777,pressure,0.05023981258273125
0.738255,0.41891894,0.4642485,0.4642485,pressure,0.05023981258273125
0.738255,0.43243244,0.46663412,0.46663412,pressure,0.05023981258273125
0.738255,0.44594595,0.4687705,0.4687705,pressure,0.05023981258273125
0.738255,0.45945948,0.47066444,0.47066444,pressure,0.05023981258273125
0.738255,0.472973,0.47231373,0.47231373,pressure,0.05023981258273125
0.738255,0.4864865,0.47371057,0.47371057,pressure,0.05023981258273125
0.738255,0.5,0.47484335,0.47484335,pressure,0.05023981258273125
0.738255,0.5135135,0.47570053,0.47570053,pressure,0.05023981258273125
0.738255,0.527027,0.4762713,0.4762713,pressure,0.05023981258273125
0.738255,0.5405405,0.47654748,0.47654748,pressure,0.05023981258273125
0.738255,0.554054,0.47652367,0.47652367,pressure,0.05023981258273125
0.738255,0.5675676,0.476197,0.476197,pressure,0.05023981258273125
0.738255,0.58108103,0.4755675,0.4755675,pressure,0.05023981258273125
0.738255,0.5945946,0.47463754,0.47463754,pressure,0.05023981258273125
0.738255,0.6081081,0.47341236,0.47341236,pressure,0.05023981258273125
0.738255,0.6216216,0.47189793,0.47189793,pressure,0.05023981258273125
0.738255,0.6351351,0.4700994,0.4700994,pressure,0.05023981258273125
0.738255,0.6486486,0.4680175,0.4680175,pressure,0.05023981258273125
0.738255,0.6621622,0.46564496,0.46564496,pressure,0.05023981258273125
0.738255,0.67567563,0.46296418,0.46296418,pressure,0.05023981258273125
0.738255,0.6891892,0.45994624,0.45994624,pressure,0.05023981258273125
0.738255,0.7027027,0.4565538,0.4565538,pressure,0.05023981258273125
0.738255,0.7162162,0.45274717,0.45274717,pressure,0.05023981258273125
0.738255,0.7297297,0.44849125,0.44849125,pressure,0.05023981258273125
0.738255,0.7432432,0.44376287,0.44376287,pressure,0.05023981258273125
0.738255,0.7567568,0.4385562,0.4385562,pressure,0.05023981258273125
0.738255,0.7702702,0.43288425,0.43288425,pressure,0.05023981258273125
0.738255,0.7837838,0.42677793,0.42677793,pressure,0.05023981258273125
0.738255,0.7972973,0.42028335,0.42028335,pressure,0.05023981258273125
0.738255,0.8108108,0.41345727,0.41345727,pressure,0.05023981258273125
0.738255,0.8243243,0.40636373,0.40636373,pressure,0.05023981258273125
0.738255,0.8378378,0.399071,0.399071,pressure,0.05023981258273125
0.738255,0.8513514,0.39164928,0.39164928,pressure,0.05023981258273125
0.738255,0.8648648,0.3841696,0.3841696,pressure,0.05023981258273125
0.738255,0.8783784,0.37670293,0.37670293,pressure,0.05023981258273125
0.738255,0.8918919,0.3693194,0.3693194,pressure,0.05023981258273125
0.738255,0.9054054,0.36208785,0.36208785,pressure,0.05023981258273125
0.738255,0.9189189,0.35507566,0.35507566,pressure,0.05023981258273125
0.738255,0.9324324,0.3483483,0.3483483,pressure,0.05023981258273125
0.738255,0.9459459,0.34196892,0.34196892,pressure,0.05023981258273125
0.738255,0.9594595,0.33599734,0.33599734,pressure,0.05023981258273125
0.738255,0.972973,0.3304897,0.3304897,pressure,0.05023981258273125
0.738255,0.9864865,0.32549778,0.32549778,pressure,0.05023981258273125
0.738255,1.0,0.321069,0.321069,pressure,0.05023981258273125
0.75503355,0.0,0.31153092,0.31153092,pressure,0.05023981258273125
0.75503355,0.013513514,0.31142557,0.31142557,pressure,0.05023981258273125
0.75503355,0.027027028,0.3118581,0.3118581,pressure,0.05023981258273125
0.75503355,0.040540542,0.31293184,0.31293184,pressure,0.05023981258273125
0.75503355,0.054054055,0.31473407,0.31473407,pressure,0.05023981258273125
0.75503355,0.06756757,0.31732836,0.31732836,pressure,0.05023981258273125
0.75503355,0.081081085,0.3207484,0.3207484,pressure,0.05023981258273125
0.75503355,0.0945946,0.32499325,0.32499325,pressure,0.05023981258273125
0.75503355,0.10810811,0.33002603,0.33002603,pressure,0.05023981258273125
0.75503355,0.12162162,0.3357754,0.3357754,pressure,0.05023981258273125
0.75503355,0.13513514,0.342142,0.342142,pressure,0.05023981258273125
0.75503355,0.14864865,0.3490078,0.3490078,pressure,0.05023981258273125
0.75503355,0.16216217,0.35624695,0.35624695,pressure,0.05023981258273125
0.75503355,0.17567568,0.36373657,0.36373657,pressure,0.05023981258273125
0.75503355,0.1891892,0.37136388,0.37136388,pressure,0.05023981258273125
0.75503355,0.2027027,0.37903056,0.37903056,pressure,0.05023981258273125
0.75503355,0.21621622,0.38665268,0.38665268,pressure,0.05023981258273125
0.75503355,0.22972974,0.3941586,0.3941586,pressure,0.05023981258273125
0.75503355,0.24324325,0.40148613,0.40148613,pressure,0.05023981258273125
0.75503355,0.25675675,0.40857926,0.40857926,pressure,0.05023981258273125
0.75503355,0.2702703,0.41538653,0.41538653,pressure,0.05023981258273125
0.75503355,0.2837838,0.4218614,0.4218614,pressure,0.05023981258273125
0.75503355,0.2972973,0.42796323,0.42796323,pressure,0.05023981258273125
0.75503355,0.3108108,0.4336597,0.4336597,pressure,0.05023981258273125
0.75503355,0.32432434,0.4389292,0.4389292,pressure,0.05023981258273125
0.75503355,0.33783785,0.44376272,0.44376272,pressure,0.05023981258273125
0.75503355,0.35135135,0.44816414,0.44816414,pressure,0.05023981258273125
0.75503355,0.3648649,0.45214894,0.45214894,pressure,0.05023981258273125
0.75503355,0.3783784,0.45574227,0.45574227,pressure,0.05023981258273125
0.75503355,0.3918919,0.45897523,0.45897523,pressure,0.05023981258273125
0.75503355,0.4054054,0.46188042,0.46188042,pressure,0.05023981258273125
0.75503355,0.41891894,0.46448877,0.46448877,pressure,0.05023981258273125
0.75503355,0.43243244,0.46682522,0.46682522,pressure,0.05023981258273125
0.75503355,0.44594595,0.468907,0.468907,pressure,0.05023981258273125
0.75503355,0.45945948,0.47074273,0.47074273,pressure,0.05023981258273125
0.75503355,0.472973,0.4723331,0.4723331,pressure,0.05023981258273125
0.75503355,0.4864865,0.47367314,0.47367314,pressure,0.05023981258273125
0.75503355,0.5,0.47475496,0.47475496,pressure,0.05023981258273125
0.75503355,0.5135135,0.4755704,0.4755704,pressure,0.05023981258273125
0.75503355,0.527027,0.47611177,0.47611177,pressure,0.05023981258273125
0.75503355,0.5405405,0.47637308,0.47637308,pressure,0.05023981258273125
0.75503355,0.554054,0.47634956,0.47634956,pressure,0.05023981258273125
0.75503355,0.5675676,0.47603804,0.47603804,pressure,0.05023981258273125
0.75503355,0.58108103,0.47543654,0.47543654,pressure,0.05023981258273125
0.75503355,0.5945946,0.4745452,0.4745452,pressure,0.05023981258273125
0.75503355,0.6081081,0.47336617,0.47336617,pressure,0.05023981258273125
0.75503355,0.6216216,0.471903,0.471903,pressure,0.05023981258273125
0.75503355,0.6351351,0.4701591,0.4701591,pressure,0.05023981258273125
0.75503355,0.6486486,0.46813467,0.46813467,pressure,0.05023981258273125
0.75503355,0.6621622,0.46582258,0.46582258,pressure,0.05023981258273125
0.75503355,0.67567563,0.46320617,0.46320617,pressure,0.05023981258273125
0.75503355,0.6891892,0.46025756,0.46025756,pressure,0.05023981258273125
0.75503355,0.7027027,0.4569412,0.4569412,pressure,0.05023981258273125
0.75503355,0.7162162,0.45321774,0.45321774,pressure,0.05023981258273125
0.75503355,0.7297297,0.4490526,0.4490526,pressure,0.05023981258273125
0.75503355,0.7432432,0.44442213,0.44442213,pressure,0.05023981258273125
0.75503355,0.7567568,0.43931857,0.43931857,pressure,0.05023981258273125
0.75503355,0.7702702,0.43375233,0.43375233,pressure,0.05023981258273125
0.75503355,0.7837838,0.4277503,0.4277503,pressure,0.05023981258273125
0.75503355,0.7972973,0.42135325,0.42135325,pressure,0.05023981258273125
0.75503355,0.8108108,0.4146118,0.4146118,pressure,0.05023981258273125
0.75503355,0.8243243,0.40758264,0.40758264,pressure,0.05023981258273125
0.75503355,0.8378378,0.40032685,0.40032685,pressure,0.05023981258273125
0.75503355,0.8513514,0.3929083,0.3929083,pressure,0.05023981258273125
0.75503355,0.8648648,0.3853939,0.3853939,pressure,0.05023981258273125
0.75503355,0.8783784,0.37785265,0.37785265,pressure,0.05023981258273125
0.75503355,0.8918919,0.37035623,0.37035623,pressure,0.05023981258273125
0.75503355,0.9054054,0.36297762,0.36297762,pressure,0.05023981258273125
0.75503355,0.9189189,0.35579032,0.35579032,pressure,0.05023981258273125
0.75503355,0.9324324,0.34886718,0.34886718,pressure,0.05023981258273125
0.75503355,0.9459459,0.34227893,0.34227893,pressure,0.05023981258273125
0.75503355,0.9594595,0.3360929,0.3360929,pressure,0.05023981258273125
0.75503355,0.972973,0.33037174,0.33037174,pressure,0.05023981258273125
0.75503355,0.9864865,0.32517272,0.32517272,pressure,0.05023981258273125
0.75503355,1.0,0.32054716,0.32054716,pressure,0.05023981258273125
0.7718121,0.0,0.3114786,0.3114786,pressure,0.05023981258273125
0.7718121,0.013513514,0.3112416,0.3112416,pressure,0.05023981258273125
0.7718121,0.027027028,0.3115298,0.3115298,pressure,0.05023981258273125
0.7718121,0.040540542,0.31245387,0.31245387,pressure,0.05023981258273125
0.7718121,0.054054055,0.31410992,0.31410992,pressure,0.05023981258273125
0.7718121,0.06756757,0.31657133,0.31657133,pressure,0.05023981258273125
